19	17218267	12.585
19	17218279	12.585
19	17219687	12.586
19	17219701	12.586
19	17219738	12.586
19	17219751	12.586
19	17219845	12.586
19	17219884	12.586
19	17222484	12.588
19	17222916	12.588
19	17222926	12.588
19	17227112	12.591
19	17227118	12.591
19	17227167	12.591
19	17229287	12.592
19	17229389	12.592
19	17229472	12.592
19	17232175	12.594
19	17233735	12.594
19	17233744	12.595
19	17234556	12.595
19	17234684	12.595
19	17234692	12.595
19	17236772	12.596
19	17237215	12.597
19	17239576	12.598
19	17251525	12.605
19	17251536	12.605
19	17251554	12.605
19	17252770	12.606
19	17253970	12.606
19	17254006	12.606
19	17254015	12.606
19	17254022	12.606
19	17262894	12.612
19	17279653	12.622
19	17279692	12.622
19	17279740	12.622
19	17279749	12.622
19	17279766	12.622
19	17281411	12.623
19	17294171	12.63
19	17294623	12.63
19	17299734	12.633
19	17300045	12.633
19	17318776	12.645
19	17318805	12.645
19	17318831	12.645
19	17320695	12.646
19	17325038	12.648
19	17325067	12.648
19	17331086	12.652
19	17339331	12.657
19	17355769	12.666
19	17355773	12.666
19	17356471	12.667
19	17356481	12.667
19	17358783	12.668
19	17358801	12.668
19	17376326	12.678
19	17382819	12.682
19	17386885	12.685
19	17412044	12.699
19	17413396	12.7
19	17417771	12.703
19	17422765	12.706
19	17427755	12.709
19	17427761	12.709
19	17430264	12.71
19	17468986	12.733
19	17470212	12.734
19	17470374	12.734
19	17470901	12.734
19	17470922	12.734
19	17470940	12.734
19	17472444	12.735
19	17472458	12.735
19	17472511	12.735
19	17472539	12.735
19	17478215	12.738
19	17479832	12.739
19	17479833	12.739
19	17495146	12.748
19	17511451	12.758
19	17512503	12.758
19	17512535	12.758
19	17512651	12.759
19	17512657	12.759
19	17512666	12.759
19	17529961	12.769
19	17542547	12.776
19	17545368	12.778
19	17548476	12.78
19	17560042	12.786
19	17560059	12.786
19	17597673	12.809
19	17621269	12.822
19	17623862	12.824
19	17625784	12.825
19	17636434	12.831
19	17636445	12.831
19	17636790	12.832
19	17636982	12.832
19	17643646	12.836
19	17649275	12.839
19	17671763	12.852
19	17671905	12.852
19	17678500	12.856
19	17714893	12.874
19	17714930	12.874
19	17716313	12.874
19	17724701	12.878
19	17724742	12.878
19	17725014	12.878
19	17725030	12.878
19	17725203	12.878
19	17725487	12.878
19	17727021	12.879
19	17727084	12.879
19	17727558	12.879
19	17727660	12.879
19	17728399	12.879
19	17728401	12.879
19	17728414	12.879
19	17728429	12.879
19	17728433	12.879
19	17728526	12.879
19	17728545	12.879
19	17748471	12.888
19	17748476	12.888
19	17748685	12.888
19	17748753	12.888
19	17788255	12.905
19	17801172	12.911
19	17813839	12.916
19	17822792	12.92
19	17826683	12.922
19	17834087	12.925
19	17834301	12.925
19	17836868	12.926
19	17847831	12.931
19	17849582	12.931
19	17850107	12.932
19	17852229	12.933
19	17874419	12.942
19	17875371	12.943
19	17875536	12.943
19	17876139	12.943
19	17876192	12.943
19	17876560	12.943
19	17895846	12.951
19	17895962	12.951
19	17908760	12.957
19	17921916	12.963
19	17921959	12.963
19	17922668	12.963
19	17922669	12.963
19	17922731	12.963
19	17922767	12.963
19	17949612	12.974
19	17966811	12.982
19	17980730	12.988
19	17980732	12.988
19	17980852	12.988
19	17982036	12.988
19	17982135	12.988
19	17982157	12.988
19	17982206	12.988
19	17985374	12.99
19	17989309	12.992
19	17989372	12.992
19	17989429	12.992
19	17990524	12.992
19	17990817	12.992
19	17998390	12.995
19	18000584	12.996
19	18010267	13.001
19	18010343	13.001
19	18010506	13.001
19	18014564	13.002
19	18014678	13.002
19	18014778	13.002
19	18015772	13.003
19	18019316	13.004
19	18019416	13.004
19	18025051	13.007
19	18025134	13.007
19	18025368	13.007
19	18025390	13.007
19	18025499	13.007
19	18026704	13.008
19	18026738	13.008
19	18026795	13.008
19	18039420	13.013
19	18039725	13.013
19	18041606	13.014
19	18050915	13.018
19	18061137	13.022
19	18061231	13.022
19	18061248	13.022
19	18062433	13.023
19	18063927	13.024
19	18070036	13.026
19	18070044	13.026
19	18070081	13.026
19	18070102	13.026
19	18083509	13.032
19	18083905	13.032
19	18093765	13.036
19	18093830	13.036
19	18093841	13.036
19	18093944	13.036
19	18093982	13.037
19	18100638	13.039
19	18100703	13.039
19	18100845	13.039
19	18102246	13.04
19	18105447	13.041
19	18111466	13.044
19	18111470	13.044
19	18111482	13.044
19	18111683	13.044
19	18111691	13.044
19	18129783	13.052
19	18146366	13.059
19	18146491	13.059
19	18147239	13.059
19	18172211	13.07
19	18179397	13.073
19	18189472	13.078
19	18193474	13.079
19	18200177	13.082
19	18200225	13.082
19	18200227	13.082
19	18200282	13.082
19	18200324	13.082
19	18200340	13.082
19	18201017	13.083
19	18201094	13.083
19	18201184	13.083
19	18205487	13.084
19	18210024	13.086
19	18210119	13.086
19	18218548	13.09
19	18238298	13.099
19	18300294	13.125
19	18300323	13.125
19	18305646	13.127
19	18305891	13.128
19	18305948	13.128
19	18305973	13.128
19	18305981	13.128
19	18306001	13.128
19	18306026	13.128
19	18311804	13.13
19	18311822	13.13
19	18311831	13.13
19	18311887	13.13
19	18319811	13.134
19	18321690	13.134
19	18329121	13.138
19	18333449	13.139
19	18336373	13.141
19	18460843	13.188
19	18504542	13.203
19	18504557	13.203
19	18504561	13.203
19	18506604	13.203
19	18513727	13.206
19	18513753	13.206
19	18513754	13.206
19	18513776	13.206
19	18513866	13.206
19	18513870	13.206
19	18513877	13.206
19	18514121	13.206
19	18518835	13.208
19	18518979	13.208
19	18525319	13.21
19	18525320	13.21
19	18530946	13.212
19	18610512	13.238
19	18613670	13.239
19	18613697	13.239
19	18613823	13.239
19	18613922	13.239
19	18615129	13.24
19	18615183	13.24
19	18615194	13.24
19	18615234	13.24
19	18616378	13.24
19	18617113	13.24
19	18617227	13.24
19	18620510	13.242
19	18620589	13.242
19	18620697	13.242
19	18629308	13.245
19	18630791	13.245
19	18631034	13.245
19	18631065	13.245
19	18631092	13.245
19	18631101	13.245
19	18631106	13.245
19	18636817	13.247
19	18637508	13.247
19	18637546	13.247
19	18637582	13.247
19	18637583	13.247
19	18637827	13.247
19	18639139	13.248
19	18639321	13.248
19	18641703	13.249
19	18641764	13.249
19	18641797	13.249
19	18641803	13.249
19	18641808	13.249
19	18651357	13.252
19	18654075	13.253
19	18672111	13.259
19	18672559	13.259
19	18672629	13.259
19	18672630	13.259
19	18687100	13.264
19	18688164	13.264
19	18689527	13.265
19	18730919	13.279
19	18731403	13.279
19	18731421	13.279
19	18748238	13.284
19	18772763	13.293
19	18830498	13.312
19	18830505	13.312
19	18830618	13.312
19	18830656	13.312
19	18831139	13.312
19	18831262	13.312
19	18831384	13.312
19	18838270	13.314
19	18842866	13.316
19	18848038	13.318
19	18848171	13.318
19	18860877	13.322
19	18860894	13.322
19	18861072	13.322
19	18907857	13.338
19	18907878	13.338
19	18910089	13.338
19	18917360	13.341
19	18917365	13.341
19	18917535	13.341
19	18917592	13.341
19	18925398	13.344
19	18925473	13.344
19	18925508	13.344
19	18926994	13.344
19	18927044	13.344
19	18927869	13.344
19	18940057	13.348
19	18984061	13.363
19	19076988	13.394
19	19156357	13.421
19	19306053	13.471
19	19312218	13.473
19	19316230	13.474
19	19318120	13.475
19	19318212	13.475
19	19326448	13.478
19	19344939	13.484
19	19420063	13.509
19	19420224	13.509
19	19420286	13.509
19	19420476	13.509
19	19420487	13.509
19	19420489	13.509
19	19420497	13.509
19	19420562	13.509
19	19421110	13.509
19	19421167	13.509
19	19421375	13.51
19	19421407	13.51
19	19421410	13.51
19	19421797	13.51
19	19427045	13.511
19	19427143	13.511
19	19429848	13.512
19	19431626	13.513
19	19431628	13.513
19	19440951	13.516
19	19440974	13.516
19	19441031	13.516
19	19441175	13.516
19	19454161	13.52
19	19470778	13.526
19	19496753	13.535
19	19516981	13.541
19	19531595	13.546
19	19536069	13.548
19	19575358	13.561
19	19577588	13.562
19	19577589	13.562
19	19577606	13.562
19	19577727	13.562
19	19583123	13.564
19	19600764	13.57
19	19604486	13.571
19	19737771	13.615
19	20050411	13.72
19	20050465	13.72
19	20051344	13.72
19	20051492	13.72
19	20055915	13.722
19	20061567	13.724
19	20061601	13.724
19	20062145	13.724
19	20062148	13.724
19	20062206	13.724
19	20062246	13.724
19	20063344	13.724
19	20064038	13.725
19	20065632	13.725
19	20065676	13.725
19	20065685	13.725
19	20065690	13.725
19	20098037	13.736
19	20098066	13.736
19	20098094	13.736
19	20098136	13.736
19	20098143	13.736
19	20098234	13.736
19	20104958	13.738
19	20122797	13.744
19	20130519	13.747
19	20130763	13.747
19	20132667	13.747
19	20147963	13.753
19	20152834	13.754
19	20152857	13.754
19	20152962	13.754
19	20153277	13.754
19	20153292	13.754
19	20153304	13.754
19	20164746	13.758
19	20168515	13.759
19	20168545	13.759
19	20171023	13.76
19	20173604	13.761
19	20173640	13.761
19	20178947	13.763
19	20179142	13.763
19	20180635	13.764
19	20180752	13.764
19	20187516	13.766
19	20187880	13.766
19	20188052	13.766
19	20188379	13.766
19	20188944	13.766
19	20200713	13.77
19	20200763	13.77
19	20200852	13.77
19	20200877	13.77
19	20200892	13.77
19	20201188	13.77
19	20201296	13.77
19	20212423	13.774
19	20212432	13.774
19	20217389	13.776
19	20218845	13.776
19	20224831	13.778
19	20231443	13.781
19	20233842	13.781
19	20240347	13.783
19	20242360	13.784
19	20253951	13.788
19	20254435	13.788
19	20254476	13.788
19	20254514	13.788
19	20254529	13.788
19	20256523	13.789
19	20257222	13.789
19	20263015	13.791
19	20265692	13.792
19	20265859	13.792
19	20266659	13.792
19	20266661	13.792
19	20266734	13.792
19	20266782	13.792
19	20266836	13.792
19	20273022	13.794
19	20283248	13.798
19	20283298	13.798
19	20283302	13.798
19	20283371	13.798
19	20283566	13.798
19	20283584	13.798
19	20286403	13.799
19	20286454	13.799
19	20286473	13.799
19	20293262	13.801
19	20293330	13.801
19	20293604	13.801
19	20293642	13.801
19	20293956	13.801
19	20294641	13.802
19	20294749	13.802
19	20294858	13.802
19	20300353	13.804
19	20304335	13.805
19	20304336	13.805
19	20304358	13.805
19	20304364	13.805
19	20304395	13.805
19	20304404	13.805
19	20304409	13.805
19	20304629	13.805
19	20304630	13.805
19	20304777	13.805
19	20304818	13.805
19	20304840	13.805
19	20304863	13.805
19	20304874	13.805
19	20304901	13.805
19	20305008	13.805
19	20309103	13.806
19	20309336	13.807
19	20309339	13.807
19	20309364	13.807
19	20323750	13.811
19	20330687	13.814
19	20330710	13.814
19	20330857	13.814
19	20342107	13.818
19	20366036	13.826
19	20376540	13.829
19	20377070	13.829
19	20386818	13.832
19	20386829	13.832
19	20389456	13.833
19	20389521	13.833
19	20397577	13.836
19	20397645	13.836
19	20399051	13.837
19	20399296	13.837
19	20399336	13.837
19	20400991	13.837
19	20401053	13.837
19	20412983	13.841
19	20418422	13.843
19	20418531	13.843
19	20418555	13.843
19	20418567	13.843
19	20418571	13.843
19	20418753	13.843
19	20418971	13.843
19	20419203	13.843
19	20419220	13.843
19	20422137	13.844
19	20426279	13.846
19	20426389	13.846
19	20431081	13.847
19	20431086	13.847
19	20431109	13.847
19	20436882	13.849
19	20436968	13.849
19	20436977	13.849
19	20438620	13.85
19	20439667	13.85
19	20439698	13.85
19	20439806	13.85
19	20446502	13.852
19	20471676	13.861
19	20471683	13.861
19	20471688	13.861
19	20471721	13.861
19	20476389	13.862
19	20476454	13.862
19	20484910	13.865
19	20484969	13.865
19	20494206	13.868
19	20503059	13.871
19	20503075	13.871
19	20506368	13.872
19	20506436	13.873
19	20512759	13.875
19	20512767	13.875
19	20513996	13.875
19	20514154	13.875
19	20514192	13.875
19	20527485	13.88
19	20538366	13.883
19	20540184	13.884
19	20540220	13.884
19	20540234	13.884
19	20540260	13.884
19	20543519	13.885
19	20543677	13.885
19	20550152	13.887
19	20555698	13.889
19	20556574	13.889
19	20556586	13.889
19	20556652	13.889
19	20556659	13.889
19	20556663	13.889
19	20557681	13.89
19	20557692	13.89
19	20559371	13.89
19	20559422	13.89
19	20559449	13.89
19	20567080	13.893
19	20578419	13.897
19	20578560	13.897
19	20578602	13.897
19	20578627	13.897
19	20583737	13.898
19	20584483	13.899
19	20584588	13.899
19	20595883	13.902
19	20601819	13.904
19	20602011	13.904
19	20602097	13.905
19	20602112	13.905
19	20602154	13.905
19	20603169	13.905
19	20603276	13.905
19	20603342	13.905
19	20606173	13.906
19	20612013	13.908
19	20616457	13.909
19	20616458	13.909
19	20624792	13.912
19	20624807	13.912
19	20624813	13.912
19	20624844	13.912
19	20624858	13.912
19	20624859	13.912
19	20629024	13.914
19	20630600	13.914
19	20630715	13.914
19	20630721	13.914
19	20637006	13.916
19	20637013	13.916
19	20638120	13.917
19	20638165	13.917
19	20638171	13.917
19	20641580	13.918
19	20651982	13.921
19	20653186	13.922
19	20653454	13.922
19	20658372	13.923
19	20666120	13.926
19	20666200	13.926
19	20666225	13.926
19	20666229	13.926
19	20666504	13.926
19	20680581	13.931
19	20681720	13.931
19	20688057	13.933
19	20688073	13.933
19	20688074	13.933
19	20693981	13.935
19	20694007	13.935
19	20699844	13.937
19	20709516	13.94
19	20709556	13.94
19	20748588	13.954
19	20760087	13.957
19	20760914	13.958
19	20764296	13.959
19	20767643	13.96
19	20767765	13.96
19	20767784	13.96
