2	4315376	2.519
2	4345644	2.546
2	4345653	2.546
2	4347792	2.548
2	4347846	2.548
2	4347969	2.548
2	4348338	2.549
2	4348593	2.549
2	4402257	2.596
2	4402268	2.596
2	4411282	2.604
2	4411287	2.604
2	4411518	2.605
2	4411605	2.605
2	4413282	2.606
2	4417380	2.61
2	4417693	2.61
2	4418385	2.611
2	4418822	2.611
2	4419055	2.611
2	4420905	2.613
2	4420928	2.613
2	4420955	2.613
2	4421140	2.613
2	4424094	2.616
2	4424102	2.616
2	4425078	2.617
2	4425354	2.617
2	4443582	2.633
2	4444654	2.634
2	4455387	2.644
2	4455534	2.644
2	4458943	2.647
2	4468773	2.655
2	4472913	2.659
2	4473063	2.659
2	4477658	2.663
2	4478579	2.664
2	4486387	2.671
2	4487601	2.672
2	4487729	2.672
2	4487730	2.672
2	4487899	2.672
2	4487935	2.672
2	4489320	2.674
2	4489340	2.674
2	4489468	2.674
2	4499845	2.683
2	4499872	2.683
2	4506544	2.689
2	4517669	2.699
2	4519280	2.7
2	4519480	2.701
2	4589450	2.763
2	4589518	2.763
2	4589550	2.763
2	4590296	2.763
2	4590473	2.764
2	4592082	2.765
2	4592478	2.765
2	4592579	2.765
2	4594665	2.767
2	4594667	2.767
2	4594837	2.767
2	4595054	2.768
2	4595097	2.768
2	4595162	2.768
2	4600873	2.773
2	4606774	2.778
2	4620684	2.79
2	4620801	2.79
2	4632706	2.801
2	4634386	2.803
2	4636692	2.805
2	4637538	2.805
2	4641617	2.809
2	4650001	2.816
2	4652986	2.819
2	4657672	2.823
2	4659065	2.824
2	4659136	2.825
2	4659143	2.825
2	4659187	2.825
2	4659263	2.825
2	4659328	2.825
2	4659357	2.825
2	4659408	2.825
2	4660455	2.826
2	4668135	2.833
2	4668170	2.833
2	4669630	2.834
2	4669687	2.834
2	4669703	2.834
2	4669710	2.834
2	4669743	2.834
2	4684325	2.847
2	4712124	2.872
2	4712125	2.872
2	4712142	2.872
2	4712328	2.872
2	4721826	2.88
2	4721971	2.88
2	4726147	2.884
2	4734105	2.891
2	4734240	2.891
2	4739266	2.896
2	4739370	2.896
2	4739378	2.896
2	4739422	2.896
2	4742917	2.899
2	4743398	2.899
2	4743407	2.899
2	4743561	2.9
2	4744437	2.9
2	4744492	2.9
2	4746332	2.902
2	4746357	2.902
2	4746397	2.902
2	4746461	2.902
2	4746478	2.902
2	4749060	2.904
2	4752899	2.908
2	4760272	2.914
2	4760885	2.915
2	4761637	2.916
2	4761708	2.916
2	4764553	2.918
2	4764557	2.918
2	4764645	2.918
2	4764710	2.918
2	4764745	2.918
2	4764800	2.918
2	4771894	2.925
2	4774123	2.927
2	4774223	2.927
2	4774252	2.927
2	4774293	2.927
2	4776188	2.928
2	4776805	2.929
2	4779655	2.932
2	4784311	2.936
2	4784493	2.936
2	4786626	2.938
2	4788603	2.94
2	4788617	2.94
2	4790926	2.942
2	4791084	2.942
2	4791727	2.942
2	4791937	2.942
2	4795002	2.945
2	4798744	2.949
2	4798761	2.949
2	4798792	2.949
2	4799922	2.95
2	4800145	2.95
2	4800160	2.95
2	4800163	2.95
2	4852714	2.996
2	4900868	3.039
2	4918885	3.055
2	4919038	3.055
2	4919075	3.055
2	4919135	3.055
2	4920123	3.056
2	4920152	3.056
2	4920196	3.056
2	4920398	3.057
2	4920614	3.057
2	4922168	3.058
2	4983727	3.113
2	4992581	3.121
2	4998388	3.126
2	4998428	3.126
2	4998453	3.126
2	5000544	3.128
2	5000913	3.128
2	5000916	3.128
2	5001061	3.128
2	5001133	3.128
2	5001611	3.129
2	5006740	3.133
2	5006834	3.133
2	5006853	3.133
2	5006856	3.133
2	5007037	3.134
2	5007092	3.134
2	5007171	3.134
2	5007293	3.134
2	5007294	3.134
2	5007320	3.134
2	5013017	3.139
2	5019852	3.145
2	5020799	3.146
2	5020933	3.146
2	5021870	3.147
2	5021941	3.147
2	5022002	3.147
2	5023381	3.148
2	5025346	3.15
2	5025379	3.15
2	5025416	3.15
2	5029386	3.153
2	5029409	3.153
2	5031380	3.155
2	5031422	3.155
2	5040863	3.164
2	5048682	3.171
2	5049555	3.171
2	5049654	3.171
2	5055040	3.176
2	5055915	3.177
2	5056017	3.177
2	5056028	3.177
2	5056064	3.177
2	5056068	3.177
2	5059197	3.18
2	5059209	3.18
2	5059249	3.18
2	5061571	3.182
2	5061920	3.182
2	5061931	3.182
2	5076042	3.195
2	5083254	3.201
2	5083297	3.201
2	5083305	3.201
2	5083512	3.201
2	5083789	3.202
2	5083816	3.202
2	5083831	3.202
2	5088065	3.205
2	5088272	3.206
2	5090312	3.207
2	5092842	3.21
2	5110160	3.225
2	5110170	3.225
2	5114521	3.229
2	5124089	3.237
2	5124156	3.238
2	5124176	3.238
2	5124241	3.238
2	5125480	3.239
2	5125544	3.239
2	5125573	3.239
2	5126715	3.24
2	5127064	3.24
2	5127351	3.24
2	5127376	3.24
2	5127462	3.24
2	5127476	3.24
2	5127495	3.24
2	5127511	3.241
2	5127730	3.241
2	5127815	3.241
2	5128073	3.241
2	5128074	3.241
2	5128126	3.241
2	5129642	3.242
2	5132366	3.245
2	5132477	3.245
2	5135496	3.248
2	5135498	3.248
2	5135510	3.248
2	5135512	3.248
2	5135537	3.248
2	5135701	3.248
2	5135858	3.248
2	5136111	3.248
2	5136254	3.248
2	5136289	3.248
2	5136328	3.248
2	5137469	3.249
2	5137506	3.249
2	5137551	3.249
2	5138414	3.25
2	5139395	3.251
2	5139458	3.251
2	5140475	3.252
2	5143268	3.255
2	5145831	3.257
2	5154526	3.265
2	5154591	3.265
2	5154594	3.265
2	5154872	3.265
2	5156330	3.266
2	5180353	3.287
2	5227252	3.329
2	5227315	3.329
2	5260724	3.359
2	5314498	3.407
2	5316295	3.408
2	5316420	3.408
2	5316433	3.408
2	5316454	3.408
2	5323456	3.415
2	5323547	3.415
2	5323601	3.415
2	5324980	3.416
2	5325074	3.416
2	5325825	3.417
2	5325844	3.417
2	5325915	3.417
2	5326030	3.417
2	5326201	3.417
2	5326274	3.417
2	5337033	3.427
2	5337078	3.427
2	5337121	3.427
2	5339086	3.428
2	5340570	3.43
2	5340582	3.43
2	5340721	3.43
2	5340740	3.43
2	5340854	3.43
2	5341568	3.431
2	5341624	3.431
2	5341660	3.431
2	5341669	3.431
2	5341857	3.431
2	5342050	3.431
2	5342194	3.431
2	5342799	3.432
2	5342890	3.432
2	5342895	3.432
2	5343564	3.432
2	5343614	3.432
2	5343829	3.433
2	5343886	3.433
2	5343930	3.433
2	5343934	3.433
2	5443340	3.493
2	5452762	3.498
2	5452816	3.498
2	5452833	3.498
2	5452838	3.499
2	5454681	3.5
2	5476507	3.505
2	5476508	3.505
2	5476561	3.505
2	5477214	3.505
2	5484251	3.507
2	5486759	3.507
2	5486860	3.507
2	5486862	3.507
2	5488064	3.508
2	5499424	3.51
2	5524491	3.516
2	5525584	3.516
2	5544012	3.521
2	5544368	3.521
2	5548900	3.522
2	5548903	3.522
2	5548939	3.522
2	5549041	3.522
2	5550686	3.522
2	5550827	3.522
2	5572866	3.528
2	5587553	3.531
2	5588402	3.531
2	5591335	3.532
2	5591402	3.532
2	5597046	3.533
2	5597294	3.533
2	5598738	3.534
2	5612699	3.537
2	5612994	3.537
2	5613672	3.537
2	5632529	3.541
2	5632689	3.542
2	5632715	3.542
2	5633676	3.542
2	5635728	3.542
2	5651668	3.546
2	5653007	3.546
2	5655230	3.547
2	5662455	3.549
2	5663168	3.549
2	5669671	3.55
2	5671232	3.551
2	5671325	3.551
2	5674203	3.551
2	5674250	3.551
2	5674438	3.551
2	5674558	3.551
2	5677331	3.552
2	5677478	3.552
2	5697155	3.557
2	5736341	3.566
2	5736440	3.566
2	5737264	3.566
2	5737267	3.566
2	5737571	3.566
2	5738884	3.566
2	5739219	3.566
2	5739257	3.566
2	5739297	3.567
2	5740197	3.567
2	5740273	3.567
2	5740291	3.567
2	5740631	3.567
2	5740679	3.567
2	5769266	3.574
2	5886324	3.601
2	5891015	3.602
2	5897366	3.604
2	5906048	3.606
2	5906049	3.606
2	5906805	3.606
2	5911333	3.607
2	5912094	3.607
2	5912106	3.607
2	5917790	3.608
2	5921753	3.609
2	5921783	3.609
2	5925847	3.61
2	5926141	3.61
2	5929489	3.611
2	5929719	3.611
2	5933966	3.612
2	5934157	3.612
2	5942540	3.614
2	5942602	3.614
2	5942733	3.614
2	5998426	3.627
2	6033630	3.635
2	6073306	3.643
2	6082226	3.645
2	6085838	3.646
2	6086205	3.646
2	6086348	3.646
2	6086443	3.646
2	6086986	3.646
2	6089586	3.647
2	6106619	3.651
2	6108497	3.651
2	6109547	3.651
2	6109611	3.651
2	6109630	3.651
2	6109920	3.651
2	6118508	3.653
2	6123266	3.654
2	6127052	3.655
2	6127055	3.655
2	6144903	3.659
2	6145908	3.659
2	6147654	3.659
2	6157283	3.662
2	6208146	3.673
2	6209277	3.673
2	6209530	3.673
2	6209607	3.673
2	6209892	3.673
2	6212683	3.674
2	6214547	3.674
2	6225093	3.676
2	6225307	3.676
2	6229661	3.677
2	6234788	3.678
2	6234962	3.679
2	6241507	3.68
2	6244801	3.681
2	6244824	3.681
2	6244866	3.681
2	6249488	3.682
2	6251189	3.682
2	6251319	3.682
2	6251328	3.682
2	6251346	3.682
2	6254324	3.683
2	6255174	3.683
2	6255249	3.683
2	6255283	3.683
2	6256247	3.683
2	6256252	3.683
2	6256506	3.683
2	6256559	3.683
2	6256568	3.683
2	6256887	3.683
2	6258200	3.684
2	6260574	3.684
2	6260691	3.684
2	6260782	3.684
2	6261863	3.684
2	6261864	3.684
2	6261904	3.684
2	6262164	3.684
2	6262169	3.684
2	6264985	3.685
2	6265039	3.685
2	6265235	3.685
2	6265252	3.685
2	6265264	3.685
2	6265447	3.685
2	6268726	3.686
2	6278891	3.688
2	6279551	3.688
2	6279574	3.688
2	6279578	3.688
2	6279653	3.688
2	6279745	3.688
2	6279758	3.688
2	6283576	3.689
2	6285751	3.69
2	6286160	3.69
2	6286675	3.69
2	6294013	3.691
2	6294053	3.691
2	6299569	3.693
2	6299661	3.693
2	6299718	3.693
2	6299724	3.693
2	6299868	3.693
2	6299895	3.693
2	6299937	3.693
2	6300063	3.693
2	6306018	3.694
2	6352104	3.704
2	6353506	3.704
2	6353712	3.704
2	6358669	3.705
2	6358853	3.706
2	6377147	3.709
2	6389495	3.712
2	6392963	3.713
2	6400429	3.715
2	6404817	3.716
2	6418844	3.719
2	6422658	3.719
2	6423959	3.72
2	6423966	3.72
2	6424053	3.72
2	6424082	3.72
2	6424120	3.72
2	6424224	3.72
2	6427443	3.72
2	6427444	3.72
2	6427692	3.721
2	6427704	3.721
2	6430789	3.721
2	6439303	3.723
2	6446000	3.725
2	6446026	3.725
2	6446143	3.725
2	6454263	3.726
2	6454266	3.726
2	6454303	3.726
2	6460649	3.728
2	6471406	3.73
2	6471415	3.73
2	6472250	3.73
2	6472427	3.73
2	6473371	3.73
2	6473398	3.73
2	6477680	3.731
2	6479710	3.732
2	6487886	3.734
2	6506668	3.738
2	6532526	3.743
2	6550302	3.747
2	6554079	3.748
2	6555864	3.748
2	6556055	3.748
2	6562439	3.75
2	6572786	3.752
2	6580804	3.754
2	6580814	3.754
2	6583657	3.754
2	6584855	3.755
2	6591868	3.756
2	6592714	3.756
2	6592716	3.756
2	6592782	3.756
2	6592816	3.756
2	6597771	3.758
2	6600074	3.758
2	6612961	3.761
2	6613467	3.761
2	6619718	3.762
2	6645724	3.768
2	6645783	3.768
2	6648181	3.769
2	6648247	3.769
2	6648586	3.769
2	6649867	3.769
2	6650302	3.769
2	6650333	3.769
2	6651089	3.769
2	6651111	3.769
2	6651728	3.769
2	6651790	3.769
2	6651902	3.769
2	6652260	3.769
2	6653850	3.77
2	6653971	3.77
2	6661409	3.771
2	6668001	3.773
2	6668044	3.773
2	6673863	3.774
2	6680321	3.776
2	6680394	3.776
2	6688647	3.777
2	6690934	3.778
2	6691032	3.778
2	6691411	3.778
2	6692350	3.778
2	6697556	3.779
2	6717960	3.784
2	6718131	3.784
2	6722577	3.785
2	6727147	3.786
2	6730407	3.786
2	6730821	3.787
2	6733953	3.787
2	6736286	3.788
2	6736331	3.788
2	6736391	3.788
2	6752161	3.791
2	6752403	3.791
2	6758059	3.792
2	6764732	3.794
2	6777944	3.797
2	6778067	3.797
2	6778076	3.797
2	6778117	3.797
2	6778730	3.797
2	6779090	3.797
2	6791016	3.8
2	6794223	3.8
2	6795269	3.801
2	6797143	3.801
2	6797149	3.801
2	6797190	3.801
2	6797219	3.801
2	6831421	3.808
2	6946248	3.834
2	6955225	3.835
2	6962823	3.837
2	6962852	3.837
2	6962861	3.837
2	6962884	3.837
2	6962982	3.837
2	6962994	3.837
2	6963006	3.837
2	6963014	3.837
2	6963147	3.837
2	6963160	3.837
2	6983930	3.842
2	6998059	3.845
2	7003404	3.846
2	7020835	3.85
2	7022186	3.85
2	7024968	3.851
2	7030461	3.852
2	7032101	3.852
2	7034906	3.853
2	7034915	3.853
2	7035304	3.853
2	7036586	3.853
2	7036702	3.853
2	7043623	3.855
2	7051957	3.857
2	7052134	3.857
2	7052174	3.857
2	7052175	3.857
2	7052282	3.857
2	7052296	3.857
2	7052313	3.857
2	7052617	3.857
2	7065623	3.86
2	7069741	3.86
2	7086651	3.864
2	7207981	3.891
2	7223875	3.894
2	7224055	3.894
2	7235075	3.896
2	7483798	4.09
2	7504910	4.122
2	7509801	4.129
2	7527083	4.155
2	7531185	4.161
2	7534178	4.166
2	7534231	4.166
2	7534316	4.166
2	7534354	4.166
2	7534430	4.166
2	7539464	4.174
2	7539474	4.174
2	7539475	4.174
2	7548657	4.187
2	7566781	4.215
2	7601610	4.267
2	7613909	4.285
2	7636204	4.319
2	7636226	4.319
2	7637808	4.321
2	7658956	4.353
2	7805042	4.573
2	7820958	4.596
2	7822594	4.599
2	7823990	4.601
2	7824007	4.601
2	7824040	4.601
2	7826443	4.605
2	7837726	4.622
2	7843556	4.63
2	7843599	4.63
2	7843744	4.631
2	7843769	4.631
2	7843871	4.631
2	7843919	4.631
2	7844007	4.631
2	7844021	4.631
2	7847049	4.636
2	7848059	4.637
2	7848065	4.637
2	7874377	4.677
2	7909820	4.73
2	7937782	4.772
2	7953034	4.795
2	7960397	4.806
2	7963409	4.81
2	7966972	4.816
2	7967075	4.816
2	7967440	4.817
2	7967518	4.817
2	7967519	4.817
2	7971679	4.823
2	7978767	4.834
2	7986996	4.846
2	7991133	4.852
2	7995051	4.858
2	8000490	4.866
2	8000894	4.867
2	8014910	4.888
2	8018810	4.894
2	8055972	4.95
2	8120572	5.047
2	8138620	5.074
2	8331143	5.363
2	8331212	5.363
2	8333537	5.367
2	8336089	5.37
2	8336105	5.37
2	8336116	5.37
2	8336117	5.37
2	8358372	5.404
2	8358493	5.404
2	8362594	5.41
2	8362621	5.41
2	8373893	5.427
2	8373973	5.427
2	8398151	5.464
2	8420946	5.498
2	8421669	5.499
2	8421725	5.499
2	8421726	5.499
2	8441316	5.528
2	8441385	5.529
2	8445820	5.535
2	8446987	5.537
2	8447071	5.537
2	8447119	5.537
2	8513607	5.637
2	8525804	5.655
2	8525901	5.656
2	8539161	5.675
2	8542083	5.68
2	8546543	5.687
2	8565276	5.715
2	8591973	5.755
2	8592112	5.755
2	8604267	5.773
2	8608213	5.779
2	8608267	5.779
2	8608270	5.779
2	8608332	5.779
2	8608398	5.779
2	8637539	5.806
2	8675122	5.826
2	8714502	5.847
2	8719492	5.849
2	8750623	5.866
2	8750629	5.866
2	8764196	5.873
2	8781559	5.882
2	8782208	5.883
2	8782213	5.883
2	8809742	5.897
2	8810562	5.898
2	8810563	5.898
2	8812532	5.899
2	8815971	5.901
2	8822395	5.904
2	8949263	5.972
2	8966002	5.981
2	8966005	5.981
2	8966218	5.981
2	9356357	6.257
2	9356611	6.257
2	9359672	6.26
2	9360123	6.26
2	9388973	6.285
2	9407812	6.301
2	9407825	6.301
2	9407877	6.301
2	9407883	6.301
2	9410153	6.303
2	9417562	6.31
2	9422440	6.314
2	9436511	6.326
2	9436593	6.326
2	9437157	6.326
2	9440485	6.329
2	9442909	6.331
2	9442920	6.331
2	9449251	6.337
2	9451993	6.339
2	9460452	6.346
2	9460975	6.347
2	9464486	6.35
2	9477814	6.361
2	9491456	6.373
2	9491468	6.373
2	9491487	6.373
2	9491494	6.373
2	9497892	6.379
2	9507631	6.387
2	9507702	6.387
2	9507766	6.387
2	9507815	6.387
2	9507955	6.387
2	9507979	6.387
2	9523728	6.401
2	9523730	6.401
2	9531996	6.408
2	9549210	6.423
2	9554360	6.427
2	9554369	6.427
2	9554469	6.427
2	9555089	6.428
2	9555121	6.428
2	9555193	6.428
2	9555248	6.428
2	9558239	6.43
2	9558276	6.43
2	9560768	6.432
2	9560830	6.433
2	9561251	6.433
2	9561303	6.433
2	9561365	6.433
2	9564817	6.436
2	9564971	6.436
2	9592399	6.46
2	9592469	6.46
2	9613263	6.478
2	9615495	6.479
2	9615496	6.479
2	9615610	6.48
2	9615658	6.48
2	9616191	6.48
2	9616219	6.48
2	9631411	6.493
2	9634977	6.496
2	9641613	6.502
2	9644001	6.504
2	9644026	6.504
2	10227329	7.015
2	10230769	7.024
2	10322874	7.252
2	10332754	7.277
2	10427139	7.511
2	10456648	7.584
2	10458460	7.589
2	10465451	7.606
2	10508262	7.712
2	10513005	7.724
2	10523758	7.751
2	10539410	7.79
2	10539415	7.79
2	10555621	7.83
2	10555646	7.83
2	10560366	7.842
2	10562903	7.848
2	10563021	7.848
2	10565720	7.855
2	10571967	7.87
2	10572110	7.871
2	10583849	7.9
2	10584039	7.9
2	10649049	8.062
2	18957178	13.1
2	20226018	14.5
2	20227399	14.501
2	20228181	14.501
2	20230528	14.501
2	20231358	14.501
2	20232628	14.501
2	20233971	14.501
2	20234140	14.501
2	20234151	14.501
2	20234560	14.502
2	20238518	14.502
2	20238521	14.502
2	20238547	14.502
2	20242408	14.503
2	20242409	14.503
2	20242427	14.503
2	20242496	14.503
2	20243065	14.503
2	20246710	14.503
2	20246728	14.503
2	20246904	14.503
2	20264236	14.505
2	20264264	14.505
2	20266769	14.506
2	20266779	14.506
2	20266844	14.506
2	20266908	14.506
2	20266924	14.506
2	20289980	14.509
2	20293927	14.509
2	20294357	14.509
2	20294424	14.509
2	20298835	14.51
2	20301750	14.51
2	20308416	14.511
2	20309489	14.511
2	20309614	14.511
2	20309618	14.511
2	20309637	14.511
2	20309645	14.511
2	20312095	14.512
2	20318675	14.513
2	20321157	14.513
2	20322157	14.513
2	20322217	14.513
2	20322226	14.513
2	20336727	14.515
2	20336752	14.515
2	20336753	14.515
2	20337820	14.515
2	20339669	14.515
2	20339755	14.515
2	20339756	14.515
2	20340066	14.515
2	20340096	14.515
2	20340103	14.515
2	20345498	14.516
2	20345560	14.516
2	20345583	14.516
2	20345602	14.516
2	20353133	14.517
2	20353772	14.517
2	20353775	14.517
2	20353796	14.517
2	20353842	14.517
2	20353954	14.517
2	20354215	14.517
2	20354238	14.517
2	20354244	14.517
2	20354302	14.517
2	20355214	14.517
2	20355251	14.517
2	20357955	14.518
2	20357999	14.518
2	20358003	14.518
2	20359325	14.518
2	20359329	14.518
2	20362555	14.518
2	20362571	14.518
2	20362671	14.518
2	20362690	14.518
2	20362691	14.518
2	20362782	14.518
2	20364565	14.519
2	20364611	14.519
2	20365793	14.519
2	20369079	14.519
2	20369881	14.519
2	20369943	14.519
2	20369954	14.519
2	21647337	15.071
2	26223482	18.499
2	26980792	19.097
2	26980826	19.097
2	26981151	19.097
2	26981295	19.097
2	26981756	19.098
2	26981976	19.098
2	26981993	19.098
2	26983038	19.098
2	26983166	19.098
2	26983843	19.098
2	26986078	19.099
2	26986146	19.099
2	26986560	19.099
2	26986635	19.099
2	26986699	19.099
2	26986700	19.099
2	26986745	19.099
2	26986746	19.099
2	26986917	19.099
2	26987296	19.099
2	26987606	19.099
2	26992912	19.1
2	26992926	19.1
2	26993007	19.1
2	26993012	19.1
2	26993117	19.1
2	26993144	19.1
2	26993531	19.1
2	26993650	19.1
2	26993671	19.1
2	26996732	19.101
2	26996821	19.101
2	26996831	19.101
2	27004722	19.103
2	27004725	19.103
2	27004737	19.103
2	27004793	19.103
2	27004822	19.103
2	27004960	19.103
2	27004969	19.103
2	27005081	19.103
2	27005101	19.103
2	27005111	19.103
2	27005137	19.103
2	27005149	19.103
2	27005335	19.103
2	27005415	19.103
2	27006362	19.103
2	27006413	19.103
2	27006414	19.103
2	27008561	19.104
2	27010090	19.104
2	27012377	19.105
2	27012413	19.105
2	27012461	19.105
2	27012499	19.105
2	27015114	19.105
2	27015135	19.105
2	27015167	19.105
2	27015201	19.105
2	27015423	19.106
2	27015439	19.106
2	27015475	19.106
2	27015908	19.106
2	27015987	19.106
2	27016139	19.106
2	27016177	19.106
2	27016323	19.106
2	27017729	19.106
2	27017739	19.106
2	27017806	19.106
2	27017843	19.106
2	27017852	19.106
2	27017896	19.106
2	27024315	19.108
2	27024426	19.108
2	27025937	19.108
2	27026062	19.108
2	27026157	19.108
2	27026165	19.108
2	27027011	19.108
2	27027884	19.108
2	27031740	19.109
2	27031775	19.109
2	27034705	19.11
2	27034757	19.11
2	27034766	19.11
2	27039163	19.111
2	27039244	19.111
2	27041980	19.112
2	27043923	19.112
2	27043989	19.112
2	27043992	19.112
2	27044071	19.112
2	27044079	19.112
2	27044291	19.112
2	27044357	19.112
2	27044402	19.112
2	27044522	19.112
2	27044826	19.112
2	27044834	19.112
2	27044936	19.113
2	27044975	19.113
2	27045170	19.113
2	27045513	19.113
2	27045574	19.113
2	27045577	19.113
2	27045584	19.113
2	27048269	19.113
2	27049483	19.114
2	27055410	19.115
2	27057134	19.115
2	27058539	19.116
2	27058565	19.116
2	27059307	19.116
2	27059376	19.116
2	27059410	19.116
2	27059494	19.116
2	27059558	19.116
2	27060146	19.116
2	27060272	19.116
2	27060292	19.116
2	27060293	19.116
2	27060328	19.116
2	27061737	19.116
2	27061748	19.116
2	27061760	19.116
2	27061783	19.117
2	27062791	19.117
2	27064223	19.117
2	27070458	19.119
2	27071497	19.119
2	27072484	19.119
2	27072493	19.119
2	27072500	19.119
2	27072576	19.119
2	27073102	19.119
2	27076558	19.12
2	27078855	19.121
2	27079973	19.121
2	27080022	19.121
2	27080054	19.121
2	27080240	19.121
2	27083306	19.122
2	27083339	19.122
2	27083355	19.122
2	27083360	19.122
2	27083397	19.122
2	27083552	19.122
2	27084761	19.122
2	27086036	19.122
2	27086365	19.122
2	27086712	19.122
2	27086723	19.122
2	27086760	19.122
2	27086791	19.122
2	27086803	19.122
2	27086956	19.122
2	27090215	19.123
2	27090618	19.123
2	27090720	19.123
2	27090876	19.123
2	27093653	19.124
2	27094055	19.124
2	27094142	19.124
2	27095172	19.124
2	27095268	19.124
2	27097889	19.125
2	27097916	19.125
2	27098072	19.125
2	27099276	19.125
2	27099279	19.125
2	27099313	19.125
2	27099794	19.125
2	27099795	19.125
2	27099892	19.126
2	27099987	19.126
2	27100020	19.126
2	27103483	19.126
2	27103508	19.126
2	27103742	19.126
2	27103809	19.126
2	27106696	19.127
2	27106801	19.127
