8	8143496	2.918
8	8150734	2.922
8	8166746	2.94
8	8172074	2.946
8	8175944	2.951
8	8175973	2.951
8	8176702	2.952
8	8223693	3.005
8	8236807	3.02
8	8243652	3.028
8	8243656	3.028
8	8243751	3.028
8	8244766	3.029
8	8244871	3.029
8	8245603	3.03
8	8247069	3.032
8	8247103	3.032
8	8280969	3.071
8	8280979	3.071
8	8307243	3.101
8	8311910	3.106
8	8311978	3.106
8	8311979	3.106
8	8311993	3.106
8	8312019	3.106
8	8314132	3.109
8	8321238	3.117
8	8325453	3.121
8	8326692	3.123
8	8326757	3.123
8	8331165	3.128
8	8331177	3.128
8	8334369	3.132
8	8338264	3.136
8	8342962	3.141
8	8343098	3.142
8	8362154	3.163
8	8362306	3.164
8	8378932	3.183
8	8378933	3.183
8	8379158	3.183
8	8386998	3.192
8	8387038	3.192
8	8398456	3.205
8	8408893	3.217
8	8410105	3.218
8	8412794	3.221
8	8429226	3.24
8	8441404	3.254
8	8450006	3.264
8	8453308	3.267
8	8455324	3.27
8	8455333	3.27
8	8456245	3.271
8	8456428	3.271
8	8456718	3.271
8	8456778	3.271
8	8462628	3.278
8	8483853	3.302
8	8483883	3.302
8	8546250	3.374
8	8546370	3.374
8	8548055	3.376
8	8712246	3.563
8	8712267	3.563
8	8712271	3.563
8	8712412	3.563
8	8732560	3.586
8	8732938	3.587
8	8736177	3.59
8	8741872	3.597
8	8741873	3.597
8	9066990	3.868
8	9070610	3.87
8	9072387	3.871
8	9074027	3.872
8	9074079	3.872
8	9074081	3.872
8	9074113	3.872
8	9074130	3.872
8	9074145	3.872
8	9079352	3.875
8	9079447	3.875
8	9080436	3.876
8	9080469	3.876
8	9108123	3.891
8	9108142	3.891
8	9108176	3.891
8	9108241	3.892
8	9108276	3.892
8	9108399	3.892
8	9108436	3.892
8	9108494	3.892
8	9108623	3.892
8	9109054	3.892
8	9109126	3.892
8	9109162	3.892
8	9110208	3.893
8	9110220	3.893
8	9110256	3.893
8	9110291	3.893
8	9110364	3.893
8	9125024	3.901
8	9126062	3.902
8	9126140	3.902
8	9128951	3.903
8	9128963	3.903
8	9134122	3.906
8	9138244	3.908
8	9160019	3.921
8	9164699	3.923
8	9164729	3.923
8	9165392	3.924
8	9169508	3.926
8	9169515	3.926
8	9169530	3.926
8	9169556	3.926
8	9169626	3.926
8	9169657	3.926
8	9169678	3.926
8	10484265	4.664
8	10685167	4.776
8	10854799	4.871
8	11386698	5.17
8	11386760	5.17
8	11386782	5.17
8	11391806	5.173
8	11391884	5.173
8	11391928	5.173
8	11392866	5.173
8	11392901	5.173
8	11392925	5.173
8	11395094	5.175
8	11395735	5.175
8	11395773	5.175
8	11395795	5.175
8	11395891	5.175
8	11396000	5.175
8	11400175	5.177
8	11400765	5.178
8	11405210	5.18
8	11405306	5.18
8	11405377	5.18
8	11405564	5.18
8	11405606	5.18
8	11405883	5.181
8	11406172	5.181
8	11406173	5.181
8	11407715	5.182
8	11407720	5.182
8	11407832	5.182
8	11407993	5.182
8	11408267	5.182
8	11408272	5.182
8	11408663	5.182
8	11408721	5.182
8	11408738	5.182
8	11408809	5.182
8	11408849	5.182
8	11408855	5.182
8	11409335	5.183
8	11409337	5.183
8	11409384	5.183
8	11409392	5.183
8	11410688	5.183
8	11410747	5.183
8	11413239	5.185
8	11413421	5.185
8	11413439	5.185
8	11413776	5.185
8	11413797	5.185
8	11413807	5.185
8	11416001	5.186
8	11416050	5.186
8	11416068	5.186
8	11416128	5.186
8	11416317	5.186
8	11416369	5.186
8	11416392	5.187
8	11416428	5.187
8	11417858	5.187
8	11417873	5.187
8	11417998	5.187
8	11418074	5.187
8	11418077	5.187
8	11418836	5.188
8	11418848	5.188
8	11418869	5.188
8	11418887	5.188
8	11419034	5.188
8	11420701	5.189
8	11420748	5.189
8	11421456	5.189
8	11421502	5.189
8	11421513	5.189
8	11421546	5.189
8	11421607	5.189
8	11421613	5.189
8	11421635	5.189
8	11422942	5.19
8	11423021	5.19
8	11425323	5.192
8	11426012	5.192
8	11426077	5.192
8	11426225	5.192
8	11426285	5.192
8	11430805	5.195
8	11430863	5.195
8	11430908	5.195
8	11433498	5.196
8	11433533	5.196
8	11433544	5.196
8	11433584	5.196
8	11433978	5.196
8	11434277	5.197
8	11435287	5.197
8	11435304	5.197
8	11437496	5.198
8	11439216	5.199
8	11440575	5.2
8	11440683	5.2
8	11440746	5.2
8	11440972	5.2
8	11440980	5.2
8	11441073	5.2
8	11442002	5.201
8	11442061	5.201
8	11442074	5.201
8	11442184	5.201
8	11442228	5.201
8	11442229	5.201
8	11447646	5.204
8	11447869	5.204
8	11448217	5.204
8	11448250	5.204
8	11450743	5.206
8	11451680	5.206
8	11453071	5.207
8	11453685	5.207
8	11453710	5.207
8	11453761	5.207
8	11453766	5.207
8	11455644	5.209
8	11455684	5.209
8	11455797	5.209
8	11455846	5.209
8	11455916	5.209
8	11457208	5.209
8	11457440	5.21
8	11457960	5.21
8	11461041	5.212
8	11461207	5.212
8	11461293	5.212
8	11461298	5.212
8	11461824	5.212
8	11461850	5.212
8	11461929	5.212
8	11461949	5.212
8	11466381	5.215
8	11469330	5.216
8	11469358	5.216
8	11469746	5.216
8	11469747	5.216
8	11473477	5.219
8	11474040	5.219
8	11474041	5.219
8	11486242	5.226
8	11486342	5.226
8	11490851	5.228
8	11490869	5.228
8	11490909	5.228
8	11491047	5.228
8	11491085	5.228
8	11491100	5.228
8	11491211	5.228
8	11491258	5.229
8	11496330	5.231
8	11499668	5.233
8	11500310	5.234
8	11500442	5.234
8	11501852	5.234
8	11502038	5.235
8	11503682	5.235
8	11503883	5.236
8	11503940	5.236
8	11504067	5.236
8	11504156	5.236
8	11504165	5.236
8	11504183	5.236
8	11504187	5.236
8	11504265	5.236
8	11504322	5.236
8	11506038	5.237
8	11506046	5.237
8	11506169	5.237
8	11506183	5.237
8	11507040	5.237
8	11507160	5.237
8	11508336	5.238
8	11509034	5.238
8	11509122	5.239
8	11509128	5.239
8	11509172	5.239
8	11509189	5.239
8	11509210	5.239
8	11509249	5.239
8	11509255	5.239
8	11509421	5.239
8	11509422	5.239
8	11509649	5.239
8	11509713	5.239
8	11515524	5.242
8	11515601	5.242
8	11516276	5.243
8	11516537	5.243
8	11516592	5.243
8	11516593	5.243
8	11516823	5.243
8	11519514	5.244
8	11519524	5.244
8	11519564	5.244
8	11520660	5.245
8	11520721	5.245
8	11522188	5.246
8	11526375	5.248
8	11526397	5.248
8	11528328	5.249
8	11529176	5.25
8	11529355	5.25
8	11529772	5.25
8	11529782	5.25
8	11529825	5.25
8	11534038	5.253
8	11534165	5.253
8	11534831	5.253
8	11536030	5.254
8	11536093	5.254
8	11536102	5.254
8	11537203	5.254
8	11538882	5.255
8	11538890	5.255
8	11538978	5.255
8	11539027	5.255
8	11539285	5.255
8	11539295	5.255
8	11539374	5.256
8	11539379	5.256
8	11539393	5.256
8	11539512	5.256
8	11542432	5.257
8	11542470	5.257
8	11546969	5.26
8	11547057	5.26
8	11547085	5.26
8	11547194	5.26
8	11547203	5.26
8	11549749	5.261
8	11550643	5.262
8	11550736	5.262
8	11551047	5.262
8	11554811	5.264
8	11554812	5.264
8	11557021	5.265
8	11557628	5.266
8	11558914	5.266
8	11558984	5.267
8	11559596	5.267
8	11559597	5.267
8	11560332	5.267
8	11561533	5.268
8	11564510	5.27
8	11572212	5.274
8	11574490	5.275
8	11574662	5.275
8	11574787	5.275
8	11574899	5.275
8	11574940	5.275
8	11575175	5.276
8	11579027	5.278
8	11579038	5.278
8	11579101	5.278
8	11581198	5.279
8	11581911	5.279
8	11585806	5.282
8	11585820	5.282
8	11585875	5.282
8	11587437	5.282
8	11587455	5.282
8	11590347	5.284
8	11590406	5.284
8	11590976	5.284
8	11592378	5.285
8	11595556	5.287
8	11595566	5.287
8	11595653	5.287
8	11595881	5.287
8	11595904	5.287
8	11596249	5.287
8	11598066	5.288
8	11598163	5.288
8	11601360	5.29
8	11601366	5.29
8	11601464	5.29
8	11601523	5.29
8	11601584	5.29
8	11601605	5.29
8	11601609	5.29
8	11601634	5.29
8	11601930	5.291
8	11605406	5.293
8	11609859	5.295
8	11613265	5.297
8	11615243	5.298
8	11615282	5.298
8	11618028	5.3
8	11628251	5.305
8	11630783	5.307
8	11630828	5.307
8	11632668	5.308
8	11634900	5.309
8	11634904	5.309
8	11634963	5.309
8	11635859	5.31
8	11635966	5.31
8	11641258	5.313
8	11641260	5.313
8	11641306	5.313
8	11641334	5.313
8	11646151	5.315
8	11657768	5.322
8	11660607	5.324
8	11662159	5.324
8	11662305	5.324
8	11662325	5.324
8	11662601	5.325
8	11663879	5.325
8	11664232	5.326
8	11664261	5.326
8	11664270	5.326
8	11665886	5.326
8	11673702	5.331
8	11673961	5.331
8	11674019	5.331
8	11676349	5.332
8	11676409	5.332
8	11676410	5.332
8	11676421	5.332
8	11676479	5.332
8	11676518	5.332
8	11676546	5.332
8	11679059	5.334
8	11679194	5.334
8	11681881	5.335
8	11681908	5.335
8	11681923	5.335
8	11682430	5.336
8	11687903	5.339
8	11687918	5.339
8	11687922	5.339
8	11695184	5.343
8	11695222	5.343
8	11695231	5.343
8	11695238	5.343
8	11695268	5.343
8	11696386	5.344
8	11696451	5.344
8	11696482	5.344
8	11697369	5.344
8	11697391	5.344
8	11697822	5.344
8	11697839	5.344
8	11698907	5.345
8	11698922	5.345
8	11699001	5.345
8	11699026	5.345
8	11699027	5.345
8	11699107	5.345
8	11699251	5.345
8	11699268	5.345
8	11699281	5.345
8	11699727	5.345
8	11699785	5.346
8	11700019	5.346
8	11701682	5.347
8	11701807	5.347
8	11706558	5.349
8	11706841	5.349
8	11706899	5.349
8	11707010	5.35
8	11707882	5.35
8	11708167	5.35
8	11708207	5.35
8	11708213	5.35
8	11708304	5.35
8	11709607	5.351
8	11709609	5.351
8	11709635	5.351
8	11709646	5.351
8	11713871	5.353
8	11714113	5.354
8	11714123	5.354
8	11714235	5.354
8	11714733	5.354
8	11719985	5.357
8	11724469	5.359
8	11729411	5.362
8	11729580	5.362
8	11734802	5.365
8	11735007	5.365
8	11735303	5.365
8	11735415	5.365
8	11735731	5.366
8	11736076	5.366
8	11736225	5.366
8	11736581	5.366
8	11736660	5.366
8	11737738	5.367
8	11737909	5.367
8	11737941	5.367
8	11738042	5.367
8	11738117	5.367
8	11738123	5.367
8	11739612	5.368
8	11739631	5.368
8	11739652	5.368
8	11739735	5.368
8	11741231	5.369
8	11741634	5.369
8	11741661	5.369
8	11741685	5.369
8	11742009	5.369
8	11742017	5.369
8	11742041	5.369
8	11742292	5.369
8	11744248	5.37
8	11744435	5.371
8	11747573	5.372
8	11747574	5.372
8	11747878	5.372
8	11748137	5.373
8	11748141	5.373
8	11751097	5.374
8	11751203	5.374
8	11751484	5.375
8	11751492	5.375
8	11752525	5.375
8	11752616	5.375
8	11752627	5.375
8	11752636	5.375
8	11752677	5.375
8	11752744	5.375
8	11752968	5.375
8	11759059	5.379
8	11761243	5.38
8	11768622	5.384
8	11773558	5.387
8	11773647	5.387
8	11776128	5.388
8	11777472	5.389
8	11777475	5.389
8	11778146	5.389
8	11779527	5.39
8	11782225	5.392
8	11782256	5.392
8	11782357	5.392
8	11782807	5.392
8	11782938	5.392
8	11782948	5.392
8	11789823	5.396
8	11792657	5.398
8	11795127	5.399
8	11798123	5.401
8	11802916	5.403
8	11808907	5.407
8	11820236	5.413
8	11820732	5.413
8	11820734	5.413
8	11820804	5.413
8	11820827	5.413
8	11820912	5.413
8	11821662	5.414
8	11824082	5.415
8	11824263	5.415
8	11826161	5.416
8	11829654	5.418
8	11833510	5.421
8	11833622	5.421
8	11833623	5.421
8	11833708	5.421
8	11835707	5.422
8	11835717	5.422
8	11835783	5.422
8	11835801	5.422
8	11836144	5.422
8	11836159	5.422
8	11836165	5.422
8	11836261	5.422
8	11836335	5.422
8	11836345	5.422
8	11836408	5.422
8	11838825	5.424
8	11839239	5.424
8	11839291	5.424
8	11839481	5.424
8	11839482	5.424
8	11839508	5.424
8	11839547	5.424
8	11841998	5.425
8	11842107	5.425
8	11842108	5.425
8	11842129	5.425
8	11844119	5.426
8	11844448	5.427
8	11844522	5.427
8	11844647	5.427
8	11844688	5.427
8	11847904	5.429
8	11851288	5.431
8	11851349	5.431
8	11853297	5.432
8	11853343	5.432
8	11853408	5.432
8	11853411	5.432
8	11854530	5.432
8	11854563	5.432
8	11854587	5.432
8	11855092	5.433
8	11855109	5.433
8	11855357	5.433
8	11855443	5.433
8	11857753	5.434
8	11858028	5.434
8	11858148	5.434
8	11858194	5.434
8	11859129	5.435
8	11859742	5.435
8	11859770	5.435
8	11859813	5.435
8	11863155	5.437
8	11863893	5.438
8	11863956	5.438
8	11867921	5.44
8	11867967	5.44
8	11871777	5.442
8	11871778	5.442
8	11871821	5.442
8	11871894	5.442
8	11875253	5.444
8	11875288	5.444
8	11884441	5.449
8	11886685	5.45
8	11886705	5.45
8	11886709	5.45
8	11887158	5.451
8	11889075	5.452
8	11889172	5.452
8	11889175	5.452
8	11889219	5.452
8	11889223	5.452
8	11889614	5.452
8	11890494	5.453
8	11890605	5.453
8	11890613	5.453
8	11890646	5.453
8	11890647	5.453
8	11892984	5.454
8	11894393	5.455
8	11894601	5.455
8	11898205	5.457
8	11900215	5.458
8	11900269	5.458
8	11900782	5.458
8	11900868	5.458
8	11905274	5.461
8	11908816	5.463
8	11909053	5.463
8	11910790	5.464
8	11916108	5.467
8	11916220	5.467
8	11916241	5.467
8	11920486	5.469
8	11924475	5.472
8	11924481	5.472
8	11924504	5.472
8	11925969	5.472
8	11929871	5.475
8	11941392	5.481
8	11941468	5.481
8	11944810	5.483
8	11944859	5.483
8	11944864	5.483
8	11944978	5.483
8	11945388	5.483
8	11945458	5.483
8	11945479	5.483
8	11945485	5.483
8	11949927	5.486
8	11952044	5.487
8	11952046	5.487
8	11952135	5.487
8	11952141	5.487
8	11953894	5.488
8	11953934	5.488
8	11954702	5.489
8	11954851	5.489
8	11954853	5.489
8	11956750	5.49
8	11958360	5.491
8	11958382	5.491
8	11958410	5.491
8	11958454	5.491
8	11958820	5.491
8	11961163	5.492
8	11961541	5.492
8	11961565	5.492
8	11965021	5.494
8	11966787	5.495
8	11966856	5.495
8	11966860	5.495
8	11966917	5.495
8	11966920	5.495
8	11968300	5.496
8	11969042	5.497
8	11969067	5.497
8	11969227	5.497
8	11969256	5.497
8	11969265	5.497
8	11969272	5.497
8	11969307	5.497
8	11969314	5.497
8	11969391	5.497
8	11969516	5.497
8	11969571	5.497
8	11970808	5.498
8	11971042	5.498
8	11971173	5.498
8	11972559	5.499
8	11972579	5.499
8	11972586	5.499
8	11972638	5.499
8	11972749	5.499
8	11972853	5.499
8	11972858	5.499
8	11973801	5.499
8	11974323	5.5
8	11986483	5.506
8	11987512	5.507
8	11989412	5.508
8	11989423	5.508
8	11989505	5.508
8	11991523	5.509
8	11999266	5.514
8	11999350	5.514
8	12005975	5.517
8	12006032	5.517
8	12006082	5.517
8	12008039	5.518
8	12008173	5.519
8	12008180	5.519
8	12013198	5.521
8	12013309	5.521
8	12013329	5.521
8	12013390	5.521
8	12013479	5.522
8	12018008	5.524
8	12018117	5.524
8	12018256	5.524
8	12018269	5.524
8	12024528	5.528
8	12025278	5.528
8	12025369	5.528
8	12025378	5.528
8	12025400	5.528
8	12026821	5.529
8	12029323	5.53
8	12029579	5.531
8	12029622	5.531
8	12035354	5.534
8	12039124	5.536
8	12039173	5.536
8	12041546	5.537
8	12049230	5.542
8	12049370	5.542
8	12051450	5.543
8	12052626	5.543
8	12054211	5.544
8	12057967	5.546
8	12058032	5.546
8	12058151	5.547
8	12061471	5.548
8	12061477	5.548
8	12061532	5.548
8	12061541	5.548
8	12061605	5.549
8	12061890	5.549
8	12061894	5.549
8	12062199	5.549
8	12064395	5.55
8	12064409	5.55
8	12064420	5.55
8	12064454	5.55
8	12064794	5.55
8	12064823	5.55
8	12064842	5.55
8	12064857	5.55
8	12064875	5.55
8	12067286	5.552
8	12067382	5.552
8	12067407	5.552
8	12068716	5.552
8	12068767	5.553
8	12073800	5.555
8	12073895	5.555
8	12073896	5.555
8	12074951	5.556
8	12075019	5.556
8	12078837	5.558
8	12079813	5.559
8	12079872	5.559
8	12079901	5.559
8	12080245	5.559
8	12097644	5.569
8	12097655	5.569
8	12097759	5.569
8	12098547	5.569
8	12100238	5.57
8	12100286	5.57
8	12100407	5.57
8	12104230	5.572
8	12104342	5.572
8	12104992	5.573
8	12105133	5.573
8	12106848	5.574
8	12108317	5.575
8	12108417	5.575
8	12108489	5.575
8	12109583	5.575
8	12110112	5.576
8	12110130	5.576
8	12111356	5.576
8	12111505	5.576
8	12111752	5.577
8	12111757	5.577
8	12111809	5.577
8	12112664	5.577
8	12112901	5.577
8	12112994	5.577
8	12113035	5.577
8	12116216	5.579
8	12116344	5.579
8	12116404	5.579
8	12116829	5.579
8	12117225	5.58
8	12121275	5.582
8	12121340	5.582
8	12128100	5.586
8	12134639	5.589
8	12137306	5.591
8	12139464	5.592
8	12140049	5.593
8	12140104	5.593
8	12140108	5.593
8	12140189	5.593
8	12140190	5.593
8	12140886	5.593
8	12141824	5.594
8	12141955	5.594
8	12141988	5.594
8	12142066	5.594
8	12142093	5.594
8	12143402	5.594
8	12143643	5.595
8	12143661	5.595
8	12143673	5.595
8	12146339	5.596
8	12150491	5.598
8	12150492	5.598
8	12150565	5.598
8	12150660	5.598
8	12150665	5.598
8	12152722	5.6
8	12152764	5.6
8	12154260	5.6
8	12154272	5.6
8	12154349	5.601
8	12154387	5.601
8	12154480	5.601
8	12154880	5.601
8	12154884	5.601
8	12155015	5.601
8	12155035	5.601
8	12155044	5.601
8	12155900	5.601
8	12158571	5.603
8	12158608	5.603
8	12158623	5.603
8	12158641	5.603
8	12158758	5.603
8	12159807	5.604
8	12159886	5.604
8	12162116	5.605
8	12162498	5.605
8	12162882	5.605
8	12162914	5.605
8	12162926	5.605
8	12162986	5.605
8	12163000	5.605
8	12165578	5.607
8	12165596	5.607
8	12166068	5.607
8	12166180	5.607
8	12166218	5.607
8	12166426	5.607
8	12168424	5.608
8	12168447	5.608
8	12168455	5.608
8	12168474	5.608
8	12168673	5.609
8	12173321	5.611
8	12173472	5.611
8	12173652	5.611
8	12174081	5.612
8	12174501	5.612
8	12174954	5.612
8	12174976	5.612
8	12175077	5.612
8	12176378	5.613
8	12178487	5.614
8	12178558	5.614
8	12178590	5.614
8	12182092	5.616
8	12183205	5.617
8	12183373	5.617
8	12185363	5.618
8	12185576	5.618
8	12185660	5.618
8	12191584	5.621
8	12191591	5.621
8	12192281	5.622
8	12204555	5.629
8	12204660	5.629
8	12205894	5.629
8	12205974	5.63
8	12215312	5.635
8	12215333	5.635
8	12215376	5.635
8	12215380	5.635
8	12215401	5.635
8	12215449	5.635
8	12215467	5.635
8	12215478	5.635
8	12215493	5.635
8	12215499	5.635
8	12215899	5.635
8	12215906	5.635
8	12215991	5.635
8	12216001	5.635
8	12216005	5.635
8	12216060	5.635
8	12216789	5.636
8	12216800	5.636
8	12216914	5.636
8	12216954	5.636
8	12216959	5.636
8	12219021	5.637
8	12219527	5.637
8	12219553	5.637
8	12219623	5.637
8	12219630	5.637
8	12220692	5.638
8	12220861	5.638
8	12220879	5.638
8	12220908	5.638
8	12221400	5.638
8	12221479	5.638
8	12221763	5.638
8	12221864	5.638
8	12224744	5.64
8	12224778	5.64
8	12224837	5.64
8	12224847	5.64
8	12225181	5.64
8	12225596	5.641
8	12227590	5.642
8	12227629	5.642
8	12229863	5.643
8	12231682	5.644
8	12231691	5.644
8	12231780	5.644
8	12231829	5.644
8	12231862	5.644
8	12232459	5.644
8	12232505	5.644
8	12232596	5.644
8	12232904	5.645
8	12232913	5.645
8	12232944	5.645
8	12233923	5.645
8	12234417	5.645
8	12234487	5.645
8	12234502	5.646
8	12234504	5.646
8	12234528	5.646
8	12234529	5.646
8	12235475	5.646
8	12235754	5.646
8	12235854	5.646
8	12236285	5.647
8	12236975	5.647
8	12237097	5.647
8	12238654	5.648
8	12238771	5.648
8	12238775	5.648
8	12238933	5.648
8	12238945	5.648
8	12238946	5.648
8	12239799	5.648
8	12239801	5.648
8	12239813	5.648
8	12239834	5.648
8	12240236	5.649
8	12240944	5.649
8	12250780	5.655
8	12250841	5.655
8	12253523	5.656
8	12253558	5.656
8	12253560	5.656
8	12257304	5.658
8	12257348	5.658
8	12258562	5.659
8	12258752	5.659
8	12258867	5.659
8	12259548	5.66
8	12259636	5.66
8	12259639	5.66
8	12259715	5.66
8	12259984	5.66
8	12260028	5.66
8	12260806	5.66
8	12260807	5.66
8	12264175	5.662
8	12268918	5.665
8	12270502	5.666
8	12270531	5.666
8	12270557	5.666
8	12273491	5.667
8	12278869	5.67
8	12279659	5.671
8	12279664	5.671
8	12279829	5.671
8	12279850	5.671
8	12279863	5.671
8	12279953	5.671
8	12280286	5.671
8	12280338	5.671
8	12283262	5.673
8	12283290	5.673
8	12283299	5.673
8	12283301	5.673
8	12283402	5.673
8	12285100	5.674
8	12285116	5.674
8	12285151	5.674
8	12285795	5.674
8	12285842	5.674
8	12285843	5.674
8	12285853	5.674
8	12285882	5.674
8	12286010	5.674
8	12286061	5.674
8	12286064	5.674
8	12286082	5.674
8	12286111	5.674
8	12286178	5.674
8	12286557	5.675
8	12286602	5.675
8	12286632	5.675
8	12286646	5.675
8	12287685	5.675
8	12292127	5.678
8	12292190	5.678
8	12298947	5.682
8	12302444	5.684
8	12303417	5.684
8	12306258	5.686
8	12306260	5.686
8	12306269	5.686
8	12308636	5.687
8	12308643	5.687
8	12308702	5.687
8	12308848	5.687
8	12308897	5.687
8	12309607	5.688
8	12312080	5.689
8	12319429	5.693
8	12319454	5.693
8	12322063	5.695
8	12331347	5.7
8	12331351	5.7
8	12345376	5.708
8	12345446	5.708
8	12349438	5.71
8	12349653	5.71
8	12356263	5.714
8	12356289	5.714
8	12356612	5.714
8	12356631	5.714
8	12356661	5.714
8	12362562	5.717
8	12362608	5.717
8	12363134	5.718
8	12363212	5.718
8	12363345	5.718
8	12364355	5.718
8	12364484	5.718
8	12364508	5.718
8	12364616	5.719
8	12367138	5.72
8	12367494	5.72
8	12367860	5.72
8	12367925	5.72
8	12373907	5.724
8	12375180	5.724
8	12375303	5.725
8	12376739	5.725
8	12379269	5.727
8	12381914	5.728
8	12382123	5.728
8	12382129	5.728
8	12382175	5.728
8	12386124	5.73
8	12387295	5.731
8	12393263	5.733
8	12398427	5.736
8	12401541	5.737
8	12401575	5.737
8	12401857	5.738
8	12402913	5.738
8	12402933	5.738
8	12402942	5.738
8	12402989	5.738
8	12402990	5.738
8	12403698	5.739
8	12403737	5.739
8	12403770	5.739
8	12406867	5.74
8	12407110	5.74
8	12407149	5.74
8	12407168	5.74
8	12407264	5.74
8	12407298	5.74
8	12409397	5.741
8	12410105	5.742
8	12410981	5.742
8	12410994	5.742
8	12411053	5.742
8	12411060	5.742
8	12411100	5.742
8	12411160	5.742
8	12413328	5.743
8	12413342	5.743
8	12413351	5.743
8	12413433	5.743
8	12413478	5.743
8	12413489	5.743
8	12415788	5.744
8	12415888	5.744
8	12418171	5.746
8	12420345	5.747
8	12424595	5.749
8	12424600	5.749
8	12424937	5.749
8	12425206	5.749
8	12425268	5.749
8	12426116	5.749
8	12428515	5.751
8	12430629	5.752
8	12430680	5.752
8	12431604	5.752
8	12433151	5.753
8	12433316	5.753
8	12433649	5.753
8	12433764	5.753
8	12434088	5.753
8	12438912	5.756
8	12438928	5.756
8	12438929	5.756
8	12439394	5.756
8	12439395	5.756
8	12439428	5.756
8	12439532	5.756
8	12440013	5.756
8	12446280	5.759
8	12450345	5.761
8	12450361	5.761
8	12450787	5.761
8	12450921	5.762
8	12450941	5.762
8	12453844	5.763
8	12454531	5.763
8	12455282	5.764
8	12455339	5.764
8	12455972	5.764
8	12461721	5.767
8	12465024	5.768
8	12465095	5.768
8	12466035	5.769
8	12467301	5.77
8	12467652	5.77
8	12467653	5.77
8	12467697	5.77
8	12467851	5.77
8	12467874	5.77
8	12468844	5.77
8	12468847	5.77
8	12468866	5.77
8	12468882	5.77
8	12468987	5.77
8	12469000	5.77
8	12469387	5.771
8	12469913	5.771
8	12470163	5.771
8	12471562	5.772
8	12471963	5.772
8	12472688	5.772
8	12472765	5.772
8	12478536	5.775
8	12479133	5.775
8	12482451	5.777
8	12482542	5.777
8	12486598	5.779
8	12486622	5.779
8	12486675	5.779
8	12488169	5.78
8	12492321	5.782
8	12492471	5.782
8	12492728	5.782
8	12492968	5.782
8	12492991	5.782
8	12493351	5.782
8	12497200	5.784
8	12497544	5.784
8	12500017	5.785
8	12500063	5.785
8	12501615	5.786
8	12505877	5.788
8	12505943	5.788
8	12509761	5.79
8	12509795	5.79
8	12509826	5.79
8	12509893	5.79
8	12510314	5.79
8	12510453	5.791
8	12511280	5.791
8	12511538	5.791
8	12514732	5.793
8	12515935	5.793
8	12516035	5.793
8	12517579	5.794
8	12518235	5.794
8	12518375	5.794
8	12518559	5.794
8	12519398	5.795
8	12521270	5.796
8	12523342	5.797
8	12523535	5.797
8	12523614	5.797
8	12523678	5.797
8	12523719	5.797
8	12524916	5.798
8	12524921	5.798
8	12529023	5.8
8	12530724	5.8
8	12530854	5.8
8	12535782	5.803
8	12536932	5.803
8	12537040	5.803
8	12537214	5.804
8	12537319	5.804
8	12537369	5.804
8	12537378	5.804
8	12537472	5.804
8	12539405	5.805
8	12544589	5.807
8	12544690	5.807
8	12544749	5.807
8	12544777	5.807
8	12544779	5.807
8	12544800	5.807
8	12544805	5.807
8	12545275	5.807
8	12545348	5.808
8	12553537	5.812
8	12556885	5.813
8	12558191	5.814
8	12558263	5.814
8	12558672	5.814
8	12564043	5.817
