14	49783952	25.815
14	49787619	25.816
14	49791215	25.818
14	49794891	25.819
14	49799523	25.821
14	49799557	25.821
14	49803033	25.822
14	49805222	25.823
14	49805227	25.823
14	49805248	25.823
14	49805278	25.823
14	49813083	25.826
14	49818873	25.829
14	49818909	25.829
14	49818914	25.829
14	49818996	25.829
14	49819001	25.829
14	49819980	25.829
14	49820792	25.829
14	49828280	25.832
14	49829787	25.833
14	49829978	25.833
14	49829995	25.833
14	49830053	25.833
14	49847504	25.84
14	49869800	25.848
14	49869801	25.848
14	49870038	25.849
14	49892887	25.857
14	49892910	25.857
14	49892997	25.858
14	49908752	25.864
14	49909309	25.864
14	49911079	25.865
14	49911195	25.865
14	49943539	25.877
14	49943611	25.877
