7	4352471	2.608
7	4352480	2.608
7	4355312	2.61
7	4384644	2.628
7	4384699	2.628
7	4399059	2.637
7	4401505	2.638
7	4401551	2.638
7	4401553	2.638
7	4401563	2.638
7	4401589	2.638
7	4405139	2.64
7	4405152	2.64
7	4405597	2.641
7	4405610	2.641
7	4406130	2.641
7	4406214	2.641
7	4406313	2.641
7	4406338	2.641
7	4407463	2.642
7	4411128	2.644
7	4411199	2.644
7	4411222	2.644
7	4421694	2.65
7	4434600	2.658
7	4435067	2.659
7	4437326	2.66
7	4437438	2.66
7	4441721	2.663
7	4441834	2.663
7	4443222	2.664
7	4450359	2.668
7	4461938	2.675
7	4462099	2.675
7	4471515	2.681
7	4475866	2.684
7	4475883	2.684
7	4475991	2.684
7	4476106	2.684
7	4476128	2.684
7	4476200	2.684
7	4478072	2.685
7	4478240	2.685
7	4479772	2.686
7	4479774	2.686
7	4479853	2.686
7	4480310	2.686
7	4480317	2.686
7	4480867	2.687
7	4484588	2.689
7	4487534	2.691
7	4489464	2.692
7	4490160	2.692
7	4490760	2.693
7	4490953	2.693
7	4491051	2.693
7	4492686	2.694
7	4492859	2.694
7	4526466	2.715
7	4530835	2.717
7	4530925	2.717
7	4531095	2.718
7	4531903	2.718
7	4570590	2.742
7	4640741	2.785
7	4641304	2.785
7	4641324	2.785
7	4641485	2.785
7	4740943	2.846
7	4741764	2.847
7	4743631	2.848
7	4745495	2.849
7	4745952	2.849
7	4745953	2.849
7	4751987	2.853
7	4816447	2.893
7	4831412	2.902
7	4858907	2.919
7	4875721	2.929
7	4875818	2.929
7	4875886	2.929
7	4875922	2.929
7	4876508	2.93
7	4876577	2.93
7	4877684	2.93
7	4877788	2.93
7	4877809	2.93
7	4878117	2.931
7	4883085	2.934
7	4886338	2.936
7	4891710	2.939
7	4895908	2.941
7	4897844	2.943
7	4897851	2.943
7	4897963	2.943
7	4904411	2.947
7	4906279	2.948
7	4906461	2.948
7	4908909	2.949
7	4916285	2.954
7	4930057	2.962
7	4939147	2.968
7	4939154	2.968
7	4939202	2.968
7	4940469	2.969
7	4942487	2.97
7	4946154	2.972
7	4946220	2.972
7	4946273	2.972
7	4946283	2.972
7	4951171	2.975
7	4954301	2.977
7	4954407	2.977
7	4956403	2.979
7	4959781	2.981
7	4959783	2.981
7	4959791	2.981
7	4960259	2.981
7	4964068	2.983
7	4965529	2.984
7	4967149	2.985
7	4967212	2.985
7	4975286	2.99
7	4975393	2.99
7	4987320	2.998
7	4997991	3.004
7	4998241	3.004
7	4998950	3.005
7	5006398	3.009
7	5009063	3.011
7	5010095	3.012
7	5010135	3.012
7	5010887	3.012
7	5041218	3.031
7	5041370	3.031
7	5041421	3.031
7	5046867	3.034
7	5046925	3.034
7	5049089	3.035
7	5057728	3.041
7	5065423	3.046
7	5088852	3.06
7	5099185	3.066
7	5101545	3.068
7	5102324	3.068
7	5104583	3.07
7	5105469	3.07
7	5105535	3.07
7	5105675	3.07
7	5106041	3.07
7	5118445	3.078
7	5118737	3.078
7	5118752	3.078
7	5120725	3.079
7	5123928	3.081
7	5165595	3.107
7	5167883	3.108
7	5167893	3.108
7	5211528	3.135
7	5229025	3.146
7	5262127	3.166
7	5281637	3.178
7	5300055	3.19
7	5301856	3.191
7	5332651	3.21
7	5333448	3.21
7	5339354	3.214
7	5345521	3.217
7	5475767	3.297
7	5527544	3.329
7	5585998	3.365
7	5599159	3.373
7	5899611	3.558
7	5903458	3.56
7	5942211	3.584
7	5942276	3.584
7	5978445	3.606
7	5988729	3.612
7	6038493	3.643
7	6038496	3.643
7	6038545	3.643
7	6038931	3.643
7	6045265	3.647
7	6047679	3.648
7	6049828	3.65
7	6058552	3.655
7	6064704	3.659
7	6100871	3.681
7	6124632	3.696
7	6124645	3.696
7	6136470	3.703
7	6138444	3.704
7	6146650	3.709
7	6146691	3.709
7	6148285	3.71
7	6159857	3.717
7	6159858	3.717
7	6164460	3.72
7	6164461	3.72
7	6167410	3.722
7	6169602	3.723
7	6191926	3.737
7	6192215	3.737
7	6202511	3.743
7	6202530	3.743
7	6202579	3.743
7	6248112	3.771
7	6264133	3.781
7	6266228	3.783
7	6266354	3.783
7	6282051	3.792
7	6282056	3.792
7	6282187	3.792
7	6282219	3.792
7	6283111	3.793
7	6286373	3.795
7	6286422	3.795
7	6288919	3.796
7	6289072	3.797
7	6289329	3.797
7	6290516	3.797
7	6291204	3.798
7	6291230	3.798
7	6298172	3.802
7	6309978	3.809
7	6310044	3.809
7	6322503	3.817
7	6322510	3.817
7	6322516	3.817
7	6329366	3.821
7	6329435	3.821
7	6338637	3.827
7	6338712	3.827
7	6339130	3.827
7	6339139	3.827
7	6339208	3.827
7	6339244	3.827
7	6339260	3.827
7	6342369	3.829
7	6348168	3.833
7	6348257	3.833
7	6349549	3.834
7	6349645	3.834
7	6349649	3.834
7	6358188	3.839
7	6383402	3.854
7	6399384	3.864
7	6399778	3.865
7	6399906	3.865
7	6399912	3.865
7	6418811	3.876
7	6445608	3.893
7	6529682	3.944
7	6580736	3.976
7	6611793	3.995
7	6611794	3.995
7	6612109	3.995
7	6612114	3.995
7	6653899	4.021
7	6653903	4.021
7	6653910	4.021
7	6653990	4.021
7	6658225	4.023
7	6660082	4.024
7	6665040	4.027
7	6665067	4.027
7	6667117	4.029
7	6672549	4.032
7	6677604	4.035
7	6677607	4.035
7	6682026	4.038
7	6682235	4.038
7	6683209	4.039
7	6683314	4.039
7	6683344	4.039
7	6683439	4.039
7	6685467	4.04
7	6685982	4.04
7	6697534	4.047
7	6697807	4.047
7	6700513	4.049
7	6701837	4.05
7	6703058	4.051
7	6703118	4.051
7	6703143	4.051
7	6713541	4.057
7	6713811	4.057
7	6727166	4.065
7	6727279	4.066
7	6727447	4.066
7	6727710	4.066
7	6728026	4.066
7	6728096	4.066
7	6753513	4.082
7	6753521	4.082
7	6769472	4.091
7	6797425	4.109
7	6802433	4.112
7	6812499	4.118
7	6812576	4.118
7	6856504	4.145
7	6864356	4.15
7	6865665	4.15
7	6869360	4.153
7	6881551	4.16
7	6881659	4.16
7	6904436	4.174
7	6913695	4.18
7	6913897	4.18
7	6913898	4.18
7	6918460	4.183
7	6921601	4.185
7	6921604	4.185
7	6921746	4.185
7	6921787	4.185
7	6929754	4.19
7	6930888	4.191
7	6931419	4.191
7	6932966	4.192
7	6936159	4.194
7	6936256	4.194
7	6936315	4.194
7	6936373	4.194
7	6937387	4.195
7	6937392	4.195
7	6952261	4.204
7	6959355	4.208
7	6959366	4.208
7	6965474	4.212
7	6972767	4.216
7	6983036	4.223
7	6983141	4.223
7	6983953	4.223
7	6987145	4.225
7	7004930	4.236
7	7004979	4.236
7	7062482	4.271
7	7063867	4.272
7	7067171	4.274
7	7068478	4.275
7	7089527	4.288
7	7101723	4.295
7	7138903	4.318
7	7138946	4.318
7	7150792	4.326
7	7150802	4.326
7	7151730	4.326
7	7152177	4.326
7	7152211	4.326
7	7174996	4.34
7	7175669	4.341
7	7175670	4.341
7	7179241	4.343
7	7179658	4.343
7	7179700	4.343
7	7185416	4.347
7	7187818	4.348
7	7188077	4.348
7	7196089	4.353
7	7196119	4.353
7	7204388	4.358
7	7290326	4.411
7	10064759	6.114
7	10114839	6.145
7	10115033	6.145
7	10118461	6.147
7	10126532	6.152
7	10138820	6.16
7	10164710	6.175
7	10168201	6.178
7	10213564	6.205
7	10213822	6.206
7	10233163	6.217
7	10265810	6.237
7	10274808	6.243
7	10276047	6.244
7	10337109	6.281
7	10339340	6.283
7	10339378	6.283
7	10340910	6.284
7	10349207	6.289
7	10349256	6.289
7	10366436	6.299
7	10410879	6.327
7	10412733	6.328
7	10433301	6.34
7	10433409	6.34
7	10443552	6.347
7	10443590	6.347
7	10459169	6.356
7	10461700	6.358
7	10489572	6.375
7	10489577	6.375
7	10492181	6.376
7	10494630	6.378
7	10498555	6.38
7	10498568	6.38
7	10501457	6.382
7	10505323	6.385
7	10558501	6.417
7	10558540	6.417
7	10585376	6.434
7	10585469	6.434
7	10585544	6.434
7	10585639	6.434
7	10585713	6.434
7	10585786	6.434
7	10593367	6.439
7	10594827	6.439
7	10597873	6.441
7	10602104	6.444
7	10616361	6.453
7	10650297	6.473
7	10681291	6.493
7	10707774	6.509
7	10708064	6.509
7	10708374	6.509
7	10711063	6.511
7	10737889	6.527
7	10788817	6.559
7	10803154	6.567
7	11182066	6.8
7	11185032	6.802
7	11190328	6.805
7	11215097	6.82
7	11232417	6.831
7	11239490	6.835
7	11245886	6.839
7	11590762	7.051
7	11679544	7.105
7	11742374	7.144
7	11757035	7.153
7	11767447	7.159
7	11803492	7.181
7	11805341	7.182
7	11807807	7.184
7	11807906	7.184
7	11814311	7.188
7	11847253	7.208
7	11847264	7.208
7	11853340	7.212
7	11866663	7.22
7	11866760	7.22
7	11886802	7.232
7	11886909	7.233
7	11886928	7.233
7	11892113	7.236
7	11892119	7.236
7	11892157	7.236
7	11892316	7.236
7	11898883	7.24
7	11913553	7.249
7	11916175	7.25
7	11916297	7.251
7	11920280	7.253
7	11949767	7.271
7	11949910	7.271
7	11952417	7.273
7	11954695	7.274
7	11954732	7.274
7	11954846	7.274
7	11954894	7.274
7	11956582	7.275
7	11956686	7.275
7	11956755	7.275
7	11956781	7.275
7	11956825	7.275
7	11957052	7.276
7	11957075	7.276
7	11957078	7.276
7	11960747	7.278
7	11970694	7.284
7	11971864	7.285
7	11988519	7.295
7	11991227	7.297
7	12067061	7.343
7	12101585	7.364
7	12101599	7.364
7	12101600	7.364
7	12101718	7.364
7	12101729	7.364
7	12107861	7.368
7	12108072	7.368
7	12108082	7.368
7	12108093	7.368
7	12113692	7.372
7	12113723	7.372
7	12113850	7.372
7	12113861	7.372
7	12115729	7.373
7	12118519	7.375
7	12118557	7.375
7	12118588	7.375
7	12122126	7.377
7	12136660	7.386
7	12136670	7.386
7	12136706	7.386
7	12143202	7.39
7	12143319	7.39
7	12144237	7.39
7	12144291	7.391
7	12144501	7.391
7	12144528	7.391
7	12144986	7.391
7	12149106	7.393
7	12149116	7.393
7	12153447	7.396
7	12153454	7.396
7	12153489	7.396
7	12153512	7.396
7	12153529	7.396
7	12182000	7.414
7	12182658	7.414
7	12182719	7.414
7	12182752	7.414
7	12182760	7.414
7	12183025	7.414
7	12209569	7.431
7	12224873	7.44
7	12224983	7.44
7	12247722	7.454
7	12247723	7.454
7	12258638	7.461
7	12263641	7.463
7	12263769	7.463
7	12301783	7.477
7	12301978	7.477
7	12302012	7.477
7	12365178	7.501
7	12365398	7.501
7	12388925	7.509
7	12396878	7.512
7	12414385	7.518
7	12417423	7.52
7	12442034	7.529
7	12462365	7.536
7	12462394	7.536
7	12462403	7.536
7	12462458	7.536
7	12462470	7.536
7	12462492	7.536
7	12462870	7.536
7	12463014	7.536
7	12463029	7.536
7	12463185	7.536
7	12463575	7.536
7	12463629	7.536
7	12463673	7.536
7	12463681	7.536
7	12463691	7.536
7	12463735	7.536
7	12466368	7.537
7	12466372	7.537
7	12467092	7.538
7	12478365	7.542
7	12501532	7.55
7	12501580	7.55
7	12506009	7.552
7	12509971	7.553
7	12516166	7.556
7	12517440	7.556
7	12533603	7.562
7	12549447	7.568
7	12553925	7.569
7	12557490	7.571
7	12558251	7.571
7	12561135	7.572
7	12561177	7.572
7	12561228	7.572
7	12561268	7.572
7	12564243	7.573
7	12564252	7.573
7	12584861	7.581
7	12584924	7.581
7	12602022	7.587
7	12603596	7.588
7	12603601	7.588
7	12696983	7.622
7	12714380	7.628
7	12728593	7.633
7	12729011	7.633
7	12730716	7.634
7	12767853	7.647
7	12806552	7.662
7	12806679	7.662
7	12806796	7.662
7	12818920	7.666
7	12818978	7.666
7	12819289	7.666
7	12831893	7.671
7	12837211	7.673
7	12837230	7.673
7	12840579	7.674
7	12840587	7.674
7	12843644	7.675
7	12862996	7.682
7	12880224	7.689
7	12887096	7.691
7	12896287	7.694
7	12896407	7.694
7	12896456	7.694
7	12896943	7.695
7	12897105	7.695
7	12900890	7.696
7	12901112	7.696
7	12909030	7.699
7	12910287	7.699
7	12914976	7.701
7	12915975	7.702
7	12916590	7.702
7	12916693	7.702
7	12925723	7.705
7	12926942	7.706
7	12928848	7.706
7	12954687	7.716
7	12973796	7.723
7	12973894	7.723
7	12979318	7.725
7	12979557	7.725
7	12979692	7.725
7	12979994	7.725
7	12984490	7.727
7	12984583	7.727
7	12985123	7.727
7	12985198	7.727
7	12991385	7.729
7	12993274	7.73
7	12993312	7.73
7	12994066	7.73
7	12994123	7.73
7	13006506	7.735
7	13029558	7.743
7	13041506	7.747
7	13056973	7.753
7	13056974	7.753
7	13057524	7.753
7	13070794	7.758
7	13070891	7.758
7	13091644	7.766
7	13135971	7.782
7	13236888	7.819
7	13241167	7.82
7	13241319	7.82
7	13241475	7.82
7	13260473	7.827
7	13261380	7.828
7	13261674	7.828
7	13264780	7.829
7	13265848	7.829
7	13274937	7.833
7	13457427	7.899
7	13585633	7.946
7	14086198	8.108
7	14096409	8.11
7	14307339	8.169
7	14510410	8.225
7	14567763	8.24
7	14598088	8.249
7	14609073	8.252
7	14711496	8.28
7	14755089	8.292
7	14827431	8.312
7	14928155	8.34
7	15005715	8.361
7	15024643	8.367
7	15749001	8.567
7	15902758	8.609
7	15903167	8.609
7	15905460	8.612
7	15907620	8.614
7	15917139	8.622
7	15934950	8.639
7	16117040	8.747
7	16118831	8.747
7	16134603	8.749
7	16142887	8.751
7	16144985	8.751
7	16158931	8.753
7	16161969	8.754
7	16172018	8.755
7	16188996	8.758
7	16202802	8.76
7	16203787	8.76
7	16205175	8.761
7	16211503	8.762
7	16211560	8.762
7	16211745	8.762
7	16211758	8.762
7	16220755	8.763
7	16220758	8.763
7	16220847	8.763
7	16220848	8.763
7	16225740	8.764
7	16230998	8.765
7	16238026	8.766
7	16265130	8.77
7	16265183	8.77
7	16265209	8.77
7	16265235	8.77
7	16268895	8.771
7	16269166	8.771
7	16269744	8.771
7	16269799	8.771
7	16270025	8.771
7	16270062	8.771
7	16270119	8.771
7	16272451	8.771
7	16272452	8.771
7	16273546	8.772
7	16274694	8.772
7	16274699	8.772
7	16274805	8.772
7	16278115	8.773
7	16278202	8.773
7	16278222	8.773
7	16278234	8.773
7	16278267	8.773
7	16278329	8.773
7	16278365	8.773
7	16280780	8.774
7	16284426	8.775
7	16284552	8.775
7	16286788	8.776
7	16286867	8.776
7	16286887	8.776
7	16286917	8.776
7	16287024	8.776
7	16294749	8.778
7	16294765	8.778
7	16294815	8.778
7	16294877	8.778
7	16295950	8.778
7	16297654	8.779
7	16297743	8.779
7	16300189	8.78
7	16300266	8.78
7	16303315	8.781
7	16305975	8.782
7	16306219	8.782
7	16306276	8.782
7	16306484	8.782
7	16307600	8.782
7	16307606	8.782
7	16310475	8.783
7	16312081	8.783
7	16317489	8.785
7	16318697	8.785
7	16319015	8.786
7	16319063	8.786
7	16323379	8.787
7	16323502	8.787
7	16323570	8.787
7	16323730	8.787
7	16323739	8.787
7	16323882	8.787
7	16323883	8.787
7	16324310	8.787
7	16325552	8.788
7	16325707	8.788
7	16326934	8.788
7	16329015	8.789
7	16329089	8.789
7	16329514	8.789
7	16329574	8.789
7	16329876	8.789
7	16332442	8.79
7	16334147	8.79
7	16334295	8.79
7	16335499	8.791
7	16340808	8.792
7	16341716	8.792
7	16344352	8.793
7	16347299	8.794
7	16355495	8.797
7	16355533	8.797
7	16361760	8.799
7	16361798	8.799
7	16361813	8.799
7	16361989	8.799
7	16364161	8.799
7	16366352	8.8
7	16366546	8.8
7	16366590	8.8
7	16366639	8.8
7	16367833	8.801
7	16368016	8.801
7	16368819	8.801
7	16375217	8.803
7	16383714	8.805
7	16383727	8.805
7	16383746	8.805
7	16387891	8.807
7	16390368	8.807
7	16391299	8.808
7	16391304	8.808
7	16391354	8.808
7	16391696	8.808
7	16391787	8.808
7	16394534	8.809
7	16394598	8.809
7	16396362	8.809
7	16400115	8.81
7	16400130	8.81
7	16407630	8.813
7	16408092	8.813
7	16409712	8.813
7	16413148	8.814
7	16413385	8.814
7	16416035	8.815
7	16420755	8.817
7	16424287	8.818
7	16432111	8.82
7	16434898	8.821
7	16440415	8.823
7	16440425	8.823
7	16440466	8.823
7	16440729	8.823
7	16442000	8.823
7	16443507	8.824
7	16445110	8.824
7	16445117	8.824
7	16451126	8.826
7	16451165	8.826
7	16451205	8.826
7	16451275	8.826
7	16452300	8.826
7	16452461	8.826
7	16452707	8.827
7	16452888	8.827
7	16453103	8.827
7	16453106	8.827
7	16453207	8.827
7	16453688	8.827
7	16453697	8.827
7	16457384	8.828
7	16457605	8.828
7	16457652	8.828
7	16459049	8.829
7	16459051	8.829
7	16459134	8.829
7	16459156	8.829
7	16461075	8.829
7	16461165	8.829
7	16466497	8.831
7	16468037	8.831
7	16470135	8.832
7	16471023	8.832
7	16471079	8.832
7	16471104	8.832
7	16482180	8.836
7	16484277	8.836
7	16484431	8.836
7	16484894	8.836
7	16484909	8.836
7	16484922	8.836
7	16484926	8.836
7	16484973	8.836
7	16485065	8.836
7	16485118	8.837
7	16485147	8.837
7	16485964	8.837
7	16486072	8.837
7	16486078	8.837
7	16486115	8.837
7	16489276	8.838
7	16489287	8.838
7	16491996	8.839
7	16492025	8.839
7	16494392	8.839
7	16495178	8.84
7	16497231	8.84
7	16500316	8.841
7	16500393	8.841
7	16500421	8.841
7	16501767	8.842
7	16501784	8.842
7	16503326	8.842
7	16503327	8.842
7	16504008	8.842
7	16507111	8.843
7	16507323	8.843
7	16512129	8.845
7	16512523	8.845
7	16512551	8.845
7	16512558	8.845
7	16514442	8.846
7	16514443	8.846
7	16514494	8.846
7	16514766	8.846
7	16514973	8.846
7	16514982	8.846
7	16518039	8.847
7	16518689	8.847
7	16519653	8.847
7	16521604	8.848
7	16521605	8.848
7	16521699	8.848
7	16525614	8.849
7	16525682	8.849
7	16526242	8.849
7	16528864	8.85
7	16528912	8.85
7	16528944	8.85
7	16528964	8.85
7	16529306	8.85
7	16532072	8.851
7	16532106	8.851
7	16532181	8.851
7	16532203	8.851
7	16535028	8.852
7	16535069	8.852
7	16535222	8.852
7	16535282	8.852
7	16535813	8.852
7	16535819	8.852
7	16535853	8.852
7	16535950	8.852
7	16536106	8.852
7	16536144	8.852
7	16542469	8.854
7	16547496	8.856
7	16548607	8.856
7	16554792	8.858
7	16555601	8.858
7	16558358	8.859
7	16558448	8.859
7	16560665	8.86
7	16560707	8.86
7	16561623	8.86
7	16564126	8.861
7	16564230	8.861
7	16565622	8.861
7	16566104	8.861
7	16572374	8.863
7	16572794	8.863
7	16572931	8.863
7	16579823	8.866
7	16586404	8.868
7	16587815	8.868
7	16587819	8.868
7	16591517	8.869
7	16592088	8.869
7	16594487	8.87
7	16601115	8.872
7	16602540	8.873
7	16608737	8.874
7	16608813	8.874
7	16608825	8.874
7	16612247	8.876
7	16612347	8.876
7	16612590	8.876
7	16615145	8.876
7	16623483	8.879
7	16623942	8.879
7	16624824	8.879
7	16625638	8.88
7	16625784	8.88
7	16628766	8.881
7	16628768	8.881
7	16629756	8.881
7	16629768	8.881
7	16640821	8.884
7	16640829	8.884
7	16640832	8.884
7	16640848	8.884
7	16640909	8.884
7	16641631	8.885
7	16641684	8.885
7	16641719	8.885
7	16641817	8.885
7	16651834	8.888
7	16651845	8.888
7	16652626	8.888
7	16670087	8.893
7	16679064	8.896
7	16689192	8.899
7	16689661	8.899
7	16689746	8.899
7	16751199	8.918
7	16960568	8.982
7	16962890	8.983
7	16963960	8.984
7	16963981	8.984
7	16964632	8.984
7	16966245	8.984
7	16987666	8.991
7	16998813	8.994
7	17002996	8.996
7	17003010	8.996
7	17003031	8.996
7	17010766	8.998
7	17011569	8.998
7	17011643	8.998
7	17011699	8.998
7	17011709	8.998
7	17011868	8.998
7	17011936	8.998
7	17014390	8.999
7	17017211	9
7	17017416	9
7	17017461	9
7	17019957	9.001
7	17020230	9.001
7	17021601	9.001
7	17022707	9.002
7	17024434	9.002
7	17024617	9.002
7	17024618	9.002
7	17024931	9.002
7	17027057	9.003
7	17030441	9.004
7	17030610	9.004
7	17030712	9.004
7	17030734	9.004
7	17034661	9.005
7	17034668	9.005
7	17034693	9.005
7	17034708	9.005
7	17035905	9.006
7	17036031	9.006
7	17036296	9.006
7	17036353	9.006
7	17039069	9.007
7	17039091	9.007
7	17041166	9.007
7	17041237	9.007
7	17044622	9.008
7	17048848	9.01
7	17050054	9.01
7	17055775	9.012
7	17062308	9.014
7	17078552	9.019
7	17078559	9.019
7	17078640	9.019
7	17085577	9.021
7	17085633	9.021
7	17087216	9.021
7	17091052	9.023
7	17091267	9.023
7	17094785	9.024
7	17094890	9.024
7	17095163	9.024
7	17095641	9.024
7	17100110	9.025
7	17135572	9.036
7	17149254	9.04
7	17153067	9.042
7	17153140	9.042
7	17155720	9.042
7	17156564	9.043
7	17160140	9.044
7	17160150	9.044
7	17160275	9.044
7	17160315	9.044
7	17160317	9.044
7	17160340	9.044
7	17160477	9.044
7	17160561	9.044
7	17160562	9.044
7	17160652	9.044
7	17173395	9.048
7	17173403	9.048
7	17181177	9.05
7	17202399	9.057
7	17202410	9.057
7	17202551	9.057
7	17202605	9.057
7	17215304	9.061
7	17218586	9.062
7	17232926	9.066
7	17232927	9.066
7	17355664	9.104
7	17599351	9.169
7	17599403	9.169
7	17599415	9.169
7	17599514	9.169
7	17599549	9.169
7	17599609	9.169
7	17637637	9.176
7	17637638	9.176
7	17649257	9.178
7	17649258	9.178
7	17649315	9.178
7	17654936	9.179
7	17654994	9.179
7	17656653	9.18
7	17668260	9.182
7	17668377	9.182
7	17681463	9.184
7	17759858	9.199
7	17761391	9.2
7	17797370	9.206
7	17798611	9.207
7	17838418	9.214
7	18005865	9.246
7	18005928	9.246
7	18006000	9.246
7	18006136	9.246
7	18067687	9.258
7	18144344	9.273
7	18144366	9.273
7	18144399	9.273
7	18144425	9.273
7	18150022	9.274
7	18150090	9.274
7	18150114	9.274
7	18173576	9.278
7	18182140	9.28
7	18182211	9.28
7	18182236	9.28
7	18198964	9.283
7	18198976	9.283
7	18204792	9.284
7	18234781	9.29
7	18234850	9.29
7	18243248	9.292
7	18243255	9.292
7	18256159	9.294
7	18256382	9.294
7	18259453	9.295
7	18302592	9.303
7	18304655	9.303
7	18304941	9.304
7	18308575	9.304
7	18308618	9.304
7	18310651	9.305
7	18310749	9.305
7	18310789	9.305
7	18310831	9.305
7	18310832	9.305
7	18320983	9.307
7	18321009	9.307
7	18321708	9.307
7	18321872	9.307
7	18321896	9.307
7	18321917	9.307
7	18321945	9.307
7	18321953	9.307
7	18322050	9.307
7	18322055	9.307
7	18322081	9.307
7	18322885	9.307
7	18322973	9.307
7	18323047	9.307
7	18324145	9.307
7	18324408	9.307
7	18324465	9.307
7	18324468	9.307
7	18324529	9.307
7	18324651	9.307
7	18325415	9.307
7	18328007	9.308
7	18328148	9.308
7	18330458	9.308
7	18330459	9.308
7	18330510	9.308
7	18330519	9.308
7	18330536	9.308
7	18330619	9.308
7	18335023	9.309
7	18335029	9.309
7	18337675	9.31
7	18337867	9.31
7	18337931	9.31
7	18337998	9.31
7	18338035	9.31
7	18338039	9.31
7	18338052	9.31
7	18338081	9.31
7	18338082	9.31
7	18347469	9.312
7	18348370	9.312
7	18352477	9.313
7	18352617	9.313
7	18352813	9.313
7	18352854	9.313
7	18353051	9.313
7	18353083	9.313
7	18367014	9.315
7	18367032	9.315
7	18379613	9.318
7	18408187	9.323
7	18412644	9.324
7	18421303	9.326
7	18426087	9.327
7	18428964	9.327
7	18428981	9.327
7	18428984	9.327
7	18429687	9.327
7	18429896	9.327
7	18430002	9.327
7	18434505	9.328
7	18456514	9.332
7	18469402	9.335
7	18475753	9.336
7	18476765	9.336
7	18476840	9.336
7	18481310	9.337
7	18481325	9.337
7	18482014	9.337
7	18482024	9.337
7	18484988	9.338
7	18508642	9.342
7	18511586	9.343
7	18512443	9.343
7	18513866	9.343
7	18536450	9.348
7	18555209	9.351
7	18558735	9.352
7	18561324	9.353
7	18561346	9.353
7	18564490	9.353
7	18564580	9.353
7	18564604	9.353
7	18567849	9.354
7	18568682	9.354
7	18568719	9.354
7	18569105	9.354
7	18569130	9.354
7	18569139	9.354
7	18607099	9.361
7	18607100	9.361
7	18607156	9.361
7	18607161	9.361
7	18618417	9.363
7	18618418	9.363
7	18629605	9.366
7	18688825	9.377
7	18688886	9.377
7	18708885	9.381
7	18710815	9.381
7	18712167	9.381
7	18712231	9.381
7	18716373	9.382
7	18716394	9.382
7	18716698	9.382
