3	4502671	1.395
3	4503083	1.395
3	4503087	1.395
3	4509246	1.398
3	4509285	1.398
3	4509311	1.398
3	4510009	1.398
3	4546685	1.418
3	4547036	1.418
3	4548102	1.418
3	4548113	1.418
3	4614013	1.453
3	4614352	1.453
3	4616387	1.454
3	4631235	1.462
3	4633355	1.463
3	4633372	1.463
3	4633373	1.463
3	4640051	1.466
3	4640059	1.466
3	4640142	1.467
3	4640143	1.467
3	4640179	1.467
3	4640206	1.467
3	4640218	1.467
3	4764929	1.532
3	4765020	1.532
3	4768080	1.533
3	4801084	1.551
3	4826008	1.564
3	4896522	1.601
3	4925826	1.616
3	4925870	1.616
3	4926013	1.616
3	4933748	1.62
3	4933982	1.62
3	4934797	1.621
3	4937734	1.622
3	4938026	1.622
3	4947867	1.628
3	4947897	1.628
3	4947943	1.628
3	4947944	1.628
3	4948618	1.628
3	4948657	1.628
3	4948662	1.628
3	4948684	1.628
3	4948740	1.628
3	4948754	1.628
3	4948797	1.628
3	4948809	1.628
3	4948850	1.628
3	4948878	1.628
3	4948949	1.628
3	4950584	1.629
3	4959367	1.634
3	4959383	1.634
3	4959416	1.634
3	4959485	1.634
3	4959635	1.634
3	4959705	1.634
3	4961182	1.634
3	4961212	1.634
3	5020898	1.666
3	5029295	1.67
3	5079472	1.696
3	5215483	1.768
3	5323500	1.824
3	5344870	1.835
3	5415950	1.872
3	5419866	1.874
3	5446178	1.888
3	5446197	1.888
3	5446261	1.888
3	5446274	1.888
3	5446592	1.888
3	5446602	1.888
3	5446668	1.888
3	5447072	1.889
3	5451871	1.891
3	5451886	1.891
3	5490125	1.911
3	5575793	1.956
3	5576715	1.956
3	5577138	1.957
3	5577142	1.957
3	5577166	1.957
3	5577207	1.957
3	5577235	1.957
3	5579730	1.958
3	5579761	1.958
3	5579777	1.958
3	5579795	1.958
3	5579818	1.958
3	5579824	1.958
3	5579886	1.958
3	5579934	1.958
3	5579958	1.958
3	5580931	1.959
3	5580939	1.959
3	5581008	1.959
3	5581027	1.959
3	5581054	1.959
3	5587647	1.961
3	5587699	1.961
3	5598395	1.961
3	5612967	1.962
3	5644661	1.963
3	5644944	1.963
3	5682862	1.964
3	5860672	1.97
3	6163421	1.979
3	6164792	1.979
3	6164824	1.979
3	6165367	1.979
3	6166037	1.979
3	6166074	1.979
3	6179556	1.98
3	6179761	1.98
3	6183184	1.98
3	6186905	1.98
3	6196498	1.98
3	6224980	1.981
3	6227164	1.981
3	6243493	1.982
3	6255812	1.982
3	6258798	1.982
3	6264639	1.982
3	6285641	1.983
3	6292572	1.983
3	6318334	1.984
3	6361376	1.985
3	6385913	1.986
3	6403954	1.987
3	6404465	1.987
3	6440780	1.988
3	6448966	1.988
3	6448977	1.988
3	6558829	1.992
3	6564848	1.992
3	6598610	1.993
3	6611416	1.993
3	6666711	1.995
3	6671527	1.995
3	6683840	1.996
3	6689458	1.996
3	6690923	1.996
3	6709479	1.996
3	6802718	1.999
3	6823699	2
3	6825902	2
3	6827816	2
3	6859438	2.001
3	6859453	2.001
3	6859533	2.001
3	6869133	2.001
3	6875212	2.002
3	6891395	2.002
3	6922815	2.003
3	6925205	2.003
3	6958083	2.004
3	6976997	2.005
3	6977551	2.005
3	7013464	2.006
3	7021979	2.006
3	7061032	2.008
3	7064015	2.008
3	7124120	2.01
3	7124155	2.01
3	7124387	2.01
3	7214797	2.012
3	7214813	2.012
3	7228795	2.013
3	7278671	2.014
3	7422140	2.019
3	7503722	2.021
3	7503723	2.021
3	7508295	2.022
3	7515374	2.022
3	7524669	2.022
3	7528886	2.022
3	7533380	2.022
3	7539875	2.023
3	7551155	2.023
3	7708949	2.106
3	7708975	2.106
3	7713169	2.106
3	7720990	2.107
3	7752394	2.11
3	7775292	2.112
3	7780848	2.112
3	7785592	2.113
3	7800716	2.114
3	7801330	2.114
3	7804338	2.114
3	7824510	2.116
3	7825443	2.116
3	7825476	2.116
3	7827451	2.116
3	7827499	2.116
3	7827564	2.116
3	7827566	2.116
3	7827599	2.116
3	7848900	2.118
3	7854373	2.119
3	7854395	2.119
3	7872315	2.12
3	7872394	2.12
3	7872520	2.12
3	7884894	2.121
3	7884972	2.121
3	7887452	2.122
3	7887461	2.122
3	7888955	2.122
3	7888962	2.122
3	7889008	2.122
3	7889042	2.122
3	7889047	2.122
3	7889058	2.122
3	7889121	2.122
3	7891298	2.122
3	7891357	2.122
3	7891398	2.122
3	7891651	2.122
3	7891680	2.122
3	7891684	2.122
3	7905622	2.123
3	7921602	2.124
3	7923193	2.125
3	7923210	2.125
3	7925499	2.125
3	7925518	2.125
3	7925619	2.125
3	7946147	2.127
3	7946156	2.127
3	7946276	2.127
3	7946288	2.127
3	7946291	2.127
3	7946956	2.127
3	7946973	2.127
3	7948387	2.127
3	7948413	2.127
3	7948627	2.127
3	7948680	2.127
3	7950696	2.127
3	7952353	2.127
3	7952358	2.127
3	7952396	2.127
3	7952428	2.127
3	7957270	2.128
3	7957279	2.128
3	7957582	2.128
3	7965193	2.128
3	7999825	2.131
3	8007124	2.132
3	8007127	2.132
3	8008806	2.132
3	8019483	2.133
3	8019486	2.133
3	8019639	2.133
3	8019644	2.133
3	8021558	2.133
3	8033667	2.134
3	8033693	2.134
3	8033700	2.134
3	8033704	2.134
3	8035204	2.134
3	8035246	2.134
3	8035269	2.134
3	8039359	2.135
3	8039646	2.135
3	8094722	2.139
3	8094783	2.139
3	8094791	2.139
3	8110298	2.141
3	8112614	2.141
3	8148361	2.144
3	8148849	2.144
3	8154509	2.145
3	8164332	2.145
3	8166168	2.146
3	8171241	2.146
3	8184557	2.147
3	8194416	2.148
3	8194422	2.148
3	8205912	2.149
3	8205913	2.149
3	8209241	2.149
3	8211168	2.149
3	8211202	2.149
3	8211246	2.149
3	8211254	2.149
3	8211276	2.149
3	8211287	2.149
3	8211367	2.149
3	8211944	2.15
3	8211987	2.15
3	8212143	2.15
3	8212958	2.15
3	8212982	2.15
3	8213042	2.15
3	8213055	2.15
3	8221005	2.15
3	8230206	2.151
3	8265220	2.155
3	8293436	2.159
3	8293442	2.159
3	8293482	2.159
3	8321654	2.162
3	8344378	2.164
3	8349240	2.165
3	8351061	2.165
3	8374271	2.168
3	8375544	2.168
3	8379594	2.168
3	8424268	2.174
3	8458718	2.177
3	8464881	2.178
3	8465929	2.178
3	8476417	2.179
3	8483432	2.18
3	8483434	2.18
3	8484701	2.18
3	8484730	2.18
3	8484734	2.18
3	8484756	2.18
3	8486572	2.181
3	8487174	2.181
3	8487176	2.181
3	8491331	2.181
3	8491447	2.181
3	8491449	2.181
3	8494533	2.181
3	8494668	2.182
3	8494706	2.182
3	8494764	2.182
3	8495339	2.182
3	8495895	2.182
3	8495919	2.182
3	8495922	2.182
3	8496075	2.182
3	8496137	2.182
3	8498108	2.182
3	8498153	2.182
3	8504260	2.183
3	8504270	2.183
3	8504332	2.183
3	8504376	2.183
3	8555641	2.188
3	8555699	2.188
3	8555726	2.188
3	8555821	2.188
3	8564565	2.189
3	8564659	2.189
3	8565435	2.19
3	8565437	2.19
3	8565457	2.19
3	8565564	2.19
3	8567228	2.19
3	8573991	2.191
3	8594931	2.193
3	8594937	2.193
3	8600044	2.193
3	8600051	2.193
3	8602558	2.194
3	8602612	2.194
3	8607430	2.194
3	8607599	2.194
3	8607601	2.194
3	8607639	2.194
3	8607640	2.194
3	8608765	2.194
3	8609831	2.195
3	8612860	2.195
3	8612912	2.195
3	8614095	2.195
3	8618298	2.196
3	8619184	2.196
3	8623487	2.196
3	8629213	2.197
3	8630295	2.197
3	8631311	2.197
3	8631337	2.197
3	8631798	2.197
3	8644010	2.198
3	8645931	2.199
3	8651679	2.199
3	8660182	2.2
3	8691456	2.204
3	8695293	2.204
3	8695458	2.204
3	8695786	2.204
3	8698672	2.205
3	8698814	2.205
3	8699082	2.205
3	8699139	2.205
3	8699299	2.205
3	8699510	2.205
3	8699511	2.205
3	8710095	2.206
3	8710151	2.206
3	8711452	2.206
3	8711651	2.206
3	8711691	2.206
3	8712542	2.206
3	8712544	2.206
3	8712555	2.206
3	8712563	2.206
3	8716508	2.207
3	8716534	2.207
3	8716686	2.207
3	8718387	2.207
3	8723694	2.208
3	8726197	2.208
3	8726264	2.208
3	8746516	2.21
3	8751356	2.211
3	8761521	2.212
3	8761530	2.212
3	8761531	2.212
3	8761560	2.212
3	8761839	2.212
3	8761853	2.212
3	8762204	2.212
3	8762413	2.212
3	8762687	2.212
3	8762793	2.212
3	8762806	2.212
3	8762818	2.212
3	8762846	2.212
3	8762852	2.212
3	8766143	2.212
3	8766161	2.212
3	8766174	2.212
3	8766227	2.212
3	8766462	2.212
3	8768061	2.213
3	8768154	2.213
3	8768166	2.213
3	8771967	2.213
3	8772010	2.213
3	8772029	2.213
3	8772110	2.213
3	8772139	2.213
3	8772142	2.213
3	8773088	2.213
3	8773222	2.213
3	8773274	2.213
3	8773287	2.213
3	8773342	2.213
3	8774745	2.213
3	8774764	2.213
3	8774777	2.213
3	8775518	2.213
3	8775583	2.213
3	8775599	2.213
3	8775764	2.213
3	8777646	2.214
3	8785310	2.215
3	8785382	2.215
3	8785503	2.215
3	8785722	2.215
3	8785742	2.215
3	8788083	2.215
3	8788583	2.215
3	8788630	2.215
3	8790051	2.215
3	8796132	2.216
3	8798552	2.216
3	8826100	2.219
3	8826235	2.219
3	8828098	2.219
3	8828128	2.219
3	8846571	2.222
3	8846622	2.222
3	8846681	2.222
3	8848074	2.222
3	8850431	2.222
3	8850479	2.222
3	8851847	2.222
3	8851872	2.222
3	8852046	2.222
3	8854980	2.222
3	8856508	2.223
3	8856690	2.223
3	8856715	2.223
3	8856776	2.223
3	8856808	2.223
3	8862049	2.223
3	8865566	2.224
3	8865628	2.224
3	8873032	2.225
3	8873136	2.225
3	8891240	2.227
3	8891304	2.227
3	8891315	2.227
3	8891336	2.227
3	8891337	2.227
3	8891388	2.227
3	8920214	2.23
3	8921503	2.23
3	8942526	2.232
3	8942589	2.232
3	8942600	2.232
3	8942627	2.232
3	8942830	2.232
3	8945111	2.233
3	8949101	2.233
3	8949105	2.233
3	8951725	2.233
3	8953175	2.234
3	8953210	2.234
3	8956287	2.234
3	8956332	2.234
3	8956347	2.234
3	8956418	2.234
3	8957182	2.234
3	8957233	2.234
3	8957391	2.234
3	8964318	2.235
3	8992397	2.238
3	9056916	2.245
3	9057102	2.245
3	9061505	2.246
3	9061506	2.246
3	9065073	2.246
3	9069953	2.247
3	9069961	2.247
3	9070512	2.247
3	9072059	2.247
3	9072358	2.247
3	9072373	2.247
3	9072420	2.247
3	9073771	2.247
3	9073775	2.247
3	9073838	2.247
3	9084758	2.249
3	9085748	2.249
3	9105506	2.251
3	9109966	2.251
3	9110046	2.251
3	9110057	2.251
3	9111160	2.252
3	9116187	2.252
3	9116516	2.252
3	9117568	2.252
3	9117570	2.252
3	9123699	2.253
3	9125417	2.253
3	9125419	2.253
3	9125456	2.253
3	9128200	2.254
3	9129075	2.254
3	9129106	2.254
3	9129137	2.254
3	9129145	2.254
3	9130458	2.254
3	9131696	2.254
3	9133849	2.254
3	9141762	2.256
3	9145267	2.257
3	9156752	2.259
3	9169047	2.261
3	9181474	2.264
3	9182339	2.264
3	9195267	2.267
3	9199556	2.268
3	9200402	2.268
3	9217347	2.271
3	9218255	2.272
3	9222389	2.272
3	9233028	2.275
3	9233724	2.275
3	9233738	2.275
3	9233921	2.275
3	9234041	2.275
3	9234048	2.275
3	9234133	2.275
3	9234490	2.275
3	9234574	2.275
3	9234679	2.275
3	9238408	2.276
3	9240442	2.276
3	9240512	2.276
3	9240552	2.276
3	9263036	2.281
3	9269819	2.282
3	9360385	2.301
3	9370695	2.303
3	9370770	2.303
3	9373979	2.303
3	9374023	2.303
3	9374805	2.304
3	9374808	2.304
3	9374857	2.304
3	9374880	2.304
3	9374894	2.304
3	9374895	2.304
3	9374914	2.304
3	9374952	2.304
3	9375003	2.304
3	9375006	2.304
3	9375979	2.304
3	9376146	2.304
3	9376583	2.304
3	9377660	2.304
3	9377677	2.304
3	9377737	2.304
3	9378139	2.304
3	9378206	2.304
3	9379828	2.305
3	9379864	2.305
3	9379926	2.305
3	9380984	2.305
3	9381020	2.305
3	9392981	2.307
3	9393751	2.308
3	9401762	2.309
3	9402784	2.309
3	9402903	2.309
3	9423781	2.314
3	9426385	2.314
3	9426481	2.314
3	9426551	2.314
3	9426675	2.314
3	9426813	2.314
3	9431669	2.315
3	9432681	2.315
3	9437786	2.317
3	9438174	2.317
3	9439202	2.317
3	9439329	2.317
3	9439405	2.317
3	9439935	2.317
3	9456485	2.32
3	9456527	2.32
3	9456572	2.32
3	9456602	2.32
3	9456688	2.32
3	9456711	2.32
3	9460270	2.321
3	9460551	2.321
3	9470346	2.323
3	9472531	2.324
3	9472630	2.324
3	9474640	2.324
3	9478688	2.325
3	9482034	2.326
3	9482044	2.326
3	9485294	2.327
3	9485498	2.327
3	9485873	2.327
3	9486986	2.327
3	9488815	2.328
3	9499716	2.332
3	9500968	2.333
3	9505867	2.334
3	9512386	2.337
3	9515509	2.338
3	9516560	2.339
3	9516566	2.339
3	9516571	2.339
3	9516597	2.339
3	9516607	2.339
3	9518532	2.339
3	9520198	2.34
3	9520326	2.34
3	9521323	2.34
3	9521425	2.34
3	9522415	2.341
3	9522472	2.341
3	9522508	2.341
3	9522527	2.341
3	9522577	2.341
3	9522608	2.341
3	9522613	2.341
3	9523906	2.341
3	9531009	2.344
3	9536106	2.346
3	9536120	2.346
3	9536783	2.346
3	9542893	2.349
3	9546298	2.35
3	9546301	2.35
3	9548000	2.351
3	9550583	2.352
3	9550784	2.352
3	9553066	2.353
3	9557981	2.355
3	9565403	2.357
3	9565483	2.357
3	9565566	2.357
3	9568608	2.359
3	9568670	2.359
3	9568692	2.359
3	9568707	2.359
3	9568732	2.359
3	9568901	2.359
3	9568902	2.359
3	9573076	2.36
3	9575415	2.361
3	9576026	2.361
3	9583991	2.365
3	9584013	2.365
3	9584097	2.365
3	9584349	2.365
3	9584386	2.365
3	9584394	2.365
3	9584396	2.365
3	9584606	2.365
3	9585422	2.365
3	9585483	2.365
3	9585505	2.365
3	9585552	2.365
3	9589028	2.366
3	9589070	2.366
3	9589121	2.367
3	9589220	2.367
3	9598330	2.37
3	9599554	2.371
3	9599556	2.371
3	9599565	2.371
3	9600294	2.371
3	9600517	2.371
3	9604728	2.373
3	9606137	2.373
3	9606735	2.373
3	9613752	2.376
3	9614447	2.376
3	9615479	2.377
3	9620038	2.378
3	9620335	2.379
3	9620364	2.379
3	9621851	2.379
3	9623992	2.38
3	9624200	2.38
3	9624287	2.38
3	9626214	2.381
3	9640109	2.386
3	9640209	2.386
3	9650022	2.39
3	9653776	2.391
3	9653778	2.391
3	9681781	2.402
3	9690214	2.405
3	9700503	2.409
3	9713618	2.414
3	9764387	2.434
3	9764409	2.434
3	9764445	2.434
3	9764449	2.434
3	9776462	2.439
3	9782371	2.441
3	9787765	2.443
3	9787781	2.443
3	9787798	2.443
3	9787888	2.443
3	9830020	2.459
3	9832357	2.46
3	9850817	2.467
3	9850848	2.467
3	9850941	2.467
3	9853315	2.468
3	9853347	2.468
3	9860033	2.471
3	9860061	2.471
3	9860204	2.471
3	9860253	2.471
3	9860382	2.471
3	9860402	2.471
3	9860424	2.471
3	9863290	2.472
3	9863318	2.472
3	9863406	2.472
3	9863407	2.472
3	9863882	2.473
3	9864517	2.473
3	9864532	2.473
3	9864645	2.473
3	9864720	2.473
3	9866439	2.474
3	9866447	2.474
3	9876568	2.478
3	9878988	2.479
3	9879092	2.479
3	9879093	2.479
3	9881877	2.48
3	9887003	2.482
3	9887028	2.482
3	9887044	2.482
3	9888768	2.483
3	9892502	2.484
3	9916386	2.494
3	9918864	2.495
3	9926035	2.497
3	9926044	2.498
3	9926271	2.498
3	9926273	2.498
3	9928397	2.498
3	9939321	2.503
3	9941672	2.504
3	9968875	2.515
3	9968899	2.515
3	9970581	2.515
3	9973852	2.517
3	9974552	2.517
3	9985815	2.521
3	9985824	2.521
3	10010283	2.531
3	10012752	2.532
3	10012789	2.532
3	10012883	2.532
3	10013281	2.533
3	10014521	2.533
3	10014530	2.533
3	10019996	2.535
3	10020203	2.535
3	10020259	2.535
3	10026811	2.538
3	10026832	2.538
3	10032673	2.54
3	10034982	2.541
3	10041010	2.544
3	10041678	2.544
3	10041685	2.544
3	10043065	2.544
3	10063236	2.553
3	10064748	2.553
3	10064788	2.553
3	10064974	2.553
3	10065821	2.554
3	10070323	2.555
3	10082036	2.56
3	10082319	2.56
3	10082767	2.56
3	10100866	2.568
3	10111491	2.572
3	10130917	2.58
3	10159184	2.591
3	10194781	2.605
3	10198989	2.607
3	10199048	2.607
3	10199065	2.607
3	10244650	2.625
3	10255621	2.63
3	10266940	2.634
3	10266970	2.634
3	10266984	2.634
3	10267089	2.634
3	10269155	2.635
3	10276082	2.638
3	10276099	2.638
3	10278652	2.639
3	10278710	2.639
3	10278763	2.639
3	10280705	2.64
3	10280809	2.64
3	10285251	2.642
3	10288789	2.643
3	10298015	2.647
3	10314654	2.654
3	10318561	2.655
3	10327445	2.659
3	10327452	2.659
3	10331946	2.66
3	10331994	2.66
3	10331995	2.66
3	10406234	2.69
3	10406286	2.69
3	10433651	2.701
3	10525915	2.738
3	10551626	2.749
3	10561980	2.753
3	10562701	2.753
3	10574834	2.758
3	10587054	2.763
3	10588045	2.763
3	10602996	2.769
3	10612880	2.773
3	10627857	2.779
3	10670430	2.796
3	10682132	2.801
3	10682153	2.801
3	10682260	2.801
3	10683171	2.801
3	10683307	2.801
3	10683394	2.802
3	10683395	2.802
3	10698097	2.807
3	10708026	2.811
3	10710717	2.812
3	10730005	2.82
3	10733094	2.821
3	10733097	2.821
3	10746175	2.827
3	10760652	2.833
3	10761065	2.833
3	10761541	2.833
3	10761628	2.833
3	10765526	2.834
3	10765539	2.834
3	10767336	2.835
3	10778783	2.84
3	10780059	2.84
3	10780136	2.84
3	10780386	2.84
3	10781850	2.841
3	10785343	2.842
3	10823076	2.858
3	10888025	2.884
3	10890920	2.885
3	10903611	2.89
3	10956937	2.911
3	10956980	2.911
3	10990112	2.925
3	10990125	2.925
3	11019063	2.935
3	11026459	2.935
3	11036220	2.936
3	11062229	2.936
3	11065077	2.936
3	11082478	2.937
3	11091538	2.937
3	11092951	2.937
3	11110665	2.938
3	11118226	2.938
3	11150446	2.939
3	11159719	2.939
3	11169030	2.94
3	11180722	2.94
3	11181679	2.94
3	11183826	2.94
3	11200490	2.94
3	11233248	2.941
3	11235728	2.942
3	11274870	2.943
3	11280565	2.943
3	11282306	2.943
3	11282410	2.943
3	11286028	2.943
3	11322902	2.944
3	11324424	2.944
3	11367447	2.945
3	11367649	2.945
3	11395830	2.946
3	11412326	2.947
3	11412337	2.947
3	11412356	2.947
3	11428921	2.947
3	11429297	2.947
3	11442371	2.948
3	11442428	2.948
3	11442791	2.948
3	11449638	2.948
3	11449647	2.948
3	11449684	2.948
3	11449786	2.948
3	11463473	2.948
3	11481704	2.949
3	11481949	2.949
3	11486416	2.949
3	11490080	2.949
3	11500047	2.949
3	11506081	2.95
3	11508759	2.95
3	11508796	2.95
3	11575335	2.952
3	11586532	2.952
3	11599378	2.952
3	11605826	2.953
3	11644708	2.954
3	11668353	2.954
3	11689426	2.955
3	11689427	2.955
3	11689444	2.955
3	11704982	2.955
3	11731168	2.956
3	11731190	2.956
3	11742255	2.957
3	11746194	2.957
3	11759084	2.957
3	11838654	2.959
3	12048221	2.966
3	12143299	2.969
3	12143303	2.969
3	12153079	2.969
3	12180828	2.97
3	12239064	2.971
3	12239116	2.971
3	12239722	2.971
3	12262526	2.972
3	12285486	2.973
3	12287007	2.973
3	12288809	2.973
3	12288832	2.973
3	12289116	2.973
3	12289189	2.973
3	12289236	2.973
3	12289244	2.973
3	12297997	2.973
3	12316027	2.974
3	12323864	2.974
3	12324004	2.974
3	12324011	2.974
3	12325962	2.974
3	12328550	2.974
3	12328560	2.974
3	12328628	2.974
3	12330454	2.974
3	12330515	2.974
3	12330614	2.974
3	12330756	2.974
3	12330989	2.974
3	12331063	2.974
3	12391724	2.976
3	12391774	2.976
3	12402739	2.976
3	12402763	2.976
3	12407674	2.976
3	12416779	2.977
3	12430175	2.977
3	12440298	2.977
3	12450746	2.978
3	12457435	2.978
3	12457668	2.978
3	12492453	2.979
3	12492461	2.979
3	12492628	2.979
3	12492735	2.979
3	12492750	2.979
3	12492776	2.979
3	12500720	2.979
3	12500775	2.979
3	12500822	2.979
3	12501919	2.979
3	12527853	2.98
3	12539818	2.98
3	12539866	2.98
3	12539954	2.98
3	12540619	2.98
3	12540734	2.98
3	12540735	2.98
3	12562917	2.981
3	12618085	2.983
3	12632673	2.983
3	12633010	2.983
3	12633027	2.983
3	12633405	2.983
3	12635550	2.983
3	12637903	2.983
3	12643764	2.983
3	12657143	2.984
3	12660387	2.984
3	12662769	2.984
3	12663638	2.984
3	12663802	2.984
3	12677500	2.984
3	12680406	2.984
3	12682671	2.985
3	12710262	2.985
3	12719514	2.986
3	12738787	2.986
3	12741494	2.986
3	12748658	2.987
3	12749157	2.987
3	12749667	2.987
3	12750061	2.987
3	12760186	2.987
3	12760280	2.987
3	12850381	2.99
3	12852108	2.99
3	12866104	2.99
3	12888667	2.991
3	12911903	2.991
3	12912009	2.991
3	12917920	2.992
3	12918046	2.992
3	12918181	2.992
3	12918229	2.992
3	12940679	2.992
3	12940776	2.992
3	12947359	2.992
3	12947360	2.992
3	12947546	2.992
3	12947585	2.992
3	12947593	2.992
3	12947619	2.992
3	12947643	2.992
3	12947644	2.992
3	12949314	2.992
3	12951930	2.993
3	12959118	2.993
3	12961149	2.993
3	12961338	2.993
3	12961389	2.993
3	12962059	2.993
3	12962070	2.993
3	12962088	2.993
3	12962116	2.993
3	12962136	2.993
3	12962806	2.993
3	12962810	2.993
3	12962837	2.993
3	12962863	2.993
3	12962864	2.993
3	12975616	2.993
3	13007418	2.994
3	13007419	2.994
3	13007486	2.994
3	13007506	2.994
3	13092870	2.997
3	13093026	2.997
3	13093067	2.997
3	13094091	2.997
3	13094159	2.997
3	13094162	2.997
3	13094513	2.997
3	13094833	2.997
3	13097964	2.997
3	13130490	2.998
3	13130518	2.998
3	13146011	2.998
3	13228440	3.001
3	13260159	3.002
3	13278847	3.002
3	13278988	3.002
3	13279685	3.002
3	13352354	3.004
3	13359001	3.005
3	13368795	3.005
3	13379640	3.005
3	13379729	3.005
3	13379822	3.005
3	13405844	3.006
3	13405851	3.006
3	13405877	3.006
3	13405896	3.006
3	13405950	3.006
3	13405965	3.006
3	13405969	3.006
3	13405996	3.006
3	13445282	3.007
3	13445696	3.007
3	13449993	3.007
3	13452272	3.007
3	13457730	3.008
3	13504575	3.013
3	13523648	3.016
3	13538954	3.019
3	13539055	3.019
3	13539307	3.019
3	13539308	3.019
3	13539375	3.019
3	13559817	3.022
3	13559830	3.022
3	13590573	3.027
3	13594734	3.027
3	13639270	3.034
3	13652609	3.036
3	13652650	3.036
3	13654021	3.037
3	13654027	3.037
3	13675624	3.04
3	13680211	3.041
3	13680213	3.041
3	13682671	3.041
3	13682692	3.041
3	13682698	3.041
3	13682704	3.041
3	13682772	3.041
3	13682832	3.041
3	13682870	3.041
3	13683527	3.041
3	13683558	3.041
3	13683580	3.041
3	13683652	3.041
3	13698885	3.044
3	13704424	3.044
3	13726061	3.048
3	13753753	3.052
3	13758617	3.053
3	13761319	3.053
3	13761501	3.053
3	13770875	3.055
3	13773627	3.055
3	13784371	3.057
3	13784635	3.057
3	13784662	3.057
3	13784706	3.057
3	13804534	3.06
3	13839875	3.066
3	13840072	3.066
3	13840073	3.066
3	13840086	3.066
3	13840428	3.066
3	13840440	3.066
3	13851263	3.067
3	13851988	3.068
3	13853843	3.068
3	13858364	3.069
3	13858940	3.069
3	13861229	3.069
3	13874922	3.071
3	13877043	3.072
3	13877281	3.072
3	13877388	3.072
3	13881760	3.072
3	13882221	3.072
3	13882229	3.072
3	13882481	3.072
3	13882500	3.072
3	13882542	3.072
3	13882597	3.072
3	13882858	3.072
3	13882955	3.072
3	13882956	3.072
3	13892878	3.074
3	13892913	3.074
3	13892945	3.074
3	13895630	3.074
3	13895686	3.074
3	13896382	3.075
3	13896622	3.075
3	13938120	3.081
3	13991403	3.089
3	14446850	3.161
3	14583949	3.182
3	14584083	3.182
3	14589176	3.183
3	14603782	3.185
3	14618360	3.188
3	14620836	3.188
3	14623320	3.189
3	14648315	3.192
3	14650726	3.193
3	14650741	3.193
3	14652122	3.193
3	14662338	3.195
3	14662366	3.195
3	14662384	3.195
3	14664187	3.195
3	14676201	3.197
3	14747614	3.208
3	14765139	3.211
3	14766691	3.211
3	14770239	3.212
3	14778391	3.213
3	14779297	3.213
3	14779321	3.213
3	14779353	3.213
3	14779836	3.213
3	14794259	3.215
3	14803786	3.217
3	14816876	3.219
3	14816926	3.219
3	14816934	3.219
3	14821807	3.22
3	14821817	3.22
3	14821819	3.22
3	14821832	3.22
3	14821852	3.22
3	14826513	3.22
3	14826520	3.22
3	14856199	3.225
3	14856215	3.225
3	14856259	3.225
3	14856310	3.225
3	14856424	3.225
3	14856451	3.225
3	14856502	3.225
3	14856591	3.225
3	14856707	3.225
3	14863404	3.226
3	14870113	3.227
3	14876548	3.228
3	14876594	3.228
3	14876809	3.228
3	14876811	3.228
3	14896779	3.238
3	14900150	3.241
3	14932250	3.269
3	14932252	3.269
3	14932273	3.269
3	14941014	3.277
3	14941031	3.277
3	14943354	3.279
3	14943376	3.279
3	14943385	3.279
3	14943386	3.279
3	14943446	3.279
3	14971288	3.303
3	14971323	3.303
3	15002566	3.33
3	15114184	3.428
3	15129860	3.442
3	15138989	3.45
3	15139075	3.45
