1	4260186	1.698
1	4260237	1.698
1	4260313	1.698
1	4263889	1.699
1	4270569	1.7
1	4276592	1.701
1	4276613	1.701
1	4276626	1.701
1	4279677	1.701
1	4279713	1.701
1	4279753	1.701
1	4280506	1.702
1	4280617	1.702
1	4280686	1.702
1	4280724	1.702
1	4281453	1.702
1	4281523	1.702
1	4282247	1.702
1	4289645	1.703
1	4310782	1.707
1	4310844	1.707
1	4310877	1.707
1	4328287	1.71
1	4332822	1.711
1	4335504	1.711
1	4384958	1.719
1	4431072	1.727
1	4435740	1.728
1	4435832	1.728
1	4465462	1.733
1	4473343	1.735
1	4495168	1.738
1	4519635	1.742
1	4526644	1.744
1	4530539	1.744
1	4567845	1.751
1	4571425	1.751
1	4571621	1.751
1	4572163	1.751
1	4573822	1.752
1	4574661	1.752
1	4575154	1.752
1	4586800	1.754
1	4613691	1.759
1	4621125	1.76
1	4621128	1.76
1	4621137	1.76
1	4621187	1.76
1	4623513	1.76
1	4623573	1.76
1	4623597	1.76
1	4625896	1.761
1	4630999	1.762
1	4631031	1.762
1	4631973	1.762
1	4641377	1.763
1	4654527	1.766
1	4656361	1.766
1	4656436	1.766
1	4656490	1.766
1	4656539	1.766
1	4666238	1.768
1	4682313	1.77
1	4685299	1.771
1	4685341	1.771
1	4685388	1.771
1	4685398	1.771
1	4688800	1.771
1	4691234	1.772
1	4691517	1.772
1	4697534	1.773
1	4697600	1.773
1	4697683	1.773
1	4699570	1.773
1	4705475	1.774
1	4705691	1.774
1	4717189	1.776
1	4719917	1.777
1	4720072	1.777
1	4720075	1.777
1	4720149	1.777
1	4720163	1.777
1	4720547	1.777
1	4721492	1.777
1	4721819	1.777
1	4725134	1.778
1	4725147	1.778
1	4725159	1.778
1	4725173	1.778
1	4739464	1.78
1	4740239	1.78
1	4747828	1.781
1	4747830	1.781
1	4750172	1.782
1	4751870	1.782
1	4752185	1.782
1	4752205	1.782
1	4752224	1.782
1	4752239	1.782
1	4752252	1.782
1	4760733	1.784
1	4766277	1.785
1	4768590	1.785
1	4771713	1.786
1	4771753	1.786
1	4771925	1.786
1	4773164	1.786
1	4775582	1.786
1	4775673	1.786
1	4775686	1.786
1	4775803	1.786
1	4775834	1.786
1	4780436	1.787
1	4780462	1.787
1	4785413	1.788
1	4785683	1.788
1	4785808	1.788
1	4785822	1.788
1	4785845	1.788
1	4785848	1.788
1	4787043	1.788
1	4793484	1.789
1	4794230	1.79
1	4803143	1.791
1	4818620	1.795
1	4830225	1.797
1	4837475	1.799
1	4852506	1.802
1	4853668	1.802
1	4854768	1.802
1	4858531	1.803
1	4868931	1.805
1	4870513	1.806
1	4870517	1.806
1	4871031	1.806
1	4895450	1.811
1	4898936	1.812
1	4898947	1.812
1	4899113	1.812
1	4907724	1.814
1	4908510	1.814
1	4910060	1.814
1	4910924	1.814
1	4917756	1.816
1	4917779	1.816
1	4917816	1.816
1	4917877	1.816
1	4922328	1.817
1	4938079	1.82
1	4938313	1.82
1	4942960	1.821
1	4954098	1.824
1	4969100	1.827
1	4999864	1.833
1	5000016	1.833
1	5000029	1.833
1	5000057	1.833
1	5000062	1.833
1	5008672	1.835
1	5018601	1.837
1	5018707	1.837
1	5031784	1.84
1	5045826	1.843
1	5046576	1.843
1	5055356	1.845
1	5055388	1.845
1	5062402	1.847
1	5106858	1.856
1	5108495	1.857
1	5108650	1.857
1	5150035	1.861
1	5151352	1.861
1	5163415	1.861
1	5170052	1.862
1	5211384	1.863
1	5222405	1.864
1	5228121	1.864
1	5240768	1.864
1	5240999	1.864
1	5241015	1.864
1	5241052	1.864
1	5241315	1.864
1	5246879	1.865
1	5259752	1.865
1	5264473	1.865
1	5265123	1.865
1	5266368	1.865
1	5266374	1.865
1	5266381	1.865
1	5266421	1.865
1	5266441	1.865
1	5266442	1.865
1	5266460	1.865
1	5266499	1.865
1	5266515	1.865
1	5266526	1.865
1	5266600	1.865
1	5274068	1.866
1	5279389	1.866
1	5279409	1.866
1	5281727	1.866
1	5281785	1.866
1	5286184	1.866
1	5286556	1.866
1	5315021	1.867
1	5333080	1.868
1	5333081	1.868
1	5342776	1.868
1	5345620	1.868
1	5348207	1.868
1	5388521	1.87
1	5393736	1.87
1	5396261	1.87
1	5438188	1.872
1	5442820	1.872
1	5460178	1.873
1	5466904	1.873
1	5466910	1.873
1	5484575	1.874
1	5484611	1.874
1	5484931	1.874
1	5490125	1.874
1	5490255	1.874
1	5496160	1.874
1	5496175	1.874
1	5497446	1.874
1	5497469	1.874
1	5501223	1.874
1	5501348	1.874
1	5504739	1.874
1	5504795	1.874
1	5505441	1.874
1	5505498	1.874
1	5505499	1.874
1	5516761	1.875
1	5516815	1.875
1	5516956	1.875
1	5516963	1.875
1	5516986	1.875
1	5517024	1.875
1	5517031	1.875
1	5517081	1.875
1	5517083	1.875
1	5620939	1.879
1	5625471	1.879
1	5640387	1.879
1	5640429	1.879
1	5640446	1.879
1	5654136	1.88
1	5672900	1.881
1	5696765	1.882
1	5696775	1.882
1	5696796	1.882
1	5696797	1.882
1	5704613	1.882
1	5705510	1.882
1	5705592	1.882
1	5717589	1.882
1	5717617	1.882
1	5724847	1.883
1	5724897	1.883
1	5729216	1.883
1	5735424	1.883
1	5736795	1.883
1	5737727	1.883
1	5750226	1.884
1	5750322	1.884
1	5752019	1.884
1	5752142	1.884
1	5775330	1.885
1	5792047	1.885
1	5792122	1.885
1	5800528	1.885
1	5800539	1.885
1	5817940	1.886
1	5818059	1.886
1	5818095	1.886
1	5827299	1.886
1	5827318	1.886
1	5830051	1.887
1	5830079	1.887
1	5831870	1.887
1	5833354	1.887
1	5833567	1.887
1	5833593	1.887
1	5833596	1.887
1	5833700	1.887
1	5842817	1.887
1	5842826	1.887
1	5842867	1.887
1	5843162	1.887
1	5844153	1.887
1	5875968	1.888
1	5904477	1.889
1	5906465	1.889
1	5912545	1.89
1	5913406	1.89
1	5926979	1.89
1	5927027	1.89
1	5927414	1.891
1	5927420	1.891
1	5927750	1.891
1	5970620	1.894
1	5992468	1.896
1	6018884	1.898
1	6036405	1.899
1	6061163	1.901
1	6077078	1.902
1	6080338	1.903
1	6082724	1.903
1	6086107	1.903
1	6087810	1.903
1	6087882	1.903
1	6087951	1.903
1	6087958	1.903
1	6088157	1.903
1	6097991	1.904
1	6100747	1.904
1	6100776	1.904
1	6100783	1.904
1	6107841	1.905
1	6108769	1.905
1	6115550	1.905
1	6115588	1.905
1	6115766	1.905
1	6119355	1.906
1	6120064	1.906
1	6126378	1.906
1	6126538	1.906
1	6126573	1.906
1	6136661	1.907
1	6141369	1.907
1	6142725	1.907
1	6142856	1.907
1	6142884	1.907
1	6142902	1.907
1	6143000	1.907
1	6143039	1.907
1	6143040	1.907
1	6143049	1.907
1	6143805	1.907
1	6151787	1.908
1	6152479	1.908
1	6152529	1.908
1	6152606	1.908
1	6154271	1.908
1	6155580	1.908
1	6161468	1.909
1	6163971	1.909
1	6163973	1.909
1	6163979	1.909
1	6165688	1.909
1	6166139	1.909
1	6166180	1.909
1	6176469	1.91
1	6183313	1.911
1	6183330	1.911
1	6184950	1.911
1	6192487	1.911
1	6192499	1.911
1	6192704	1.911
1	6193255	1.911
1	6207257	1.912
1	6207319	1.912
1	6228587	1.914
1	6361884	1.925
1	6405206	1.928
1	6441241	1.931
1	6447772	1.931
1	6447806	1.931
1	6447826	1.931
1	6447835	1.931
1	6455484	1.932
1	6455485	1.932
1	6474725	1.933
1	6495136	1.935
1	6510724	1.936
1	6510823	1.936
1	6518837	1.937
1	6542574	1.939
1	6542638	1.939
1	6542668	1.939
1	6542865	1.939
1	6542896	1.939
1	6588925	1.942
1	6593387	1.943
1	6607328	1.944
1	6659754	1.948
1	6661019	1.948
1	6661159	1.948
1	6700748	1.951
1	6738765	1.954
1	6738766	1.954
1	6738784	1.954
1	6742534	1.954
1	6742584	1.954
1	6746257	1.955
1	6746305	1.955
1	6748013	1.955
1	6748026	1.955
1	6748235	1.955
1	6748246	1.955
1	6748282	1.955
1	6748307	1.955
1	6748375	1.955
1	6749805	1.955
1	6760934	1.956
1	6763365	1.956
1	6799186	1.959
1	6799364	1.959
1	6810546	1.96
1	6832168	1.962
1	6848276	1.963
1	6849777	1.963
1	6856251	1.963
1	6866374	1.964
1	6866432	1.964
1	6866540	1.964
1	6866751	1.964
1	6867075	1.964
1	6868920	1.964
1	6870790	1.965
1	6873457	1.965
1	6874466	1.965
1	6899417	1.967
1	6899508	1.967
1	6899590	1.967
1	6911290	1.968
1	6927703	1.969
1	6936360	1.97
1	6945166	1.97
1	6945375	1.97
1	6952523	1.971
1	7059669	1.979
1	7091083	1.982
1	7094759	1.982
1	7219269	1.992
1	7574488	2.02
1	7574732	2.02
1	7581063	2.02
1	7581128	2.02
1	7581142	2.02
1	7581164	2.02
1	7581197	2.02
1	7581277	2.02
1	7581282	2.02
1	7581306	2.02
1	7581311	2.02
1	7581337	2.02
1	7585639	2.021
1	7585684	2.021
1	7586594	2.021
1	7586662	2.021
1	7586673	2.021
1	7586681	2.021
1	7586764	2.021
1	7586814	2.021
1	7599716	2.022
1	7600838	2.022
1	7600886	2.022
1	7600894	2.022
1	7600915	2.022
1	7601001	2.022
1	7612155	2.023
1	7614220	2.023
1	7614244	2.023
1	7614372	2.023
1	7614378	2.023
1	7614382	2.023
1	7624355	2.024
1	7630087	2.024
1	7630130	2.024
1	7631008	2.024
1	7634517	2.024
1	7643123	2.025
1	7643332	2.025
1	7645199	2.025
1	7645291	2.025
1	7645295	2.025
1	7645404	2.025
1	7645416	2.025
1	7645460	2.025
1	7645466	2.025
1	7645723	2.025
1	7645725	2.025
1	7646646	2.025
1	7652910	2.026
1	7652944	2.026
1	7653328	2.026
1	7658934	2.026
1	7658955	2.026
1	7658980	2.026
1	7659014	2.026
1	7659165	2.026
1	7659213	2.026
1	7659233	2.026
1	7659378	2.026
1	7660563	2.027
1	7662728	2.027
1	7664133	2.027
1	7664156	2.027
1	7664179	2.027
1	7664375	2.027
1	7664377	2.027
1	7664394	2.027
1	7667639	2.027
1	7667687	2.027
1	7672010	2.027
1	7672278	2.027
1	7672338	2.027
1	7680765	2.028
1	7681080	2.028
1	7681618	2.028
1	7681691	2.028
1	7682375	2.028
1	7682488	2.028
1	7693349	2.029
1	7693374	2.029
1	7693418	2.029
1	7696575	2.029
1	7696586	2.029
1	7696597	2.029
1	7697469	2.029
1	7697475	2.029
1	7714071	2.031
1	7716293	2.031
1	7716363	2.031
1	7731169	2.032
1	7731266	2.032
1	7731281	2.032
1	7732867	2.032
1	7732922	2.032
1	7733001	2.032
1	7733006	2.032
1	7733015	2.032
1	7733455	2.032
1	7753738	2.034
1	7774857	2.035
1	7816915	2.039
1	7851011	2.041
1	7857232	2.042
1	7895783	2.045
1	7907206	2.046
1	7907210	2.046
1	7908848	2.046
1	7919009	2.047
1	7919782	2.047
1	7919783	2.047
1	7919850	2.047
1	7922200	2.047
1	7939978	2.048
1	7939987	2.048
1	7939993	2.048
1	7982949	2.052
1	8014464	2.054
1	8018390	2.055
1	8071302	2.059
1	8071402	2.059
1	8080006	2.059
1	8080084	2.059
1	8083355	2.06
1	8088346	2.06
1	8103792	2.061
1	8106873	2.062
1	8107727	2.062
1	8107755	2.062
1	8108791	2.062
1	8110306	2.062
1	8110334	2.062
1	8113567	2.062
1	8114771	2.062
1	8114828	2.062
1	8115673	2.062
1	8115762	2.062
1	8115944	2.062
1	8115956	2.062
1	8122985	2.063
1	8130490	2.063
1	8136185	2.064
1	8136400	2.064
1	8136411	2.064
1	8136431	2.064
1	8141067	2.064
1	8142142	2.064
1	8142157	2.064
1	8142178	2.064
1	8142192	2.064
1	8142195	2.064
1	8148979	2.065
1	8149339	2.065
1	8153615	2.065
1	8153644	2.065
1	8153661	2.065
1	8155358	2.065
1	8155385	2.065
1	8165777	2.066
1	8165794	2.066
1	8165801	2.066
1	8165813	2.066
1	8166302	2.066
1	8178036	2.067
1	8181013	2.067
1	8184279	2.068
1	8186112	2.068
1	8186126	2.068
1	8186140	2.068
1	8186187	2.068
1	8186218	2.068
1	8186221	2.068
1	8187079	2.068
1	8187102	2.068
1	8187167	2.068
1	8187907	2.068
1	8187927	2.068
1	8188447	2.068
1	8188473	2.068
1	8188486	2.068
1	8188505	2.068
1	8189462	2.068
1	8189490	2.068
1	8189545	2.068
1	8189698	2.068
1	8197577	2.069
1	8197600	2.069
1	8197606	2.069
1	8197656	2.069
1	8197686	2.069
1	8197731	2.069
1	8203337	2.069
1	8203338	2.069
1	8203347	2.069
1	8203788	2.069
1	8203833	2.069
1	8204002	2.069
1	8204765	2.069
1	8204795	2.069
1	8204802	2.069
1	8204834	2.069
1	8206750	2.069
1	8208767	2.07
1	8208772	2.07
1	8208794	2.07
1	8208799	2.07
1	8208839	2.07
1	8208841	2.07
1	8208870	2.07
1	8209051	2.07
1	8209071	2.07
1	8209094	2.07
1	8209160	2.07
1	8209170	2.07
1	8209177	2.07
1	8222778	2.071
1	8222790	2.071
1	8222827	2.071
1	8222884	2.071
1	8224372	2.071
1	8224405	2.071
1	8244529	2.072
1	8244535	2.072
1	8244565	2.072
1	8246811	2.073
1	8248415	2.073
1	8248416	2.073
1	8248458	2.073
1	8248465	2.073
1	8248501	2.073
1	8257423	2.073
1	8257975	2.073
1	8258018	2.073
1	8258026	2.073
1	8260632	2.074
1	8264508	2.074
1	8267356	2.074
1	8282964	2.075
1	8283310	2.075
1	8290058	2.076
1	8294018	2.076
1	8305063	2.077
1	8305291	2.077
1	8317498	2.078
1	8317502	2.078
1	8329845	2.079
1	8329902	2.079
1	8330033	2.079
1	8339377	2.08
1	8339684	2.08
1	8359268	2.082
1	8395536	2.085
1	8395685	2.085
1	8395700	2.085
1	8396089	2.085
1	8431233	2.088
1	8432466	2.088
1	8444249	2.089
1	8556012	2.099
1	8576590	2.101
1	8576596	2.101
1	8580589	2.102
1	8583262	2.102
1	8591832	2.103
1	8595537	2.103
1	8607026	2.104
1	8627306	2.106
1	8627325	2.106
1	8627762	2.106
1	8628291	2.106
1	8662705	2.109
1	8662738	2.109
1	8662826	2.109
1	8662935	2.109
1	8662958	2.109
1	8683641	2.111
1	8683680	2.111
1	8683809	2.111
1	8685166	2.111
1	8685200	2.111
1	8685242	2.111
1	8685291	2.111
1	8685319	2.111
1	8685338	2.111
1	8724850	2.114
1	8727980	2.115
1	8734585	2.115
1	8735777	2.115
1	8735783	2.115
1	8735800	2.115
1	8744404	2.116
1	8744432	2.116
1	8757118	2.117
1	8774359	2.119
1	8790827	2.12
1	8796932	2.121
1	8796995	2.121
1	8796996	2.121
1	8797018	2.121
1	8797025	2.121
1	8802503	2.121
1	8810593	2.122
1	8810622	2.122
1	8810662	2.122
1	8810667	2.122
1	8810861	2.122
1	8811130	2.122
1	8811205	2.122
1	8811222	2.122
1	8811223	2.122
1	8811278	2.122
1	8811316	2.122
1	8813029	2.122
1	8833192	2.124
1	8833254	2.124
1	8833272	2.124
1	8833363	2.124
1	8833482	2.124
1	8833483	2.124
1	8854383	2.126
1	8867931	2.127
1	8906394	2.131
1	8916263	2.132
1	8936642	2.133
1	8940570	2.134
1	8940950	2.134
1	8948021	2.134
1	8977301	2.137
1	8978529	2.137
1	8978534	2.137
1	9021274	2.141
1	9023602	2.141
1	9025486	2.141
1	9025685	2.141
1	9025735	2.141
1	9025789	2.141
1	9025806	2.141
1	9026032	2.141
1	9029691	2.142
1	9031053	2.142
1	9072873	2.146
1	9072996	2.146
1	9117863	2.15
1	9129447	2.151
1	9129566	2.151
1	9132396	2.151
1	9132423	2.151
1	9132612	2.151
1	9142239	2.152
1	9142304	2.152
1	9143909	2.152
1	9143928	2.152
1	9143961	2.152
1	9143982	2.152
1	9146514	2.152
1	9199606	2.157
1	9199886	2.157
1	9205153	2.157
1	9210840	2.158
1	9213877	2.158
1	9214600	2.158
1	9214621	2.158
1	9217050	2.158
1	9217149	2.158
1	9217196	2.158
1	9217215	2.158
1	9217330	2.158
1	9217339	2.158
1	9252103	2.162
1	9252125	2.162
1	9297059	2.166
1	9401812	2.175
1	9438550	2.178
1	9467182	2.181
1	9517588	2.185
1	9518103	2.185
1	9518877	2.185
1	9519832	2.185
1	9519880	2.185
1	9523670	2.186
1	9523868	2.186
1	9528936	2.186
1	9536288	2.187
1	9536432	2.187
1	9536646	2.187
1	9536969	2.187
1	9548282	2.188
1	9548285	2.188
1	9570084	2.19
1	9570123	2.19
1	9570205	2.19
1	9570412	2.19
1	9570443	2.19
1	9570470	2.19
1	9570471	2.19
1	9598290	2.192
1	9632877	2.195
1	9654121	2.197
1	9827430	2.213
1	9849406	2.215
1	9899388	2.219
1	9899396	2.219
1	9908694	2.22
1	9931982	2.222
1	9931985	2.222
1	9978637	2.254
1	9978640	2.254
1	9981782	2.256
1	9981792	2.256
1	9986288	2.26
1	10006191	2.276
1	10006195	2.276
1	10022186	2.289
1	10022241	2.289
1	10022265	2.289
1	10022282	2.289
1	10023877	2.291
1	10027837	2.294
1	10032539	2.297
1	10050450	2.308
1	10053559	2.31
1	10085507	2.329
1	10093911	2.333
1	10094982	2.334
1	10096222	2.335
1	10099559	2.337
1	10109294	2.343
1	10109939	2.343
1	10124822	2.352
1	10124872	2.352
1	10124982	2.352
1	10125009	2.352
1	10129723	2.355
1	10131211	2.356
1	10131297	2.356
1	10132896	2.357
1	10134340	2.357
1	10134678	2.358
1	10139896	2.361
1	10142002	2.362
1	10142043	2.362
1	10143050	2.363
1	10143160	2.363
1	10143164	2.363
1	10143175	2.363
1	10143306	2.363
1	10150576	2.367
1	10150628	2.367
1	10156264	2.37
1	10156468	2.371
1	10156552	2.371
1	10162229	2.374
1	10195239	2.394
1	10212190	2.404
1	10234246	2.417
1	10239425	2.42
1	10239501	2.42
1	10243044	2.422
1	10245587	2.423
1	10248882	2.425
1	10259700	2.432
1	10267666	2.437
1	10267800	2.437
1	10269433	2.438
1	10269466	2.438
1	10269537	2.438
1	10274544	2.441
1	10274564	2.441
1	10280431	2.444
1	10280720	2.444
1	10280754	2.444
1	10290200	2.45
1	10295077	2.451
1	10296108	2.451
1	10296111	2.451
1	10296302	2.451
1	10306908	2.452
1	10323040	2.454
1	10323190	2.454
1	10331694	2.455
1	10344955	2.456
1	10345135	2.456
1	10345184	2.456
1	10345187	2.456
1	10345197	2.456
1	10345571	2.456
1	10345580	2.456
1	10345658	2.456
1	10349948	2.456
1	10372344	2.458
1	10372561	2.458
1	10372908	2.458
1	10404311	2.461
1	10404333	2.461
1	10407460	2.462
1	10450527	2.466
1	10458113	2.466
1	10478223	2.468
1	10514785	2.471
1	10514903	2.471
1	10514966	2.471
1	10515103	2.471
1	10523604	2.472
1	10525237	2.472
1	10525271	2.472
1	10525845	2.472
1	10555900	2.475
1	10559783	2.476
1	10578680	2.477
1	10580418	2.477
1	10589046	2.478
1	10590205	2.478
1	10591599	2.478
1	10591676	2.478
1	10591684	2.478
1	10598866	2.479
1	10598889	2.479
1	10598917	2.479
1	10605755	2.48
1	10606113	2.48
1	10606136	2.48
1	10606448	2.48
1	10622318	2.481
1	10622401	2.481
1	10622427	2.481
1	10622475	2.481
1	10628327	2.482
1	10633639	2.482
1	10636973	2.483
1	10636974	2.483
1	10638246	2.483
1	10638278	2.483
1	10640439	2.483
1	10640482	2.483
1	10640515	2.483
1	10646168	2.483
1	10646188	2.483
1	10646189	2.483
1	10646214	2.483
1	10646240	2.483
1	10647655	2.484
1	10647714	2.484
1	10648015	2.484
1	10657252	2.484
1	10664915	2.485
1	10664918	2.485
1	10665060	2.485
1	10665062	2.485
1	10665113	2.485
1	10674081	2.486
1	10686775	2.487
1	10695153	2.488
1	10695161	2.488
1	10699678	2.488
1	10706318	2.489
1	10706358	2.489
1	10711890	2.489
1	10711943	2.489
1	10711955	2.489
1	10716938	2.49
1	10716939	2.49
1	10719780	2.49
1	10725835	2.491
1	10743552	2.494
1	10743710	2.494
1	10753313	2.496
1	10776901	2.5
1	10777487	2.5
1	10781015	2.5
1	10781056	2.5
1	10781105	2.5
1	10782446	2.501
1	10782527	2.501
1	10782544	2.501
1	10782563	2.501
1	10782634	2.501
1	10786054	2.501
1	10786203	2.501
1	10842165	2.511
1	10845574	2.511
1	10848413	2.512
1	10848551	2.512
1	10856266	2.513
1	10863332	2.514
1	10863765	2.514
1	10874302	2.516
1	10874341	2.516
1	10874490	2.516
1	10877599	2.516
1	10902969	2.521
1	10903862	2.521
1	10903888	2.521
1	10909353	2.522
1	10918732	2.523
1	10918796	2.523
1	10926399	2.525
1	10927774	2.525
1	10927817	2.525
1	10928994	2.525
1	10930094	2.525
1	10933417	2.526
1	10933955	2.526
1	10959898	2.53
1	10959921	2.53
1	10960140	2.53
1	10965500	2.531
1	10993931	2.536
1	11010611	2.538
1	11010715	2.538
1	11010723	2.538
1	11013064	2.539
1	11084850	2.551
1	11095379	2.553
1	11160446	2.563
1	11170621	2.565
1	11170651	2.565
1	11170680	2.565
1	11184406	2.567
1	11184574	2.567
1	11193569	2.568
1	11202757	2.569
1	11202783	2.569
1	11202816	2.569
1	11206653	2.569
1	11210951	2.569
1	11213220	2.569
1	11216616	2.57
1	11216639	2.57
1	11223813	2.57
1	11230703	2.571
1	11235220	2.571
1	11269182	2.574
1	11269411	2.574
1	11269520	2.574
1	11269612	2.574
1	11272116	2.574
1	11272136	2.574
1	11272237	2.574
1	11273188	2.574
1	11273343	2.574
1	11300863	2.576
1	11300972	2.576
1	11305781	2.576
1	11306117	2.576
1	11306163	2.576
1	11313242	2.577
1	11313311	2.577
1	11314791	2.577
1	11314828	2.577
1	11338189	2.579
1	11340576	2.579
1	11342940	2.579
1	11352108	2.58
1	11373844	2.582
1	11378660	2.582
1	11387195	2.583
1	11387214	2.583
1	11387267	2.583
1	11387348	2.583
1	11401025	2.584
1	11401043	2.584
1	11401422	2.584
1	11413342	2.585
1	11413580	2.585
1	11525315	2.593
1	11525316	2.593
1	11557641	2.596
1	11557644	2.596
1	11560050	2.596
1	11561830	2.596
1	11561931	2.596
1	11563403	2.596
1	11563453	2.596
1	11563468	2.596
1	11563483	2.596
1	11563547	2.596
1	11563658	2.596
1	11563663	2.596
1	11566334	2.597
1	11566342	2.597
1	11566511	2.597
1	11588451	2.598
1	11588481	2.598
1	11593133	2.599
1	11593173	2.599
1	11593189	2.599
1	11609059	2.6
1	11609075	2.6
1	11609130	2.6
1	11609355	2.6
1	11631271	2.602
1	11736061	2.61
1	11736086	2.61
1	11736104	2.61
1	11736105	2.61
1	11736130	2.61
1	11736567	2.61
1	11736712	2.61
1	11738509	2.61
1	11738569	2.61
1	11738575	2.61
1	11743212	2.61
1	11763002	2.612
1	11776433	2.613
1	11785578	2.613
1	11796490	2.614
1	11800776	2.615
1	11800823	2.615
1	11844773	2.618
1	11873486	2.62
1	11873488	2.62
1	11873570	2.62
1	11877332	2.62
1	11880765	2.621
1	11883567	2.621
1	11906789	2.623
1	11961541	2.627
1	11961666	2.627
1	11961698	2.627
1	12126870	2.831
1	12127456	2.832
1	12132242	2.839
1	12145987	2.859
1	12148680	2.863
1	12161492	2.881
1	12163407	2.884
1	12163451	2.884
1	12170919	2.895
1	12170939	2.895
1	12171368	2.896
1	12171379	2.896
1	12175755	2.902
1	12200428	2.938
1	12209291	2.951
1	12230635	2.982
1	12230801	2.982
1	12232033	2.984
1	12232057	2.984
1	12233392	2.986
1	12233418	2.986
1	12234403	2.987
1	12254168	3.016
1	12274721	3.046
1	12288772	3.067
1	12292847	3.072
1	12293248	3.073
1	12298924	3.081
1	12298941	3.081
1	12333500	3.132
1	12334258	3.133
1	12334286	3.133
1	12334329	3.133
1	12334373	3.133
1	12334391	3.133
1	12339066	3.14
1	12339072	3.14
1	12351952	3.158
1	12352221	3.159
1	12352230	3.159
1	12352699	3.16
1	12352745	3.16
1	12352838	3.16
1	12354104	3.162
1	12354122	3.162
1	12354205	3.162
1	12354298	3.162
1	12355293	3.163
1	12355336	3.163
1	12373136	3.189
1	12373169	3.189
1	12380623	3.2
1	12380624	3.2
1	12380645	3.2
1	12380734	3.2
1	12381434	3.201
1	12387034	3.209
1	12387042	3.209
1	12387085	3.21
1	12387089	3.21
1	12387101	3.21
1	12390334	3.213
1	12440618	3.234
1	12504681	3.262
1	12513796	3.266
1	12556636	3.285
1	12606623	3.306
1	12711811	3.352
1	12749941	3.43
1	12749985	3.43
1	12750212	3.431
1	12751165	3.433
1	12762238	3.462
1	12762294	3.462
1	12763402	3.465
1	12764131	3.467
1	12765305	3.47
1	12770729	3.484
1	12770791	3.484
1	12784950	3.521
1	12785595	3.522
1	12785597	3.522
1	12789024	3.531
1	12791011	3.536
1	12792687	3.541
1	12792714	3.541
1	12792716	3.541
1	12795370	3.548
1	12795405	3.548
1	12801084	3.562
1	12807144	3.578
1	12807964	3.58
1	12808061	3.58
1	12808485	3.581
1	12809230	3.583
1	12814154	3.594
1	12817437	3.601
1	12825632	3.62
1	12825670	3.62
1	12825763	3.62
1	12825773	3.62
1	12825852	3.621
1	12825885	3.621
1	12834641	3.641
1	12834667	3.641
