12	3985990	1.996
12	3988486	1.996
12	3995915	1.998
12	4009877	2
12	4011862	2
12	4012631	2
12	4021766	2.002
12	4022054	2.002
12	4037748	2.004
12	4042474	2.005
12	4059139	2.008
12	4059190	2.008
12	4063030	2.008
12	4063041	2.008
12	4066605	2.009
12	4068497	2.009
12	4073268	2.01
12	4078139	2.011
12	4082218	2.012
12	4082229	2.012
12	4090273	2.013
12	4112427	2.017
12	4112497	2.017
12	4115976	2.017
12	4116098	2.017
12	4117089	2.017
12	4122725	2.018
12	4128575	2.019
12	4129409	2.019
12	4130639	2.02
12	4130760	2.02
12	4134295	2.02
12	4143518	2.022
12	4144121	2.022
12	4147062	2.022
12	4152220	2.023
12	4159726	2.024
12	4161919	2.025
12	4161922	2.025
12	4166831	2.025
12	4166844	2.025
12	4166901	2.025
12	4168858	2.026
12	4173827	2.027
12	4175436	2.027
12	4181328	2.028
12	4184792	2.028
12	4190707	2.029
12	4192640	2.03
12	4193299	2.03
12	4194682	2.03
12	4196176	2.03
12	4200544	2.031
12	4207285	2.032
12	4208834	2.032
12	4225813	2.035
12	4225856	2.035
12	4225892	2.035
12	4225935	2.035
12	4225947	2.035
12	4226166	2.035
12	4226605	2.035
12	4226960	2.035
12	4227073	2.035
12	4230321	2.036
12	4342357	2.054
12	4355505	2.056
12	4396460	2.063
12	4396547	2.063
12	4396562	2.063
12	4396963	2.063
12	4481919	2.077
12	4484041	2.077
12	4509537	2.081
12	4515535	2.082
12	4516052	2.082
12	4518735	2.083
12	4524860	2.084
12	4524880	2.084
12	4526288	2.084
12	4526326	2.084
12	4526372	2.084
12	4526461	2.084
12	4526491	2.084
12	4527325	2.084
12	4527353	2.084
12	4546560	2.087
12	4546688	2.087
12	4591480	2.1
12	4597226	2.102
12	4599353	2.103
12	4599354	2.103
12	4600732	2.104
12	4612433	2.109
12	4612624	2.109
12	4612658	2.109
12	4612703	2.109
12	4612871	2.11
12	4612978	2.11
12	4613105	2.11
12	4613706	2.11
12	4613854	2.11
12	4614999	2.11
12	4624054	2.115
12	4632043	2.118
12	4648039	2.126
12	4659733	2.131
12	4661633	2.132
12	4697231	2.148
12	4698593	2.149
12	4698617	2.149
12	4699942	2.15
12	4699948	2.15
12	4699998	2.15
12	4700009	2.15
12	4700092	2.15
12	4700761	2.15
12	4700957	2.15
12	4701619	2.15
12	4701776	2.15
12	4701807	2.151
12	4701832	2.151
12	4701841	2.151
12	4701908	2.151
12	4709716	2.154
12	4710907	2.155
12	4712450	2.155
12	4712452	2.155
12	4714696	2.156
12	4715679	2.157
12	4716260	2.157
12	4717638	2.158
12	4717765	2.158
12	4729031	2.163
12	4738032	2.167
12	4740872	2.169
12	4740873	2.169
12	4742366	2.169
12	4744849	2.17
12	4748333	2.172
12	4774970	2.184
12	4775006	2.184
12	4783781	2.188
12	4783785	2.188
12	4783943	2.188
12	4792282	2.192
12	4792352	2.192
12	4792356	2.192
12	4792675	2.192
12	4792856	2.192
12	4793623	2.193
12	4793862	2.193
12	4793884	2.193
12	4793896	2.193
12	4794406	2.193
12	4849837	2.219
12	4859660	2.223
12	4871683	2.229
12	4907903	2.246
12	4917320	2.25
12	4949252	2.265
12	4971903	2.275
12	4974392	2.276
12	4974401	2.276
12	5108878	2.338
12	5121167	2.344
12	5121178	2.344
12	5121181	2.344
12	5121443	2.344
12	5121445	2.344
12	5121485	2.344
12	5121500	2.344
12	5121501	2.344
12	5190890	2.376
12	5205500	2.383
12	5208800	2.384
12	5282105	2.455
12	5282979	2.456
12	5283027	2.456
12	5283046	2.457
12	5285931	2.461
12	5287655	2.464
12	5311249	2.501
12	5311340	2.501
12	5311764	2.502
12	5311784	2.502
12	5311905	2.502
12	5320519	2.516
12	5321758	2.518
12	5347062	2.558
12	5347081	2.558
12	5347128	2.558
12	5348329	2.56
12	5379903	2.61
12	5382768	2.615
12	5397192	2.631
12	5399969	2.632
12	5402211	2.633
12	5408634	2.635
12	5408640	2.635
12	5408723	2.635
12	5414585	2.636
12	5417313	2.637
12	5417477	2.637
12	5417828	2.637
12	5417868	2.637
12	5417896	2.637
12	5419510	2.638
12	5419544	2.638
12	5419552	2.638
12	5423321	2.639
12	5424477	2.639
12	5427545	2.64
12	5447386	2.646
12	5447476	2.646
12	5456071	2.648
12	5472316	2.653
12	5475301	2.653
12	5491901	2.658
12	5513920	2.664
12	5516177	2.665
12	5560806	2.678
12	5561608	2.678
12	5567764	2.68
12	5570761	2.68
12	5570767	2.68
12	5570809	2.68
12	5572768	2.681
12	5572835	2.681
12	5573915	2.681
12	5651849	2.703
12	5670110	2.708
12	5670111	2.708
12	5670159	2.708
12	5679557	2.711
12	5679561	2.711
12	5679637	2.711
12	5681701	2.712
12	5681795	2.712
12	5684568	2.713
12	5691509	2.715
12	5692133	2.715
12	5694371	2.715
12	5694416	2.715
12	5700333	2.717
12	5700354	2.717
12	5700665	2.717
12	5700689	2.717
12	5738717	2.728
12	5754217	2.732
12	5758283	2.733
12	5760338	2.734
12	5760342	2.734
12	5760378	2.734
12	5760422	2.734
12	5765027	2.735
12	5770277	2.737
12	5770287	2.737
12	5773197	2.738
12	5775457	2.738
12	5803433	2.746
12	5804776	2.747
12	5804870	2.747
12	5809572	2.748
12	5835366	2.755
12	5835594	2.755
12	5837579	2.756
12	5838327	2.756
12	5838449	2.756
12	5850780	2.76
12	5876867	2.767
12	5876891	2.767
12	5885547	2.769
12	5931782	2.782
12	5934763	2.783
12	5951372	2.788
12	5975956	2.795
12	5975990	2.795
12	6006500	2.801
12	6006851	2.801
12	6007924	2.801
12	6008088	2.801
12	6027355	2.803
12	6027385	2.803
12	6048074	2.805
12	6050496	2.805
12	6050561	2.805
12	6050648	2.805
12	6050666	2.805
12	6050671	2.805
12	6050746	2.805
12	6067028	2.807
12	6086454	2.809
12	6110413	2.811
12	6111780	2.811
12	6127364	2.813
12	6127369	2.813
12	6181647	2.818
12	6206238	2.82
12	6208196	2.82
12	6208286	2.82
12	6208306	2.82
12	6281055	2.827
12	6281176	2.827
12	6281195	2.827
12	6351614	2.834
12	6351715	2.834
12	6353027	2.834
12	6353132	2.834
12	6405891	2.839
12	6498399	2.848
12	6570784	2.855
12	6616612	2.859
12	6616675	2.859
12	6633686	2.86
12	6687222	2.866
12	6703309	2.867
12	6703353	2.867
12	6703466	2.867
12	6703471	2.867
12	6748808	2.871
12	6768569	2.873
12	6780568	2.874
12	6798050	2.876
12	6812100	2.877
12	6834717	2.879
12	6861899	2.882
12	6873911	2.883
12	6874007	2.883
12	6874592	2.883
12	6876126	2.883
12	6881858	2.884
12	6904533	2.886
12	6953843	2.891
12	6962075	2.892
12	6973048	2.893
12	6974062	2.893
12	6978167	2.893
12	7027820	2.899
12	7035653	2.901
12	7035839	2.901
12	7035860	2.901
12	7035862	2.901
12	7035897	2.901
12	7035972	2.901
12	7043141	2.902
12	7045464	2.902
12	7051055	2.903
12	7051174	2.903
12	7064701	2.905
12	7065339	2.905
12	7067929	2.905
12	7137723	2.915
12	7153520	2.917
12	7175394	2.92
12	7175405	2.92
12	7175554	2.92
12	7191779	2.922
12	7193488	2.922
12	7193510	2.922
12	7198956	2.923
12	7199025	2.923
12	7207608	2.924
12	7207875	2.924
12	7207880	2.924
12	7214507	2.925
12	7214565	2.925
12	7217048	2.926
12	7217587	2.926
12	7218666	2.926
12	7221563	2.926
12	7222818	2.927
12	7238322	2.929
12	7238339	2.929
12	7239802	2.929
12	7239807	2.929
12	7239921	2.929
12	7239925	2.929
12	7239931	2.929
12	7239976	2.929
12	7240003	2.929
12	7240043	2.929
12	7240112	2.929
12	7240115	2.929
12	7240141	2.929
12	7240208	2.929
12	7269162	2.933
12	7287886	2.936
12	7287935	2.936
12	7332855	2.942
12	7333622	2.942
12	7338705	2.943
12	7340001	2.943
12	7354344	2.945
12	7354519	2.945
12	7361691	2.946
12	7361977	2.946
12	7362086	2.946
12	7371660	2.947
12	7376586	2.948
12	7391050	2.95
12	7393106	2.95
12	7393115	2.95
12	7393250	2.95
12	7393300	2.95
12	7393489	2.95
12	7393552	2.95
12	7407655	2.952
12	7412777	2.953
12	7450776	2.958
12	7467832	2.961
12	7476392	2.962
12	7476409	2.962
12	7476438	2.962
12	7476448	2.962
12	7476589	2.962
12	7476594	2.962
12	7476604	2.962
12	7476615	2.962
12	7476631	2.962
12	7476761	2.962
12	7477443	2.962
12	7477475	2.962
12	7477518	2.962
12	7477571	2.962
12	7477613	2.962
12	7477620	2.962
12	7477685	2.962
12	7478221	2.962
12	7482469	2.963
12	7482528	2.963
12	7482552	2.963
12	7489936	2.964
12	7489951	2.964
12	7489972	2.964
12	7490110	2.964
12	7490137	2.964
12	7490176	2.964
12	7528960	2.969
12	7556763	2.973
12	7557126	2.973
12	7563291	2.974
12	7584307	2.977
12	7610141	2.98
12	7610146	2.98
12	7619473	2.982
12	7621034	2.982
12	7621036	2.982
12	7623858	2.982
12	7623869	2.982
12	7623875	2.982
12	7623914	2.982
12	7623956	2.982
12	7624066	2.982
12	7625254	2.983
12	7625261	2.983
12	7625372	2.983
12	7625384	2.983
12	7625412	2.983
12	7625417	2.983
12	7632238	2.983
12	7634934	2.984
12	7635019	2.984
12	7635169	2.984
12	7635236	2.984
12	7635273	2.984
12	7635326	2.984
12	7635377	2.984
12	7635383	2.984
12	7637616	2.984
12	7637918	2.984
12	7637951	2.984
12	7638422	2.984
12	7646277	2.985
12	7646278	2.985
12	7646288	2.985
12	7646306	2.985
12	7646307	2.985
12	7651923	2.986
12	7674615	2.989
12	7675261	2.989
12	7675326	2.989
12	7730850	2.997
12	7767252	3.002
12	7769696	3.003
12	7771915	3.003
12	7794930	3.02
12	7819369	3.066
12	7819446	3.066
12	7835207	3.096
12	7853556	3.131
12	7853682	3.131
12	7874450	3.171
12	7882746	3.186
12	7955251	3.324
12	7971024	3.354
12	7971054	3.354
12	7971069	3.354
12	7971995	3.356
12	7977812	3.367
12	7980444	3.372
12	7980514	3.372
12	7983921	3.378
12	7984270	3.379
12	7985124	3.381
12	7985301	3.381
12	8000649	3.41
12	8000839	3.41
12	8018976	3.445
12	8034513	3.474
12	8043965	3.492
12	8043966	3.492
12	8056040	3.515
12	8056041	3.515
12	8064833	3.532
12	8064867	3.532
12	8064904	3.532
12	8064925	3.532
12	8065140	3.532
12	8066823	3.536
12	8067199	3.536
12	8070095	3.542
12	8070097	3.542
12	8070109	3.542
12	8071551	3.545
12	8071721	3.545
12	8075729	3.553
12	8079607	3.56
12	8080553	3.562
12	8080959	3.562
12	8081067	3.563
12	8081120	3.563
12	8096511	3.592
12	8098915	3.597
12	8101081	3.601
12	8103128	3.605
12	8103172	3.605
12	8104132	3.606
12	8109119	3.616
12	8109147	3.616
12	8109172	3.616
12	8109255	3.616
12	8111150	3.62
12	8111238	3.62
12	8111316	3.62
12	8111398	3.62
12	8121744	3.64
12	8122166	3.641
12	8133556	3.662
12	8193913	3.777
12	8194003	3.777
12	8214907	3.817
12	8218388	3.823
12	8218750	3.824
12	8223530	3.833
12	8243136	3.856
12	8245351	3.857
12	8245385	3.857
12	8246434	3.857
12	8246478	3.857
12	8246613	3.857
12	8246616	3.857
12	8246628	3.857
12	8271464	3.861
12	8273198	3.861
12	8274278	3.861
12	8277527	3.862
12	8279172	3.862
12	8279401	3.862
12	8279403	3.862
12	8279444	3.862
12	8283674	3.863
12	8283686	3.863
12	8283923	3.863
12	8285441	3.863
12	8285505	3.863
12	8285580	3.863
12	8288355	3.863
12	8288515	3.863
12	8288607	3.863
12	8297994	3.865
12	8305207	3.866
12	8306783	3.866
12	8307911	3.866
12	8310430	3.867
12	8319769	3.868
12	8325225	3.869
12	8325684	3.869
12	8325710	3.869
12	8331920	3.87
12	8336696	3.871
12	8342099	3.872
12	8342101	3.872
12	8342164	3.872
12	8342313	3.872
12	8342846	3.872
12	8343411	3.872
12	8343416	3.872
12	8343441	3.872
12	8345716	3.872
12	8345866	3.872
12	8345909	3.872
12	8346014	3.872
12	8353673	3.873
12	8364486	3.875
12	8364494	3.875
12	8395704	3.88
12	8395711	3.88
12	8417672	3.883
12	8422570	3.884
12	8422638	3.884
12	8434795	3.886
12	8434842	3.886
12	8435888	3.886
12	8442782	3.887
12	8442935	3.887
12	8445885	3.888
12	8447273	3.888
12	8447331	3.888
12	8449295	3.888
12	8457959	3.89
12	8462902	3.891
12	8467282	3.891
12	8467294	3.891
12	8467475	3.891
12	8468803	3.891
12	8475751	3.893
12	8497547	3.896
12	8497567	3.896
12	8501776	3.897
12	8510995	3.898
12	8512019	3.898
12	8512266	3.898
12	8519325	3.899
12	8521508	3.9
12	8536374	3.902
12	8536418	3.902
12	8546519	3.904
12	8597604	3.912
12	8597624	3.912
12	8597825	3.912
12	8683177	3.925
12	8745756	3.934
12	8754295	3.936
12	8771659	3.938
12	8771743	3.938
12	8771895	3.938
12	8781236	3.94
12	8788436	3.941
12	8797466	3.942
12	8800228	3.943
12	8805188	3.943
12	8814262	3.945
12	8814308	3.945
12	8814388	3.945
12	8869616	3.953
12	8869690	3.953
12	8871736	3.953
12	8875485	3.954
12	8875511	3.954
12	8875534	3.954
12	8875557	3.954
12	8876867	3.954
12	8878659	3.954
12	8879282	3.954
12	8879361	3.954
12	8880074	3.955
12	8881366	3.955
12	8884872	3.955
12	8884903	3.955
12	8885029	3.955
12	8885463	3.955
12	8885580	3.955
12	8890769	3.956
12	8891989	3.956
12	8892007	3.956
12	8893289	3.957
12	8898683	3.957
12	8898722	3.957
12	8898778	3.957
12	8898821	3.957
12	8913108	3.959
12	8914210	3.96
12	8916844	3.96
12	8922653	3.961
12	8931334	3.962
12	8947372	3.965
12	8953221	3.965
12	8953246	3.965
12	8953267	3.965
12	8959632	3.966
12	8959677	3.966
12	8960178	3.967
12	8960192	3.967
12	8963270	3.967
12	9008118	3.974
12	9053364	3.98
12	9053427	3.98
12	9053501	3.98
12	9059569	3.981
12	9060411	3.982
12	9062902	3.982
12	9065093	3.982
12	9065094	3.982
12	9075963	3.984
12	9076023	3.984
12	9092888	3.986
12	9094705	3.987
12	9105435	3.988
12	9110495	3.989
12	9115005	3.99
12	9143896	3.994
12	9147520	3.995
12	9147635	3.995
12	9149637	3.995
12	9150111	3.995
12	9167193	3.997
12	9167512	3.998
12	9169331	3.998
12	9172310	3.998
12	9175962	3.999
12	9190142	4.001
12	9190201	4.001
12	9191977	4.001
12	9223152	4.005
12	9229100	4.005
12	9265273	4.007
12	9270885	4.007
12	9405445	4.015
12	9413361	4.015
12	9429984	4.016
12	9475212	4.019
12	9475378	4.019
12	9475386	4.019
12	9483211	4.019
12	9483234	4.019
12	9483242	4.019
12	9483340	4.019
12	9483429	4.019
12	9483441	4.019
12	9486986	4.02
12	9486995	4.02
12	9487050	4.02
12	9487123	4.02
12	9487152	4.02
12	9487253	4.02
12	9488668	4.02
12	9488876	4.02
12	9488944	4.02
12	9511101	4.021
12	9511147	4.021
12	9511196	4.021
12	9519161	4.021
12	9519177	4.021
12	9519373	4.021
12	9527299	4.022
12	9534389	4.022
12	9575113	4.047
12	9576499	4.048
12	9595176	4.064
12	9596677	4.066
12	9618872	4.085
12	9634983	4.099
12	9643730	4.107
12	9652623	4.118
12	9674045	4.165
12	9675204	4.168
12	9689666	4.2
12	9708974	4.242
12	9728725	4.286
12	9737266	4.305
12	9737302	4.305
12	9802567	4.449
12	9814555	4.475
12	9823883	4.496
12	9839263	4.53
12	9839267	4.53
12	9839273	4.53
12	9851363	4.556
12	9851523	4.557
12	9865861	4.588
12	9888301	4.638
12	9895077	4.653
12	9902532	4.669
12	9917675	4.703
12	9969890	4.793
12	9979372	4.803
12	10038834	4.867
12	10051068	4.88
12	10053673	4.883
12	10053732	4.883
12	10065393	4.895
12	10123767	4.958
12	10124316	4.958
12	10124627	4.958
12	10139195	4.974
12	10195210	5.034
12	10195342	5.034
12	10195471	5.034
12	10198905	5.038
12	10198921	5.038
12	10198937	5.038
12	10211807	5.052
12	10215809	5.056
12	10230666	5.072
12	10231695	5.073
12	10232210	5.073
12	10240063	5.082
12	10240065	5.082
12	10274486	5.118
12	10320972	5.168
12	10337533	5.186
12	10348671	5.198
12	10348675	5.198
12	10348710	5.198
12	10349484	5.199
12	10349486	5.199
12	10360866	5.211
12	10369547	5.22
12	10376248	5.227
12	10404672	5.258
12	10404726	5.258
12	10406834	5.26
12	10414890	5.268
12	10414986	5.269
12	10414999	5.269
12	10459762	5.316
12	10468345	5.326
12	10470285	5.328
12	10509254	5.369
12	10514624	5.375
12	10514670	5.375
12	10535837	5.398
12	10535946	5.398
12	10549595	5.412
12	10584083	5.449
12	10591694	5.457
12	10608812	5.462
12	10617362	5.463
12	10617423	5.463
12	10624382	5.464
12	10624389	5.464
12	10624416	5.464
12	10624552	5.464
12	10638814	5.465
12	10645388	5.466
12	10648851	5.466
12	10649046	5.466
12	10649180	5.467
12	10654458	5.467
12	10655115	5.467
12	10656236	5.467
12	10660447	5.468
12	10670669	5.469
12	10671839	5.469
12	10671894	5.469
12	10680189	5.47
12	10696792	5.472
12	10769113	5.481
12	10769320	5.481
12	10790721	5.483
12	10800509	5.484
12	10804245	5.485
12	10806250	5.485
12	10810933	5.486
12	10813607	5.486
12	10813647	5.486
12	10813759	5.486
12	10813789	5.486
12	10824706	5.487
12	10836327	5.489
12	10848485	5.49
12	10862398	5.492
12	10862687	5.492
12	10862748	5.492
12	10864381	5.492
12	10864439	5.492
12	10864508	5.492
12	10865405	5.492
12	10865431	5.492
12	10865465	5.492
12	10865526	5.492
12	10865992	5.492
12	10866849	5.492
12	10882381	5.494
12	10882383	5.494
12	10882566	5.494
12	10884447	5.494
12	10927171	5.499
12	10941208	5.501
12	10942374	5.501
12	10947854	5.502
12	10949107	5.502
12	10949139	5.502
12	10949237	5.502
12	10955036	5.503
12	10964375	5.504
12	10965586	5.504
12	10987743	5.507
12	10987833	5.507
12	11009044	5.509
12	11013900	5.51
12	11013950	5.51
12	11025878	5.511
12	11025910	5.511
12	11041919	5.513
12	11042775	5.513
12	11042781	5.513
12	11042797	5.513
12	11042808	5.513
12	11044529	5.513
12	11044628	5.513
12	11046370	5.514
12	11046524	5.514
12	11047007	5.514
12	11047741	5.514
12	11058234	5.515
12	11061517	5.515
12	11061684	5.515
12	11061705	5.515
12	11061733	5.515
12	11082464	5.518
12	11082560	5.518
12	11092759	5.519
12	11094051	5.519
12	11094057	5.519
12	11094159	5.519
12	11101615	5.52
12	11101631	5.52
12	11112315	5.521
12	11126725	5.523
12	11178242	5.529
12	11178285	5.529
12	11178507	5.529
12	11178513	5.529
12	11179027	5.529
12	11181429	5.53
12	11197864	5.531
12	11197866	5.531
12	11205223	5.532
12	11205354	5.532
12	11215124	5.534
12	11305307	5.544
12	11338664	5.548
12	11350543	5.55
12	11351466	5.55
12	11387034	5.554
12	11387134	5.554
12	11389463	5.554
12	11397552	5.555
12	11456442	5.562
12	11498707	5.567
12	11534556	5.571
12	11534683	5.571
12	11538291	5.572
12	11557579	5.574
12	11575361	5.576
12	11587060	5.578
12	11621845	5.582
12	11631146	5.584
12	11668558	5.589
12	11682461	5.591
12	11769357	5.604
12	11782849	5.606
12	11813393	5.611
12	11813408	5.611
12	11813417	5.611
12	11813484	5.611
12	11814150	5.611
12	11814180	5.611
12	11814208	5.611
12	11831216	5.614
12	11838159	5.615
12	11838336	5.615
12	11850359	5.617
12	11851273	5.617
12	11860060	5.618
12	11860091	5.618
12	11861536	5.618
12	11871956	5.62
12	11871972	5.62
12	11917841	5.627
12	11929823	5.629
12	11931302	5.629
12	11944601	5.631
12	11944644	5.631
12	11944648	5.631
12	11949112	5.632
12	11961911	5.634
12	11961912	5.634
12	11984708	5.637
12	11986017	5.637
12	11986259	5.637
12	11993186	5.638
12	11996537	5.639
12	12000566	5.639
12	12002727	5.64
12	12002789	5.64
12	12010468	5.641
12	12013517	5.641
12	12014217	5.641
12	12016566	5.642
12	12030278	5.644
12	12051845	5.647
12	12069644	5.65
12	12070473	5.65
12	12076482	5.651
12	12076827	5.651
12	12076830	5.651
12	12077240	5.651
12	12091254	5.653
12	12110516	5.656
12	12124007	5.658
12	12132930	5.659
12	12132965	5.659
12	12132971	5.659
12	12148217	5.662
12	12150438	5.662
12	12172526	5.665
12	12172556	5.665
12	12172582	5.665
12	12172613	5.665
12	12172684	5.665
12	12172706	5.665
12	12181816	5.667
12	12182561	5.667
12	12198954	5.669
12	12200895	5.67
12	12200903	5.67
12	12201004	5.67
12	12203919	5.67
12	12204487	5.67
12	12204488	5.67
12	12209178	5.671
12	12209207	5.671
12	12209529	5.671
12	12209562	5.671
12	12209653	5.671
12	12212661	5.671
12	12212723	5.671
12	12214330	5.672
12	12221847	5.673
12	12222232	5.673
12	12224626	5.673
12	12241448	5.676
12	12242206	5.676
12	12243438	5.676
12	12243491	5.676
12	12246357	5.677
12	12247812	5.677
12	12249795	5.677
12	12249834	5.677
12	12264300	5.679
12	12268381	5.68
12	12268602	5.68
12	12288696	5.683
12	12296424	5.684
12	12296521	5.684
12	12296637	5.684
12	12296644	5.684
12	12297773	5.684
12	12302190	5.685
12	12312794	5.687
12	12313153	5.687
12	12313624	5.687
12	12313793	5.687
12	12319984	5.688
12	12323178	5.688
12	12324105	5.688
12	12324140	5.688
12	12324283	5.688
12	12324493	5.688
12	12336722	5.69
12	12337097	5.69
12	12349501	5.692
12	12349572	5.692
12	12349797	5.692
12	12349826	5.692
12	12355355	5.693
12	12355360	5.693
12	12356667	5.693
12	12357388	5.693
12	12357450	5.693
12	12371370	5.695
12	12373680	5.696
12	12382463	5.697
12	12386037	5.698
12	12386532	5.698
12	12396232	5.699
12	12400966	5.7
12	12421176	5.703
12	12428242	5.704
12	12428279	5.704
12	12429813	5.704
12	12429855	5.704
12	12429902	5.704
12	12430223	5.704
12	12435618	5.705
12	12438617	5.706
12	12438752	5.706
12	12438777	5.706
12	12441019	5.706
12	12451751	5.708
12	12453303	5.708
12	12457791	5.708
12	12508199	5.716
12	12510278	5.716
12	12513086	5.717
12	12517476	5.717
12	12519474	5.718
12	12524694	5.719
12	12524801	5.719
12	12524811	5.719
12	12525271	5.719
12	12525419	5.719
12	12531068	5.72
12	12531076	5.72
12	12531645	5.72
12	12531661	5.72
12	12536688	5.723
12	12538653	5.725
12	12538720	5.726
12	12538828	5.726
12	12538852	5.726
12	12539013	5.726
12	12546326	5.735
12	12548351	5.737
12	12550122	5.74
12	12560381	5.752
12	12560437	5.752
12	12578164	5.774
12	12578310	5.774
12	12579578	5.776
12	12593515	5.793
12	12593579	5.793
12	12593652	5.793
12	12593946	5.793
12	12593976	5.793
12	12594025	5.793
12	12594082	5.793
12	12594099	5.793
12	12594110	5.793
12	12619404	5.824
12	12619483	5.825
12	12633882	5.842
12	12642872	5.853
12	12642899	5.853
12	12643684	5.854
12	12643751	5.854
12	12643757	5.854
12	12670688	5.887
12	12682458	5.902
12	12702903	5.924
12	12703717	5.925
12	12710032	5.93
12	12715488	5.934
12	12715656	5.934
12	12718457	5.937
12	12719671	5.937
12	12722214	5.939
12	12724616	5.941
12	12729861	5.945
12	12730459	5.946
12	12735791	5.95
12	12750493	5.962
12	12750495	5.962
12	12755240	5.965
12	12757769	5.967
12	12757846	5.967
12	12763307	5.972
12	12764844	5.973
12	12764857	5.973
12	12764873	5.973
12	12764898	5.973
12	12764931	5.973
12	12764938	5.973
12	12768724	5.976
12	12768814	5.976
12	12777722	5.983
12	12785632	5.989
12	12785638	5.989
12	12794200	5.996
12	12794223	5.996
12	12797690	5.999
12	12807639	6.006
12	12820684	6.017
12	12839300	6.031
12	12848607	6.039
12	12848794	6.039
12	12851057	6.04
12	12858726	6.046
12	12877382	6.061
12	12881363	6.064
12	12881368	6.064
12	12881429	6.064
12	12897560	6.077
12	12898458	6.078
12	12898464	6.078
12	12920775	6.095
12	12921174	6.095
12	12921177	6.095
12	12922395	6.096
12	12927623	6.1
12	12928564	6.101
12	12928585	6.101
12	12931144	6.103
12	12932876	6.105
12	12933277	6.105
12	12934009	6.105
12	12934567	6.106
12	12935448	6.107
12	12936090	6.107
12	12955702	6.122
12	12955747	6.122
12	12956009	6.123
12	12963978	6.129
12	12964729	6.13
12	12977870	6.14
12	12981901	6.143
12	12988669	6.148
12	12988723	6.148
12	12995207	6.153
12	12995976	6.154
12	12997411	6.155
12	13000241	6.157
12	13000442	6.157
12	13000446	6.157
12	13000497	6.158
12	13000536	6.158
12	13006158	6.162
12	13015202	6.169
12	13031448	6.182
12	13032114	6.182
12	13035277	6.185
12	13037309	6.186
12	13059736	6.204
12	13067036	6.21
12	13080008	6.22
12	13080049	6.22
12	13080223	6.22
12	13081599	6.221
12	13091294	6.229
12	13091346	6.229
12	13105260	6.24
12	13118105	6.25
12	13118299	6.25
12	13206675	6.319
12	13206987	6.319
12	13207715	6.32
12	13208962	6.321
12	13217089	6.327
12	13236645	6.343
12	13251089	6.354
12	13251162	6.354
12	13251184	6.354
12	13251222	6.354
12	13255410	6.357
12	13255462	6.357
12	13255564	6.357
12	13255606	6.357
12	13255682	6.357
12	13255683	6.357
12	13255799	6.358
12	13255831	6.358
12	13257242	6.359
12	13274088	6.372
12	13276902	6.374
12	13288467	6.383
12	13288471	6.383
12	13288494	6.383
12	13288497	6.383
12	13308581	6.399
12	13326947	6.413
12	13359719	6.439
12	13360984	6.44
12	13379799	6.455
12	13396649	6.468
12	13404084	6.474
12	13412838	6.481
12	13475645	6.53
12	13477159	6.531
12	13483434	6.536
12	13483467	6.536
12	13499743	6.549
12	13500314	6.549
12	13519260	6.563
12	13531578	6.572
12	13537910	6.576
12	13538053	6.577
12	13540241	6.578
12	13541565	6.579
12	13542864	6.58
12	13543567	6.581
12	13559253	6.592
