18	6014324	4.461
18	6019418	4.461
18	6019744	4.461
18	6019833	4.461
18	6021945	4.461
18	6021959	4.461
18	6023495	4.461
18	6023523	4.461
18	6023676	4.461
18	6023754	4.461
18	6025569	4.461
18	6035513	4.462
18	6035723	4.462
18	6037189	4.462
18	6046920	4.463
18	6049530	4.463
18	6051206	4.463
18	6053161	4.463
18	6067359	4.464
18	6069076	4.464
18	6080834	4.465
18	6087328	4.466
18	6109336	4.467
18	6119967	4.468
18	6120290	4.468
18	6134467	4.469
18	6144927	4.47
18	6145312	4.47
18	6145364	4.47
18	6146593	4.47
18	6148800	4.47
18	6153540	4.47
18	6156534	4.47
18	6156567	4.47
18	6184820	4.472
18	6186879	4.472
18	6189010	4.473
18	6191379	4.473
18	6191435	4.473
18	6194770	4.473
18	6194892	4.473
18	6194909	4.473
18	6194910	4.473
18	6199838	4.473
18	6204478	4.474
18	6204485	4.474
18	6209031	4.474
18	6209058	4.474
18	6209208	4.474
18	6209895	4.474
18	6209921	4.474
18	6209974	4.474
18	6209976	4.474
18	6209984	4.474
18	6210643	4.474
18	6210659	4.474
18	6210693	4.474
18	6211709	4.474
18	6211734	4.474
18	6211740	4.474
18	6214214	4.474
18	6214225	4.474
18	6214227	4.474
18	6214425	4.474
18	6215342	4.474
18	6215635	4.474
18	6215652	4.474
18	6220920	4.475
18	6221033	4.475
18	6221045	4.475
18	6221050	4.475
18	6221055	4.475
18	6221166	4.475
18	6221349	4.475
18	6221365	4.475
18	6221416	4.475
18	6221423	4.475
18	6221501	4.475
18	6222774	4.475
18	6224841	4.475
18	6230102	4.475
18	6231832	4.476
18	6240006	4.476
18	6288937	4.479
18	6315131	4.481
18	6434974	4.49
18	6444863	4.49
18	6445316	4.49
18	6445369	4.49
18	6445432	4.49
18	6445436	4.49
18	6460500	4.491
18	6470810	4.492
18	6472498	4.492
18	6474821	4.492
18	6480107	4.493
18	6480219	4.493
18	6480363	4.493
18	6481303	4.493
18	6481314	4.493
18	6481327	4.493
18	6481712	4.493
18	6492965	4.494
18	6500969	4.494
18	6502957	4.494
18	6510350	4.495
18	6514110	4.495
18	6526593	4.496
18	6548549	4.497
18	6577359	4.499
18	6592921	4.5
18	6593084	4.5
18	6593234	4.5
18	6598360	4.501
18	6605573	4.501
18	6605718	4.501
18	6623600	4.503
18	6628018	4.503
18	6646539	4.504
18	6647993	4.504
18	6686190	4.507
18	6688212	4.507
18	6715984	4.509
18	6722103	4.509
18	6722560	4.509
18	6722594	4.509
18	6725616	4.51
18	6728165	4.51
18	6728204	4.51
18	6728237	4.51
18	6728375	4.51
18	6728387	4.51
18	6728576	4.51
18	6728582	4.51
18	6728587	4.51
18	6728814	4.51
18	6728816	4.51
18	6728829	4.51
18	6728861	4.51
18	6728890	4.51
18	6728924	4.51
18	6728927	4.51
18	6731854	4.51
18	6731883	4.51
18	6733118	4.51
18	6733119	4.51
18	6733163	4.51
18	6733401	4.51
18	6733942	4.51
18	6733943	4.51
18	6733955	4.51
18	6738187	4.51
18	6744127	4.511
18	6751577	4.511
18	6752476	4.511
18	6752816	4.511
18	6756690	4.512
18	6756732	4.512
18	6756750	4.512
18	6769707	4.513
18	6785511	4.514
18	6804205	4.515
18	6804490	4.515
18	6804556	4.515
18	6804615	4.515
18	6807658	4.515
18	6807666	4.515
18	6807766	4.515
18	6816298	4.516
18	6818409	4.516
18	6835501	4.517
18	6835794	4.517
18	6836657	4.517
18	6837348	4.517
18	6837411	4.517
18	6849965	4.518
18	6885895	4.521
18	6886637	4.521
18	6895651	4.521
18	6921677	4.523
18	6924141	4.523
18	6927650	4.523
18	6928995	4.524
18	6936495	4.524
18	6946679	4.525
18	6950684	4.525
18	6958380	4.526
18	6958381	4.526
18	6967918	4.526
18	6968683	4.526
18	6979542	4.527
18	6979815	4.527
18	6979965	4.527
18	6979985	4.527
18	6980017	4.527
18	6982432	4.527
18	6987505	4.528
18	6987823	4.528
18	6987927	4.528
18	6989091	4.528
18	6989193	4.528
18	6989234	4.528
18	6990717	4.528
18	7000164	4.528
18	7005316	4.529
18	7020745	4.53
18	7089469	4.536
18	7090747	4.537
18	7095431	4.537
18	7095503	4.537
18	7099039	4.537
18	7108202	4.538
18	7108217	4.538
18	7108438	4.538
18	7297940	4.556
18	7519047	4.577
18	7521371	4.577
18	7521387	4.577
18	7521459	4.577
18	7521531	4.577
18	7521559	4.577
18	7522125	4.577
18	7522677	4.578
18	7522725	4.578
18	7586463	4.584
18	7586480	4.584
18	7587356	4.584
18	7591461	4.584
18	7594849	4.584
18	7654747	4.59
18	7666218	4.591
18	7666510	4.591
18	7683573	4.593
18	7690173	4.593
18	7690203	4.593
18	7690252	4.593
18	7692516	4.594
18	7698960	4.594
18	7708393	4.595
18	7738208	4.598
18	7738504	4.598
18	7740978	4.598
18	7747182	4.599
18	7747393	4.599
18	7747417	4.599
18	7750406	4.599
18	7750412	4.599
18	7750530	4.599
18	7750558	4.599
18	7750577	4.599
18	7750648	4.599
18	7789174	4.603
18	7789210	4.603
18	7789311	4.603
18	7789333	4.603
18	7789476	4.603
18	7798876	4.604
18	7798900	4.604
18	7798953	4.604
18	7798989	4.604
18	7799042	4.604
18	7799087	4.604
18	7803644	4.604
18	7810146	4.605
18	7810667	4.605
18	7817955	4.606
18	7838531	4.608
18	7838660	4.608
18	7840724	4.608
18	7848763	4.609
18	7848971	4.609
18	7886014	4.612
18	7892403	4.613
18	7894702	4.613
18	7896747	4.613
18	7903470	4.614
18	7903501	4.614
18	7921613	4.615
18	7921650	4.615
18	7924864	4.616
18	7924921	4.616
18	7963285	4.619
18	7965341	4.62
18	7975516	4.621
18	8030507	4.626
18	8045907	4.627
18	8045908	4.627
18	8045963	4.627
18	8045971	4.627
18	8046129	4.627
18	8048956	4.628
18	8049021	4.628
18	8056666	4.628
18	8081469	4.631
18	8081622	4.631
18	8081780	4.631
18	8083494	4.631
18	8083528	4.631
18	8095626	4.632
18	8099085	4.632
18	8099100	4.632
18	8102138	4.633
18	8556212	4.7
18	8633977	4.715
18	8651046	4.718
18	8659922	4.72
18	8659972	4.72
18	8661822	4.72
18	8661979	4.72
18	8664640	4.721
18	8666956	4.721
18	8672758	4.722
18	8681416	4.724
18	8681417	4.724
18	8681484	4.724
18	8681681	4.724
18	8681686	4.724
18	8681731	4.724
18	8681740	4.724
18	8681866	4.724
18	8681884	4.724
18	8681901	4.724
18	8687365	4.725
18	8688161	4.725
18	8688294	4.725
18	8688306	4.725
18	8709261	4.729
18	8716285	4.73
18	8718439	4.731
18	8718556	4.731
18	8719513	4.731
18	8741146	4.735
18	8741339	4.735
18	8741381	4.735
18	8743289	4.735
18	8750830	4.737
18	8755911	4.738
18	8755981	4.738
18	8758421	4.738
18	8767948	4.74
18	8768026	4.74
18	8768053	4.74
18	8769934	4.74
18	8770100	4.74
18	8770270	4.74
18	8770511	4.74
18	10551621	5.374
18	10561837	5.379
18	10561898	5.379
18	10563160	5.38
18	10563459	5.38
18	10563484	5.38
18	10563702	5.38
18	10587758	5.393
18	10594358	5.396
18	10594808	5.397
18	10609709	5.404
18	10610618	5.405
18	10610672	5.405
18	10612776	5.406
18	10612952	5.406
18	10612957	5.406
18	10612974	5.406
18	10623238	5.412
18	11066293	5.643
18	11067223	5.644
18	11067950	5.644
18	11068037	5.644
18	11068138	5.644
18	11068139	5.644
18	11069019	5.645
18	11069040	5.645
18	11205176	5.718
18	11217302	5.725
18	11300740	5.77
18	11352367	5.798
18	11398804	5.823
18	11398859	5.823
18	11466656	5.844
18	11507167	5.848
18	11507180	5.848
18	11517971	5.849
18	11521052	5.85
18	11521072	5.85
18	11526080	5.85
18	11529473	5.851
18	11529474	5.851
18	11529529	5.851
18	11530135	5.851
18	11661528	5.864
18	11672360	5.866
18	11695384	5.868
18	11746836	5.873
18	11751861	5.874
18	11770934	5.876
18	11772906	5.876
18	11772936	5.876
18	11773024	5.876
18	11773062	5.876
18	11781689	5.877
18	11785567	5.877
18	11792180	5.878
18	11792281	5.878
18	11792295	5.878
18	11795570	5.878
18	11796214	5.879
18	11796330	5.879
18	11796602	5.879
18	11796724	5.879
18	11796932	5.879
18	11816520	5.881
18	11816645	5.881
18	11818852	5.881
18	11818864	5.881
18	11818968	5.881
18	11818983	5.881
18	11819001	5.881
18	11820706	5.881
18	11820768	5.881
18	11820783	5.881
18	11820836	5.881
18	11820899	5.881
18	11823145	5.882
18	11825618	5.882
18	11826744	5.883
18	11829582	5.883
18	11829686	5.883
18	11838161	5.885
18	11841074	5.886
18	11841515	5.886
18	11841534	5.886
18	11841549	5.886
18	11841620	5.886
18	11842695	5.886
18	11842703	5.886
18	11843471	5.886
18	11843532	5.886
18	11843539	5.886
18	11843635	5.886
18	11843691	5.886
18	11843884	5.886
18	11843885	5.886
18	11848716	5.887
18	11849087	5.887
18	11850413	5.888
18	11850414	5.888
18	11850797	5.888
18	11850806	5.888
18	11851073	5.888
18	11863450	5.89
18	11865065	5.891
18	11868302	5.892
18	11868518	5.892
18	11868659	5.892
18	11873706	5.893
18	11884565	5.895
18	11888824	5.896
18	11890738	5.897
18	11890742	5.897
18	11893507	5.898
18	11893508	5.898
18	11980881	5.959
18	11985350	5.963
18	11994328	5.97
18	12005594	5.98
18	12011469	5.985
18	12011476	5.985
18	12011697	5.985
18	12014936	5.988
18	12020885	5.993
18	12020995	5.993
18	12021002	5.993
18	12024829	5.996
18	12037163	6.006
18	12045075	6.013
18	12045273	6.013
18	12047734	6.015
18	12048404	6.016
18	12048407	6.016
18	12049400	6.017
18	12055147	6.021
18	12055148	6.021
18	12055296	6.022
18	12055325	6.022
18	12055353	6.022
18	12055355	6.022
18	12058754	6.024
18	12059388	6.025
18	12059832	6.025
18	12060062	6.026
18	12061869	6.027
18	12061990	6.027
18	12065697	6.03
18	12065768	6.03
18	12082652	6.045
18	12090812	6.051
18	12090839	6.051
18	12093262	6.053
18	12094071	6.054
18	12094492	6.054
18	12095460	6.055
18	12095461	6.055
18	12095744	6.056
18	12095889	6.056
18	12096086	6.056
18	12096567	6.056
18	12096649	6.056
18	12096697	6.056
18	12103499	6.062
18	12103630	6.062
18	12103712	6.062
18	12109727	6.067
18	12118261	6.074
18	12121518	6.077
18	12122199	6.078
18	12143190	6.095
18	12143238	6.095
18	12147962	6.099
18	12148048	6.099
18	12159721	6.109
18	12159851	6.109
18	12161248	6.111
18	12166070	6.115
18	12166135	6.115
18	12180298	6.127
18	12180977	6.127
18	12181071	6.127
18	12181137	6.127
18	12181165	6.127
18	12182278	6.128
18	12182476	6.128
18	12183803	6.13
18	12183818	6.13
18	12183819	6.13
18	12184033	6.13
18	12184140	6.13
18	12184447	6.13
18	12188650	6.134
18	12188720	6.134
18	12188946	6.134
18	12192003	6.136
18	12192025	6.136
18	12192058	6.136
18	12192122	6.137
18	12192135	6.137
18	12192191	6.137
18	12192858	6.137
18	12193405	6.138
18	12193447	6.138
18	12193467	6.138
18	12193468	6.138
18	12194884	6.139
18	12194983	6.139
18	12194987	6.139
18	12197240	6.141
18	12200195	6.143
18	12200274	6.143
18	12202103	6.145
18	12205627	6.148
18	12205642	6.148
18	12205667	6.148
18	12205743	6.148
18	12206199	6.148
18	12206319	6.148
18	12209149	6.151
18	12209157	6.151
18	12216897	6.16
18	12217102	6.161
18	12217114	6.161
18	12217167	6.161
18	12218945	6.164
18	12220053	6.165
18	12220056	6.165
18	12220084	6.165
18	12220092	6.165
18	12220204	6.166
18	12220479	6.166
18	12220534	6.166
18	12220537	6.166
18	12220581	6.166
18	12221433	6.167
18	12221862	6.168
18	12221886	6.168
18	12227826	6.178
18	12228109	6.178
18	12228127	6.178
18	12228170	6.178
18	12228409	6.179
18	12228460	6.179
18	12232803	6.186
18	12232882	6.186
18	12232928	6.186
18	12232935	6.186
18	12233114	6.186
18	12233676	6.187
18	12233710	6.187
18	12233886	6.187
18	12233965	6.187
18	12233998	6.187
18	12234737	6.189
18	12234784	6.189
18	12234820	6.189
18	12241580	6.199
18	12241925	6.2
18	12256132	6.223
18	12256204	6.223
18	12258122	6.226
18	12258254	6.226
18	12258634	6.227
18	12258676	6.227
18	12258818	6.227
18	12258820	6.227
18	12258996	6.227
18	12261562	6.231
18	12300642	6.293
18	12301994	6.295
18	12302040	6.295
18	12305556	6.301
18	12306761	6.303
18	12320049	6.324
18	12320074	6.324
18	12320131	6.324
18	12331908	6.343
18	12331914	6.343
18	12331963	6.343
18	12332100	6.343
18	12332647	6.344
18	12337406	6.352
18	12337468	6.352
18	12337603	6.352
18	12337605	6.352
18	12337648	6.352
18	12337878	6.352
18	12358073	6.384
18	12358113	6.384
18	12358115	6.385
18	12358152	6.385
18	12358237	6.385
18	12359533	6.387
18	12359979	6.387
18	12360036	6.388
18	12360061	6.388
18	12360898	6.389
18	12361255	6.389
18	12361256	6.389
18	12361343	6.39
18	12364719	6.395
18	12364725	6.395
18	12364735	6.395
18	12364835	6.395
18	12365061	6.396
18	12365143	6.396
18	12365148	6.396
18	12365176	6.396
18	12374926	6.411
18	12374928	6.411
18	12375066	6.411
18	12376615	6.414
18	12378451	6.417
18	12378464	6.417
18	12378475	6.417
18	12378496	6.417
18	12378538	6.417
18	12378603	6.417
18	12378829	6.417
18	12380743	6.42
18	12380765	6.42
18	12380783	6.42
18	12382455	6.423
18	12390417	6.436
18	12406391	6.461
18	12406805	6.462
18	12406944	6.462
18	12406948	6.462
18	12417526	6.479
18	12418467	6.48
18	12425352	6.491
18	12425400	6.491
18	12430046	6.499
18	12436725	6.509
18	12436767	6.509
18	12440531	6.515
18	12440593	6.515
18	12440597	6.515
18	12441927	6.518
18	12472985	6.567
18	12473083	6.567
18	12479161	6.577
18	12479475	6.577
18	12479736	6.578
18	12479820	6.578
18	12479830	6.578
18	12480311	6.579
18	12480362	6.579
18	12483513	6.584
18	12483539	6.584
18	12483625	6.584
18	12484865	6.586
18	12484867	6.586
18	12485292	6.586
18	12489933	6.594
18	12489973	6.594
18	12495373	6.602
18	12730645	6.768
18	13010640	6.883
18	13010653	6.883
18	13013498	6.884
18	13013511	6.884
18	13016490	6.885
18	13019003	6.886
18	13019017	6.886
18	13019018	6.886
18	13019773	6.887
18	13020841	6.887
18	13021147	6.887
18	13021320	6.887
18	13028622	6.89
18	13032150	6.892
18	13032510	6.892
18	13032592	6.892
18	13034553	6.893
18	13042762	6.896
18	13049016	6.898
18	13049169	6.898
18	13049302	6.898
18	13053875	6.9
18	13058650	6.902
18	13076442	6.919
18	13103725	6.977
18	13147501	7.071
18	13147526	7.071
18	13147611	7.071
18	13147627	7.071
18	13147632	7.071
18	13172365	7.124
18	13183156	7.147
18	13185275	7.151
18	13185287	7.151
18	13185381	7.151
18	13185391	7.151
18	13186343	7.153
18	13215603	7.216
18	13219527	7.224
18	13221241	7.228
18	13228247	7.243
18	13228331	7.243
18	13238002	7.263
18	13238021	7.263
18	13248719	7.286
18	13248733	7.286
18	13248742	7.286
18	13248769	7.286
18	13257633	7.305
18	13269113	7.327
18	13269114	7.327
18	13269318	7.327
18	13281801	7.346
18	13290169	7.358
18	13290246	7.358
18	13295585	7.366
18	13295622	7.366
18	13295659	7.366
18	13295694	7.366
18	13295713	7.366
18	13309608	7.387
18	13309638	7.387
18	13310120	7.388
18	13310189	7.388
18	13310299	7.388
18	13314617	7.394
18	13335693	7.426
18	13336314	7.427
18	13377927	7.488
18	13377974	7.488
18	13378457	7.489
18	13382260	7.495
18	13382570	7.495
18	13382577	7.495
18	13382593	7.495
18	13382738	7.496
18	13389756	7.506
18	13425775	7.556
18	13427804	7.557
18	13428739	7.557
18	13431582	7.558
18	13433157	7.559
18	13454099	7.569
18	13454558	7.569
18	13454587	7.569
18	13454618	7.569
18	13466337	7.575
18	13638672	7.656
18	13638808	7.656
18	13726612	7.698
18	13726616	7.698
18	13726625	7.698
18	14195472	7.903
18	14270008	7.925
18	14270018	7.925
18	14270034	7.925
18	14270040	7.925
18	14270060	7.925
18	14327669	7.942
18	14327672	7.942
18	14327684	7.942
18	14327685	7.942
18	14327809	7.942
18	14333031	7.944
18	14333032	7.944
18	14359471	7.952
18	14359475	7.952
18	14465336	7.983
18	14465899	7.983
18	14465925	7.983
18	14467174	7.983
18	14487278	7.989
18	14487448	7.989
18	14494884	7.991
18	14494917	7.991
18	14497805	7.992
18	14498054	7.992
18	14498092	7.992
18	14498178	7.992
18	14498245	7.992
18	14501010	7.993
18	14501591	7.993
18	14501640	7.993
18	14522129	8
18	14536228	8.006
18	14544320	8.012
18	14544354	8.012
18	14544363	8.012
18	14544379	8.012
18	14544406	8.012
18	14572378	8.031
18	14572526	8.032
18	14710541	8.129
18	14732374	8.144
18	14745668	8.153
18	14747666	8.155
18	14751517	8.157
18	14751638	8.157
18	14751962	8.158
18	14754757	8.16
18	14758075	8.162
18	14760460	8.164
18	14760471	8.164
18	14760537	8.164
18	14763383	8.166
18	14763439	8.166
18	14765501	8.167
18	14766259	8.168
18	14771915	8.172
18	14816433	8.203
18	15013241	8.368
18	15021015	8.376
18	15036995	8.393
18	15041422	8.397
18	15041457	8.397
18	15041548	8.397
18	15043294	8.399
18	15057794	8.414
18	15063190	8.419
18	15066674	8.423
18	15067709	8.424
18	15070098	8.426
18	15070178	8.426
18	15070192	8.426
18	15070242	8.426
18	15070872	8.427
18	15071021	8.427
18	15072855	8.429
18	15078154	8.434
18	15078221	8.434
18	15078249	8.434
18	15078274	8.435
18	15078324	8.435
18	15079079	8.435
18	15111123	8.468
18	15115748	8.473
18	15121965	8.479
18	15122009	8.479
18	15122021	8.479
18	15122132	8.479
18	15122154	8.479
18	15122155	8.479
18	15124653	8.482
18	15140470	8.498
18	15167732	8.525
18	15168078	8.526
18	15168264	8.526
18	15170656	8.528
18	15193914	8.552
18	15200838	8.559
18	15200853	8.559
18	15200916	8.559
18	15201004	8.559
18	15201018	8.559
18	15201048	8.559
18	15201049	8.559
18	15202246	8.561
18	15212299	8.571
18	15215431	8.574
18	15222602	8.581
18	15222757	8.581
18	15222768	8.581
18	15222924	8.582
18	15235038	8.594
18	15236369	8.595
18	15236393	8.595
18	15236400	8.595
18	15236403	8.595
18	15236462	8.595
18	15236471	8.595
18	15237355	8.596
18	15237367	8.596
18	15238027	8.597
18	15238348	8.597
18	15238377	8.597
18	15239157	8.598
18	15245446	8.604
18	15245620	8.605
18	15246638	8.606
18	15247130	8.606
18	15247187	8.606
18	15247865	8.607
18	15248164	8.607
18	15248182	8.607
18	15248244	8.607
18	15248254	8.607
18	15248529	8.608
18	15248965	8.608
18	15249112	8.608
18	15249721	8.609
18	15252263	8.611
18	15257016	8.616
18	15261659	8.621
18	15263916	8.623
18	15265905	8.625
18	15267077	8.626
18	15267097	8.626
18	15269426	8.629
18	15269453	8.629
18	15269588	8.629
18	15282068	8.642
18	15282411	8.642
18	15282445	8.642
18	15288904	8.649
18	15288911	8.649
18	15288945	8.649
18	15288949	8.649
18	15289022	8.649
18	15289100	8.649
18	15289105	8.649
18	15289139	8.649
18	15290292	8.65
18	15290294	8.65
18	15290306	8.65
18	15293301	8.653
18	15293413	8.653
18	15293515	8.653
18	15294213	8.654
18	15304190	8.664
18	15305702	8.666
18	15305858	8.666
18	15307012	8.667
18	15313805	8.674
18	15324083	8.684
18	15324187	8.684
18	15337074	8.696
18	15339978	8.698
18	15347258	8.703
18	15353469	8.708
18	15354944	8.709
18	15358477	8.712
18	15362726	8.715
18	15362777	8.715
18	15362837	8.715
18	15364199	8.716
18	15364228	8.716
18	15364232	8.716
18	15364989	8.717
18	15365021	8.717
18	15365667	8.717
18	15365693	8.717
18	15366057	8.718
18	15366098	8.718
18	15366117	8.718
18	15376206	8.725
18	15376527	8.725
18	15376534	8.725
18	15376562	8.725
18	15376637	8.725
18	15376732	8.726
18	15400057	8.743
18	15409904	8.751
18	15412003	8.752
18	15467319	8.794
18	15467365	8.794
18	15467383	8.794
18	15467482	8.794
18	15467507	8.794
18	15480987	8.804
18	15481159	8.804
18	15481765	8.805
18	15490928	8.812
18	15493671	8.814
18	15494617	8.815
18	15511621	8.827
18	15673421	9.155
18	15673435	9.155
18	15673639	9.156
18	15686586	9.186
18	15686660	9.186
18	15702731	9.223
18	15716972	9.256
18	15721795	9.267
18	15749865	9.331
18	15750126	9.332
18	15765545	9.367
18	15793696	9.432
18	15820310	9.493
18	15820316	9.494
18	15820368	9.494
18	15820381	9.494
18	15840812	9.541
18	15840883	9.541
18	15878043	9.626
18	15887512	9.648
18	15890071	9.654
18	15911877	9.704
18	15929050	9.744
18	15970312	9.839
18	15970338	9.839
18	15970345	9.839
18	15971442	9.841
18	15971445	9.841
18	15971641	9.842
18	15971649	9.842
18	15973308	9.846
18	15973369	9.846
18	15973467	9.846
18	15973626	9.846
18	15973627	9.846
18	15973724	9.847
18	15973794	9.847
18	15973808	9.847
18	15973817	9.847
18	15973832	9.847
18	16004298	9.888
18	16008790	9.89
18	16008807	9.89
18	16008906	9.89
18	16008941	9.89
18	16009022	9.89
18	16009346	9.89
18	16011564	9.891
18	16011611	9.891
18	16037164	9.9
18	16038333	9.9
18	16038385	9.9
18	16038412	9.9
18	16038554	9.9
18	16047456	9.904
18	16057072	9.907
18	16057225	9.907
18	16061694	9.909
18	16061744	9.909
18	16080616	9.915
18	16091376	9.919
18	16113356	9.927
18	16113392	9.927
18	16113442	9.927
18	16113476	9.927
18	16113508	9.927
18	16113570	9.927
18	16113597	9.927
18	16142929	9.937
18	16150738	9.94
18	16178045	9.95
18	16178111	9.95
18	16189253	9.954
18	16200778	9.958
18	16202448	9.959
18	16214742	9.963
18	16214785	9.963
18	16217774	9.964
18	16217872	9.964
18	16218069	9.964
18	16253443	9.977
18	16254107	9.977
18	16258507	9.979
18	16280883	9.986
18	16280908	9.986
18	16293407	9.991
18	16293491	9.991
18	16293871	9.991
18	16294611	9.991
18	16302952	9.994
18	16305727	9.995
18	16330492	10.004
18	16330523	10.004
18	16330533	10.004
18	16351328	10.011
18	16353415	10.012
18	16398560	10.028
18	16417340	10.035
18	16418599	10.035
18	16419007	10.036
18	16426169	10.038
18	16436559	10.042
18	16436620	10.042
18	16445273	10.045
18	16445333	10.045
18	16451542	10.047
18	16451561	10.047
18	16452020	10.047
18	16452209	10.047
18	16455075	10.048
18	16455095	10.048
18	16461615	10.051
18	16461686	10.051
18	16464335	10.052
18	16464379	10.052
18	16464408	10.052
18	16464609	10.052
18	16464652	10.052
18	16464721	10.052
18	16476640	10.056
18	16476748	10.056
18	16485942	10.059
18	16486283	10.059
18	16489035	10.06
18	16489596	10.061
18	16489603	10.061
18	16501217	10.065
18	16503937	10.066
18	16509795	10.068
18	16520298	10.072
18	16521917	10.072
18	16529177	10.075
18	16542506	10.079
18	16545508	10.08
18	16547078	10.081
18	16547143	10.081
18	16549271	10.082
18	16553962	10.083
18	16554086	10.084
18	16559319	10.085
18	16561032	10.086
18	16561128	10.086
18	16562571	10.087
18	16573941	10.091
18	16573948	10.091
18	16594959	10.098
18	16664935	10.137
18	16668971	10.14
18	16669530	10.14
18	16670488	10.141
18	16671996	10.141
18	16677714	10.145
18	16686661	10.15
18	16686745	10.15
18	16686767	10.15
18	16689842	10.152
18	16697940	10.157
18	16697965	10.157
18	16698482	10.157
18	16699294	10.157
18	16699735	10.158
18	16699845	10.158
18	16699879	10.158
18	16699890	10.158
18	16702931	10.159
18	16703508	10.16
18	16704060	10.16
18	16704087	10.16
18	16704470	10.16
18	16708084	10.162
18	16708517	10.163
18	16725811	10.173
18	16753264	10.189
18	16753383	10.189
18	16767545	10.197
18	16767552	10.197
18	16772462	10.2
18	16774223	10.201
18	16774545	10.201
18	16780311	10.204
18	16781154	10.205
18	16786338	10.208
18	16794964	10.213
18	16795786	10.213
18	16795899	10.213
18	16795923	10.213
18	16806965	10.22
18	16883681	10.264
18	16904630	10.277
18	16904696	10.277
18	16915917	10.283
18	16915984	10.283
18	16916056	10.283
18	16916111	10.283
18	16916115	10.283
18	16917320	10.284
18	16918041	10.284
18	16919808	10.285
18	16946424	10.301
18	16951069	10.303
18	16951195	10.304
18	16951265	10.304
18	16956089	10.306
18	16956140	10.306
18	16956170	10.306
18	16956172	10.306
18	16956196	10.306
18	16956212	10.306
18	16956633	10.307
18	16959996	10.309
18	16960150	10.309
18	16968518	10.314
18	16979513	10.32
18	16979528	10.32
18	16986942	10.324
18	17002035	10.333
18	17016697	10.342
18	17017222	10.342
18	17021832	10.345
18	17021968	10.345
18	17021970	10.345
18	17021983	10.345
18	17028931	10.348
18	17028947	10.348
18	17029535	10.348
18	17032368	10.349
18	17032408	10.349
18	17032426	10.349
18	17035443	10.35
18	17035543	10.35
18	17035756	10.35
18	17035794	10.35
18	17036684	10.35
18	17036705	10.35
18	17045204	10.352
18	17046178	10.353
18	17052899	10.354
18	17055422	10.355
18	17074737	10.36
