15	14836215	7.702
15	14836511	7.702
15	14836561	7.702
15	14885034	7.707
15	14885115	7.707
15	14888321	7.707
15	14888419	7.707
15	14903163	7.708
15	14903266	7.708
15	14903271	7.708
15	14926945	7.711
15	14945594	7.712
15	14945702	7.712
15	14945743	7.712
15	14945893	7.712
15	14946730	7.713
15	14946755	7.713
15	14949527	7.713
15	14949732	7.713
15	14951355	7.713
15	14951359	7.713
15	14951428	7.713
15	14951444	7.713
15	14951464	7.713
15	14955096	7.713
15	14972326	7.715
15	14972365	7.715
15	14973434	7.715
15	14981963	7.716
15	14982080	7.716
15	14982443	7.716
15	14982569	7.716
15	14992144	7.717
15	15003255	7.718
15	15003302	7.718
15	15003316	7.718
15	15011661	7.719
15	15025054	7.72
15	15028695	7.72
15	15031276	7.721
15	15062135	7.724
15	15066881	7.724
15	15066906	7.724
15	15078585	7.725
15	15083977	7.726
15	15100471	7.727
15	15135440	7.731
15	15138184	7.731
15	15138227	7.731
15	15138247	7.731
15	15138310	7.731
15	15138528	7.731
15	15138541	7.731
15	15138542	7.731
15	15138632	7.731
15	15175102	7.734
15	15175165	7.734
15	15175240	7.734
15	15175321	7.734
15	15181177	7.735
15	15204552	7.737
15	15204634	7.737
15	15230945	7.74
15	15248871	7.741
15	15276042	7.744
15	15276161	7.744
15	15279291	7.744
15	15279475	7.744
15	15286866	7.745
15	15287881	7.745
15	15287897	7.745
15	15287922	7.745
15	15288030	7.745
15	15288291	7.745
15	15293595	7.746
15	15293603	7.746
15	15345621	7.751
15	15345622	7.751
15	15377816	7.754
15	15399426	7.756
15	15399576	7.756
15	15406741	7.756
15	15433509	7.759
15	15435158	7.759
15	15448128	7.76
15	15448274	7.76
15	15454984	7.761
15	15455054	7.761
15	15460122	7.761
15	15460289	7.761
15	15472474	7.763
15	15473098	7.763
15	15473483	7.763
15	15500627	7.765
15	15504691	7.766
15	15994327	7.808
15	16007157	7.809
15	16114403	7.818
15	16161268	7.822
15	16211394	7.826
15	16302969	7.833
15	16887251	7.882
15	17058001	7.896
15	17114727	7.9
15	17116681	7.9
15	17121596	7.901
15	17134224	7.902
15	17148720	7.903
15	17148848	7.903
15	17192678	7.907
15	17192796	7.907
15	17192895	7.907
15	17193396	7.907
15	17193404	7.907
15	17193414	7.907
15	17193479	7.907
15	17193481	7.907
15	17193502	7.907
15	17193531	7.907
15	17193667	7.907
15	17195622	7.907
15	17195631	7.907
15	17195659	7.907
15	17195679	7.907
15	17195872	7.907
15	17195951	7.907
15	17195981	7.907
15	17216858	7.909
15	17228410	7.91
15	17228461	7.91
15	17234277	7.91
15	17234346	7.91
15	17236257	7.91
15	17236259	7.91
15	17236268	7.91
15	17236373	7.91
15	17240925	7.91
15	17244402	7.911
15	17244435	7.911
15	17318189	7.916
15	17356566	7.918
15	17357794	7.919
15	17357894	7.919
15	17377718	7.92
15	17486648	7.928
15	17491252	7.928
15	17513591	7.929
15	17524120	7.93
15	17592548	7.935
15	17608908	7.936
15	17609047	7.936
15	17641408	7.938
15	17641436	7.938
15	17655772	7.939
15	17665838	7.94
15	17665846	7.94
15	17665999	7.94
15	17666032	7.94
15	17666157	7.94
15	17673255	7.94
15	17678185	7.941
15	17678512	7.941
15	17678547	7.941
15	17678570	7.941
15	17679328	7.941
15	17680685	7.941
15	17689366	7.942
15	17689415	7.942
15	17689425	7.942
15	17700414	7.942
15	17700424	7.942
15	17717158	7.944
15	17725648	7.944
15	17725729	7.944
15	17759510	7.946
15	18237232	7.986
15	18365461	8.006
15	18365542	8.006
15	18365574	8.006
15	18429543	8.015
15	18429550	8.015
15	18439608	8.017
15	18446514	8.018
15	18446529	8.018
15	18449521	8.018
15	18450401	8.018
15	18454094	8.019
15	18457337	8.02
15	18457371	8.02
15	18457405	8.02
15	18457423	8.02
15	18457492	8.02
15	18464929	8.021
15	18470418	8.022
15	18470671	8.022
15	18470902	8.022
15	18477460	8.023
15	18482035	8.023
15	18482588	8.023
15	18482645	8.023
15	18502493	8.026
15	18502511	8.026
15	18502572	8.026
15	18502640	8.026
15	18502643	8.026
15	18502657	8.026
15	18502665	8.026
15	18510509	8.028
15	18510519	8.028
15	18511013	8.028
15	18511021	8.028
15	18512016	8.028
15	18512051	8.028
15	18512168	8.028
15	18512172	8.028
15	18541877	8.032
15	18541991	8.032
15	18542070	8.032
15	18546835	8.033
15	18546839	8.033
15	18547927	8.033
15	18548329	8.033
15	18548448	8.033
15	18564953	8.036
15	18568869	8.036
15	18572526	8.037
15	18591295	8.04
15	18611888	8.043
15	18612085	8.043
15	18612149	8.043
15	18612232	8.043
15	18612334	8.043
15	18860103	8.08
15	18860172	8.08
15	18862034	8.081
15	18862051	8.081
15	18862101	8.081
15	18862580	8.081
15	18866537	8.081
15	18866651	8.081
15	18866735	8.081
15	18866793	8.081
15	18866798	8.081
15	18869028	8.082
15	18869116	8.082
15	18869122	8.082
15	18869174	8.082
15	18894550	8.085
15	18894567	8.085
15	18894581	8.085
15	18894605	8.085
15	18894627	8.085
15	18894687	8.085
15	18899529	8.086
15	18903410	8.087
15	18903677	8.087
15	18906300	8.087
15	18906394	8.087
15	18906410	8.087
15	18909977	8.088
15	18910010	8.088
15	18946844	8.093
15	18947573	8.093
15	18947639	8.093
15	19065747	8.111
15	19066166	8.111
15	19066243	8.111
15	19066277	8.111
15	19072507	8.112
15	19088316	8.115
15	19088359	8.115
15	19088439	8.115
15	19088443	8.115
15	19103115	8.117
15	19103229	8.117
15	19103257	8.117
15	19124735	8.12
15	19141390	8.123
15	19160361	8.125
15	19160362	8.125
15	19167815	8.127
15	19216069	8.134
15	19220768	8.135
15	19220866	8.135
15	19224844	8.135
15	19227562	8.136
15	19228462	8.136
15	19230535	8.136
15	19274801	8.143
15	19294437	8.146
15	19314811	8.149
15	19314834	8.149
15	19329544	8.151
15	19329706	8.151
15	19329768	8.151
15	19330218	8.151
15	19330258	8.151
15	19330286	8.151
15	19330304	8.151
15	19330327	8.151
15	19342651	8.153
15	19342713	8.153
15	19356654	8.155
15	19356731	8.155
15	19356847	8.155
15	19356912	8.155
15	19377600	8.158
15	19395536	8.161
15	19395577	8.161
15	19409671	8.163
15	19435075	8.167
15	19435113	8.167
15	19435153	8.167
15	19435174	8.167
15	19435179	8.167
15	19435252	8.167
15	19435528	8.167
15	19435574	8.167
15	19435581	8.167
15	19435660	8.167
15	19456348	8.17
15	19463847	8.171
15	19465491	8.171
15	19465597	8.171
15	19465727	8.171
15	19465945	8.172
15	19536414	8.182
15	19540948	8.183
15	19550004	8.184
15	19550778	8.184
15	19550806	8.184
15	19565599	8.187
15	19567459	8.187
15	19567538	8.187
15	19588022	8.19
15	19600052	8.192
15	19638841	8.198
15	19656059	8.2
15	19665285	8.202
15	19668978	8.202
15	19669009	8.202
15	19675830	8.203
15	19676834	8.203
15	19676837	8.203
15	19676858	8.203
15	19676867	8.203
15	19677486	8.203
15	19685927	8.205
15	19686647	8.205
15	19686655	8.205
15	19686737	8.205
15	19686772	8.205
15	19686800	8.205
15	19686836	8.205
15	19701530	8.207
15	19744461	8.213
15	19744465	8.213
15	19774664	8.218
15	19795827	8.221
15	19799054	8.222
15	19811676	8.224
15	19811743	8.224
15	19830481	8.226
15	19830500	8.226
15	19833277	8.227
15	19833278	8.227
15	19833289	8.227
15	19835942	8.227
15	19835966	8.227
15	19835982	8.227
15	19835998	8.227
15	19836011	8.227
15	19836056	8.227
15	19836094	8.227
15	19836295	8.227
15	19843424	8.228
15	19843501	8.228
15	19843514	8.228
15	19853530	8.23
15	19857015	8.23
15	19863145	8.231
15	19866788	8.232
15	19866855	8.232
15	19866860	8.232
15	19866912	8.232
15	19866955	8.232
15	19896612	8.234
15	19896630	8.234
15	20084434	8.238
15	20094751	8.239
15	20110994	8.239
15	20128132	8.24
15	20128360	8.24
15	20128944	8.24
15	20133471	8.24
15	20137604	8.24
15	20283535	8.244
15	20307522	8.244
15	20311232	8.244
15	20358684	8.245
15	20367387	8.246
15	20407634	8.247
15	20409479	8.247
15	20409556	8.247
15	20410158	8.247
15	20418917	8.247
15	20437819	8.247
15	20437991	8.248
15	20449359	8.248
15	20450915	8.248
15	20452978	8.248
15	20453261	8.248
15	20483193	8.249
15	20483236	8.249
15	20587615	8.251
15	20587644	8.251
15	20587689	8.251
15	20587785	8.251
15	20591935	8.251
15	20591981	8.251
15	20591991	8.251
15	20592019	8.251
15	20625765	8.252
15	20639005	8.253
15	20660437	8.253
15	20661623	8.253
15	20682814	8.254
15	20689212	8.254
15	20706379	8.254
15	20738766	8.255
15	20738778	8.255
15	20746080	8.255
15	20755067	8.256
15	20755135	8.256
15	20755893	8.256
15	20756076	8.256
15	20774586	8.256
15	20777163	8.256
15	20777165	8.256
15	20796420	8.257
15	20796862	8.257
15	20798936	8.257
15	20798937	8.257
15	20798975	8.257
15	20799104	8.257
15	20805908	8.257
15	20805983	8.257
15	20806086	8.257
15	20810543	8.257
15	20810653	8.257
15	20816115	8.257
15	20836752	8.258
15	20837014	8.258
15	20837068	8.258
15	20879688	8.259
15	20888603	8.259
15	20909062	8.26
15	20909063	8.26
15	20909114	8.26
15	20909155	8.26
15	20909201	8.26
15	20909202	8.26
15	20909219	8.26
15	20909226	8.26
15	20952465	8.261
15	20952486	8.261
15	20954933	8.261
15	20960221	8.261
15	20960347	8.261
15	20960736	8.261
15	20960819	8.261
15	20972635	8.261
15	20972644	8.261
15	20972694	8.261
15	20972779	8.261
15	20979282	8.261
15	20979332	8.261
15	20979334	8.261
15	20979404	8.261
15	20979410	8.261
15	20979463	8.261
15	20979705	8.261
15	20979794	8.261
15	20979795	8.261
15	20979859	8.261
15	20991166	8.262
15	20991190	8.262
15	21050479	8.263
15	21050568	8.263
15	21050600	8.263
15	21050761	8.263
15	21054816	8.263
15	21054837	8.263
15	21054896	8.263
15	21054924	8.263
15	21054968	8.263
15	21061038	8.264
15	21079372	8.264
15	21100341	8.265
15	21105858	8.265
15	21105859	8.265
15	21107567	8.265
15	21185901	8.267
15	21189249	8.267
15	21189306	8.267
15	21200783	8.267
15	21201493	8.267
15	21227127	8.268
15	21227179	8.268
15	21227375	8.268
15	21229887	8.268
15	21229889	8.268
15	21233728	8.268
15	21233764	8.268
15	21233952	8.268
15	21261428	8.269
15	21261441	8.269
15	21261444	8.269
15	21268879	8.269
15	21268883	8.269
15	21268898	8.269
15	21268964	8.269
15	21268971	8.269
15	21272363	8.269
15	21281198	8.269
15	21354862	8.271
15	21409274	8.272
15	21436552	8.273
15	21436564	8.273
15	21666729	8.279
15	21683822	8.28
15	21793256	8.282
15	21836517	8.283
15	21884007	8.285
15	21902841	8.288
15	21930119	8.301
15	21988462	8.33
15	22276590	8.494
15	22363241	8.51
15	22376366	8.513
15	22376367	8.513
15	22393001	8.516
15	22555175	8.559
15	22573579	8.567
15	22587713	8.574
15	22594667	8.577
15	22594710	8.577
15	22594726	8.577
15	22594744	8.577
15	22594745	8.577
15	22594774	8.577
15	22594875	8.577
15	22614031	8.586
15	22614153	8.586
15	22614168	8.586
15	22621549	8.589
15	22630109	8.593
15	22630161	8.593
15	22630497	8.593
15	22630513	8.593
15	22630522	8.593
15	22630715	8.593
15	22630821	8.593
15	22630832	8.593
15	22630844	8.593
15	22651450	8.603
15	22712669	8.63
15	22738803	8.642
15	22738821	8.642
15	22740926	8.643
15	22765063	8.654
15	22963736	8.747
15	22970808	8.751
15	22970900	8.751
15	22970914	8.751
15	22970955	8.751
15	22980375	8.755
15	22983724	8.757
15	22983840	8.757
15	22983898	8.757
15	23018964	8.775
15	23018987	8.775
15	23029819	8.78
15	23030473	8.781
15	23036468	8.784
15	23038080	8.784
15	23038093	8.784
15	23048934	8.79
15	23048947	8.79
15	23048948	8.79
15	23123562	8.827
15	23123722	8.827
15	23173323	8.852
15	23255949	8.874
15	23331840	8.88
15	23331858	8.88
15	23419032	8.887
15	23551365	8.896
15	23551390	8.896
15	23551391	8.896
15	23570489	8.898
15	23760896	8.912
15	23778155	8.913
15	23778160	8.913
15	23824405	8.917
15	23824421	8.917
15	23825387	8.917
15	23826816	8.917
15	23843371	8.918
15	23858966	8.919
15	23859048	8.919
15	23865291	8.92
15	23866714	8.92
15	23867692	8.92
15	23873026	8.92
15	23883872	8.921
15	23883896	8.921
15	23883898	8.921
15	23883935	8.921
15	23884055	8.921
15	23890655	8.922
15	23890797	8.922
15	23891320	8.922
15	23891424	8.922
15	23911137	8.923
15	23911146	8.923
15	23916052	8.924
15	23922896	8.924
15	23925264	8.924
15	23925265	8.924
15	23932157	8.925
15	23932181	8.925
15	23933546	8.925
15	23965206	8.927
15	23965539	8.927
15	23973349	8.928
15	23973363	8.928
15	23988995	8.929
15	23988998	8.929
15	23989142	8.929
15	23989783	8.929
15	24003322	8.93
15	24093852	8.937
15	24111931	8.938
15	24121235	8.939
15	24124060	8.939
15	24124442	8.939
15	24131395	8.94
15	24131479	8.94
15	24158334	8.942
15	24188691	8.944
15	24188718	8.944
15	24188785	8.944
15	24203128	8.947
15	24207049	8.948
15	24221669	8.951
15	24229868	8.953
15	24229895	8.953
15	24229919	8.953
15	24344185	8.977
15	24357776	8.98
15	24358062	8.98
15	24359900	8.981
15	24383114	8.986
15	24395193	8.988
15	24429902	8.996
15	24455572	9.001
15	24455747	9.001
15	24455755	9.001
15	24455757	9.001
15	24463509	9.003
15	24465328	9.003
15	24471935	9.004
15	24471965	9.004
15	24491334	9.009
15	24491356	9.009
15	24498019	9.01
15	24498030	9.01
15	24498039	9.01
15	24505075	9.012
15	24523095	9.015
15	24590280	9.03
15	24596662	9.031
15	24596704	9.031
15	24596722	9.031
15	24596799	9.031
15	24597418	9.031
15	24598084	9.031
15	24632223	9.039
15	24648896	9.042
15	24649032	9.042
15	24689885	9.051
15	24690040	9.051
15	24708160	9.055
15	24733270	9.06
15	24748408	9.063
15	24828582	9.08
15	24864723	9.088
15	24872391	9.09
15	24872439	9.09
15	24873406	9.09
15	24873409	9.09
15	24873428	9.09
15	24923271	9.1
15	24996359	9.116
15	25044991	9.126
15	25045334	9.126
15	25149116	9.148
15	25149162	9.148
15	25150388	9.149
15	25151595	9.149
15	25155531	9.15
15	25159657	9.151
15	25176318	9.154
15	25223711	9.171
15	25234544	9.178
15	25234656	9.178
15	25234981	9.178
15	25235020	9.178
15	25235361	9.178
15	25236871	9.179
15	25239602	9.181
15	25239624	9.181
15	25239661	9.181
15	25254288	9.19
15	25254357	9.19
15	25285179	9.21
15	25285252	9.21
15	25285318	9.21
15	25286702	9.211
15	25290465	9.213
15	25297303	9.218
15	25297304	9.218
15	25299002	9.219
15	25299537	9.219
15	25299721	9.219
15	25299722	9.219
15	25300278	9.219
15	25300301	9.219
15	25300353	9.22
15	25300385	9.22
15	25300435	9.22
15	25305846	9.223
15	25306023	9.223
15	25325677	9.236
15	25326970	9.236
15	25326988	9.236
15	25330035	9.238
15	25332317	9.24
15	25332323	9.24
15	25332483	9.24
15	25332547	9.24
15	25338011	9.243
15	25338105	9.243
15	25341042	9.245
15	25466277	9.325
15	25469624	9.327
15	25471617	9.328
15	25472192	9.328
15	25472232	9.328
15	25472256	9.328
15	25472279	9.328
15	25472281	9.328
15	25472291	9.328
15	25472466	9.329
15	25472488	9.329
15	25472547	9.329
15	25478985	9.333
15	25479187	9.333
15	25487027	9.338
15	25487293	9.338
15	25490046	9.34
15	25493928	9.342
15	25493965	9.342
15	25493974	9.342
15	25503538	9.348
15	25503650	9.348
15	25503971	9.348
15	25503996	9.349
15	25504001	9.349
15	25504140	9.349
15	25507221	9.351
15	25507252	9.351
15	25517831	9.357
15	25517905	9.357
15	25517972	9.357
15	25518130	9.357
15	25518463	9.358
15	25518526	9.358
15	25518551	9.358
15	25518576	9.358
15	25518691	9.358
15	25529447	9.365
15	25529582	9.365
15	25529604	9.365
15	25536793	9.369
15	25536950	9.369
15	25536953	9.369
15	25538610	9.37
15	25538866	9.371
15	25549490	9.377
15	25550478	9.378
15	25550844	9.378
15	25550881	9.378
15	25551049	9.378
15	25552343	9.379
15	25565642	9.388
15	25577816	9.395
15	25582345	9.398
15	25582346	9.398
15	25593594	9.405
15	25593632	9.405
15	25595405	9.406
15	25596303	9.407
15	25596346	9.407
15	25596729	9.407
15	25600863	9.41
15	25601246	9.41
15	25698564	9.472
15	25702008	9.474
15	25710969	9.48
15	25719251	9.485
15	25719305	9.485
15	25719320	9.485
15	25719330	9.485
15	25720094	9.485
15	25722551	9.487
15	25722667	9.487
15	25722728	9.487
15	25722832	9.487
15	25722967	9.487
15	25725903	9.489
15	25725943	9.489
15	25733722	9.494
15	25738878	9.497
15	25755096	9.506
15	25755658	9.506
15	25756298	9.506
15	25818979	9.541
15	25916005	9.594
15	26473868	9.814
15	26545879	9.826
15	26548595	9.827
15	26583842	9.833
15	26891133	9.918
15	26916004	9.931
15	26916005	9.931
15	26916015	9.932
15	26916108	9.932
15	26916110	9.932
15	26921932	9.935
15	26928730	9.938
15	26930414	9.939
15	26930437	9.939
15	26930463	9.939
15	26959228	9.955
15	26962544	9.957
15	26963106	9.957
15	26963202	9.957
15	26965185	9.958
15	26977462	9.965
15	26984477	9.969
15	26995326	9.975
15	27001607	9.978
15	27001760	9.978
15	27003148	9.979
15	27021739	9.989
15	27026506	9.992
15	27042538	10.001
15	27042616	10.001
15	27043407	10.001
15	27043419	10.001
15	27043460	10.001
15	27043477	10.001
15	27045876	10.003
15	27060703	10.011
15	27061661	10.011
15	27061830	10.011
15	27067849	10.015
15	27068226	10.015
15	27076786	10.02
15	27095412	10.03
15	27130687	10.049
15	27130702	10.049
15	27132711	10.05
15	27162832	10.067
15	27162849	10.067
15	27162857	10.067
15	27162864	10.067
15	27163116	10.067
15	27163519	10.067
15	27163548	10.067
15	27163573	10.067
15	27163583	10.067
15	27198227	10.086
15	27208933	10.092
15	27208945	10.092
15	27208966	10.092
15	27209087	10.092
15	27221261	10.099
15	27222425	10.099
15	27223767	10.1
15	27254550	10.117
15	27266151	10.123
15	27267728	10.124
15	27279415	10.131
15	27285725	10.134
15	27286088	10.134
15	27286096	10.134
15	27293815	10.139
15	27316135	10.151
15	27316232	10.151
15	27316275	10.151
15	27316284	10.151
15	27316305	10.151
15	27316324	10.151
15	27317415	10.151
15	27317462	10.151
15	27318410	10.152
15	27322274	10.154
15	27322445	10.154
15	27329461	10.158
15	27329474	10.158
15	27334596	10.161
15	27337279	10.162
15	27345347	10.166
15	27345360	10.166
15	27345678	10.166
15	27348286	10.168
15	27348295	10.168
15	27348517	10.168
15	27348786	10.168
15	27348792	10.168
15	27348925	10.168
15	27353110	10.17
15	27353150	10.17
15	27353190	10.17
15	27353194	10.17
15	27353275	10.17
15	27353289	10.17
15	27355222	10.171
15	27355242	10.171
15	27355281	10.171
15	27355287	10.171
15	27355313	10.172
15	27355636	10.172
15	27355637	10.172
15	27356363	10.172
15	27356440	10.172
15	27356952	10.172
15	27357051	10.172
15	27363033	10.176
15	27363057	10.176
15	27365911	10.177
15	27365923	10.177
15	27365924	10.177
15	27366131	10.177
15	27374250	10.181
15	27409431	10.2
15	27409451	10.2
15	27409479	10.2
15	27409483	10.2
15	27409547	10.2
15	27409610	10.2
15	27409619	10.2
15	27411504	10.201
15	27411639	10.201
15	27412168	10.201
15	27412176	10.201
15	27412232	10.201
15	27412415	10.201
15	27412461	10.201
15	27412463	10.201
15	27413707	10.202
15	27413712	10.202
15	27413756	10.202
15	27413787	10.202
15	27414116	10.202
15	27414119	10.202
15	27414513	10.202
15	27417405	10.204
15	27419488	10.205
15	27419605	10.205
15	27422729	10.207
15	27422834	10.207
15	27424707	10.208
15	27428278	10.21
15	27431170	10.211
15	27432174	10.212
15	27433864	10.213
15	27450624	10.221
15	27450715	10.221
15	27453444	10.223
15	27453448	10.223
15	27457053	10.225
15	27485357	10.239
15	27485435	10.24
15	27485455	10.24
15	27485555	10.24
15	27485991	10.24
15	27490650	10.242
15	27490875	10.242
15	27490893	10.242
15	27492215	10.243
15	27492250	10.243
15	27530540	10.266
15	27533936	10.268
15	27533966	10.268
15	27538745	10.271
15	27539164	10.272
15	27540700	10.273
15	27540779	10.273
15	27540824	10.273
15	27542870	10.274
15	27544114	10.275
15	27544163	10.275
15	27544199	10.275
15	27544205	10.275
15	27552456	10.28
15	27552528	10.28
15	27553993	10.281
15	27560520	10.285
15	27560532	10.285
15	27560538	10.285
15	27560652	10.286
15	27561941	10.286
15	27561943	10.286
15	27561977	10.286
15	27562006	10.286
15	27566337	10.289
15	27570408	10.292
15	27570567	10.292
15	27575964	10.295
15	27575992	10.295
15	27577112	10.296
15	27577630	10.297
15	27580900	10.299
15	27580974	10.299
15	27581487	10.299
15	27582233	10.3
15	27582294	10.3
15	27586052	10.302
15	27589799	10.304
15	27589811	10.304
15	27589821	10.304
15	27589929	10.305
15	27589941	10.305
15	27590199	10.305
15	27590230	10.305
15	27590280	10.305
15	27590307	10.305
15	27590396	10.305
15	27590538	10.305
15	27590630	10.305
15	27590669	10.305
15	27590711	10.305
15	27590742	10.305
15	27591184	10.305
15	27591274	10.305
15	27591318	10.305
15	27591328	10.305
15	27591361	10.305
15	27591443	10.306
15	27591881	10.306
15	27591882	10.306
15	27593739	10.307
15	27595717	10.308
15	27595977	10.308
15	27598440	10.31
15	27598950	10.31
15	27599858	10.311
15	27599859	10.311
15	27599979	10.311
15	27611865	10.319
15	27618346	10.323
