11	6648364	4.615
11	6650603	4.616
11	6650819	4.616
11	6650860	4.616
11	6651614	4.616
11	6791507	4.661
11	6822360	4.67
11	6824508	4.671
11	6824589	4.671
11	6824623	4.671
11	6824976	4.671
11	6825087	4.671
11	6825744	4.671
11	6830404	4.673
11	6830961	4.673
11	6831229	4.673
11	6832121	4.673
11	6842006	4.677
11	6843693	4.677
11	6843725	4.677
11	6843774	4.677
11	6843787	4.677
11	6843968	4.677
11	6843978	4.677
11	6844056	4.677
11	6844069	4.677
11	6844161	4.677
11	6844163	4.677
11	6844177	4.677
11	6846794	4.678
11	6861054	4.683
11	6861885	4.683
11	6869203	4.685
11	6881404	4.688
11	6881608	4.688
11	6881672	4.688
11	6881752	4.688
11	6882470	4.688
11	7002789	4.702
11	7021605	4.704
11	7026210	4.705
11	7026214	4.705
11	7026231	4.705
11	7026283	4.705
11	7026982	4.705
11	7026999	4.705
11	7027040	4.705
11	7027495	4.705
11	7027512	4.705
11	7027550	4.705
11	7027561	4.705
11	7039007	4.706
11	7039882	4.706
11	7040109	4.706
11	7044709	4.707
11	7044714	4.707
11	7045294	4.707
11	7045307	4.707
11	7045347	4.707
11	7045385	4.707
11	7045386	4.707
11	7045416	4.707
11	7045468	4.707
11	7045648	4.707
11	7048590	4.707
11	7048591	4.707
11	7048600	4.707
11	7050281	4.707
11	7050327	4.707
11	7050445	4.707
11	7050497	4.707
11	7052137	4.708
11	7053931	4.708
11	7054005	4.708
11	7054105	4.708
11	7054117	4.708
11	7054129	4.708
11	7054723	4.708
11	7054769	4.708
11	7054849	4.708
11	7054851	4.708
11	7055294	4.708
11	7082637	4.711
11	7237864	4.729
11	7380446	4.746
11	7380574	4.746
11	7405667	4.749
11	7405753	4.749
11	7407701	4.749
11	7421558	4.751
11	7432720	4.753
11	7432739	4.753
11	7462623	4.759
11	7548586	4.776
11	7551802	4.776
11	7555871	4.777
11	7559015	4.778
11	7572621	4.78
11	7583569	4.783
11	7583642	4.783
11	7583941	4.783
11	7592020	4.784
11	7603976	4.787
11	7604122	4.787
11	7604131	4.787
11	7612874	4.788
11	7612875	4.788
11	7620862	4.79
11	7620867	4.79
11	7622425	4.79
11	7628314	4.791
11	7632989	4.792
11	7644762	4.794
11	7666725	4.799
11	7670315	4.799
11	7676592	4.801
11	7676668	4.801
11	7676670	4.801
11	7689374	4.803
11	7699346	4.805
11	7727680	4.81
11	7727697	4.81
11	7729718	4.811
11	7729793	4.811
11	7738576	4.813
11	7738992	4.813
11	7739354	4.813
11	7742109	4.813
11	7742114	4.813
11	7745168	4.814
11	7757869	4.816
11	7759384	4.817
11	7759523	4.817
11	7775613	4.82
11	7781032	4.821
11	7781199	4.821
11	7781271	4.821
11	7781349	4.821
11	7784920	4.821
11	7788538	4.822
11	7797641	4.824
11	7947945	4.853
11	7947949	4.853
11	7947989	4.853
11	7949360	4.853
11	7950152	4.853
11	7950161	4.853
11	7950197	4.853
11	7969179	4.857
11	7969240	4.857
11	7969248	4.857
11	7969399	4.857
11	7969401	4.857
11	7990271	4.861
11	7990396	4.861
11	7990408	4.861
11	7990485	4.861
11	7990509	4.861
11	7990573	4.861
11	7990728	4.861
11	7990733	4.861
11	7990858	4.861
11	7990864	4.861
11	8003824	4.864
11	8007781	4.865
11	8023092	4.868
11	8023296	4.868
11	8045243	4.872
11	8045245	4.872
11	8045553	4.872
11	8050734	4.873
11	8063817	4.875
11	8070659	4.877
11	8075570	4.878
11	8089129	4.88
11	8096011	4.882
11	8100569	4.883
11	8101970	4.883
11	8106480	4.884
11	8109247	4.884
11	8109308	4.884
11	8109335	4.884
11	8114414	4.886
11	8114428	4.886
11	8116519	4.887
11	8124539	4.89
11	8125177	4.89
11	8135805	4.894
11	8140261	4.896
11	8146298	4.898
11	8157450	4.902
11	8178843	4.91
11	8178846	4.91
11	8178862	4.91
11	8249910	4.936
11	8250153	4.936
11	8252464	4.937
11	8252517	4.937
11	8254134	4.937
11	8254137	4.937
11	8262829	4.94
11	8263594	4.941
11	8266125	4.942
11	8269080	4.943
11	8275284	4.945
11	8282868	4.948
11	8282886	4.948
11	8283134	4.948
11	8318515	4.961
11	8346017	4.971
11	8346469	4.971
11	8347520	4.971
11	8347602	4.971
11	8349949	4.972
11	8351311	4.973
11	8351312	4.973
11	8368760	4.979
11	8368882	4.979
11	8368889	4.979
11	8382307	4.984
11	8386311	4.985
11	8393367	4.988
11	8394915	4.989
11	8394941	4.989
11	8394942	4.989
11	8395007	4.989
11	8395073	4.989
11	8395300	4.989
11	8395667	4.989
11	8395717	4.989
11	8395784	4.989
11	8399402	4.99
11	8399443	4.99
11	8403799	4.992
11	8407579	4.993
11	8407718	4.993
11	8410152	4.994
11	8423013	4.999
11	8423064	4.999
11	8423903	4.999
11	8424070	4.999
11	8424559	4.999
11	8424835	4.999
11	8424869	4.999
11	8424957	5
11	8425066	5
11	8425067	5
11	8425102	5
11	8425138	5
11	8425214	5
11	8425222	5
11	8425245	5
11	8430110	5.001
11	8433483	5.003
11	8433650	5.003
11	8434677	5.003
11	8436524	5.004
11	8438819	5.005
11	8438880	5.005
11	8438884	5.005
11	8438918	5.005
11	8438961	5.005
11	8439166	5.005
11	8450672	5.009
11	8450877	5.009
11	8450907	5.009
11	8450964	5.009
11	8451097	5.009
11	8451146	5.009
11	8451224	5.009
11	8451517	5.009
11	8451520	5.009
11	8451544	5.009
11	8451568	5.009
11	8451584	5.009
11	8451587	5.009
11	8451621	5.009
11	8451874	5.009
11	8451883	5.009
11	8451932	5.009
11	8451935	5.009
11	8451973	5.009
11	8452021	5.009
11	8452906	5.01
11	8453152	5.01
11	8456904	5.011
11	8456950	5.011
11	8458140	5.012
11	8466700	5.015
11	8466827	5.015
11	8467113	5.015
11	8467794	5.015
11	8468124	5.015
11	8468341	5.015
11	8468397	5.015
11	8468824	5.015
11	8468924	5.016
11	8468925	5.016
11	8469054	5.016
11	8469383	5.016
11	8470649	5.016
11	8470744	5.016
11	8470765	5.016
11	8470847	5.016
11	8470888	5.016
11	8479237	5.029
11	8479518	5.032
11	8480215	5.04
11	8480216	5.04
11	8480407	5.043
11	8481890	5.061
11	8482094	5.063
11	8485598	5.105
11	8508676	5.311
11	8508844	5.311
11	8509082	5.311
11	8509108	5.311
11	8516689	5.319
11	8516738	5.319
11	8516775	5.319
11	8517808	5.32
11	8519433	5.322
11	8522521	5.325
11	8529207	5.332
11	8532090	5.335
11	8532347	5.335
11	8532359	5.335
11	8532517	5.335
11	8535481	5.338
11	8535581	5.338
11	8536321	5.339
11	8536458	5.339
11	8538284	5.341
11	8538370	5.341
11	8538376	5.341
11	8538422	5.341
11	8539394	5.342
11	8541065	5.344
11	8541260	5.344
11	8541672	5.345
11	8542136	5.345
11	8542158	5.345
11	8543928	5.347
11	8544053	5.347
11	8544055	5.347
11	8544133	5.347
11	8544231	5.347
11	8544239	5.347
11	8544265	5.347
11	8545174	5.348
11	8545193	5.348
11	8545295	5.348
11	8545395	5.348
11	8545447	5.348
11	8546807	5.35
11	8546815	5.35
11	8547459	5.351
11	8550262	5.353
11	8551294	5.354
11	8554857	5.358
11	8555070	5.358
11	8557641	5.361
11	8557670	5.361
11	8557737	5.361
11	8557771	5.361
11	8560163	5.364
11	8560276	5.364
11	8562952	5.366
11	8563000	5.366
11	8565551	5.369
11	8565802	5.369
11	8566325	5.37
11	8566389	5.37
11	8566394	5.37
11	8566534	5.37
11	8566558	5.37
11	8566574	5.37
11	8569080	5.373
11	8569270	5.373
11	8569299	5.373
11	8569413	5.373
11	8572626	5.376
11	8573052	5.377
11	8573313	5.377
11	8575049	5.379
11	8576958	5.381
11	8579700	5.384
11	8657446	5.464
11	8657960	5.464
11	8663135	5.469
11	8663250	5.47
11	8671687	5.478
11	8678367	5.485
11	8678406	5.485
11	8682030	5.489
11	8682092	5.489
11	8682936	5.49
11	8684780	5.492
11	8685336	5.492
11	8688004	5.495
11	8688006	5.495
11	8688025	5.495
11	8693516	5.501
11	8694428	5.502
11	8694470	5.502
11	8700054	5.507
11	8700392	5.508
11	8700459	5.508
11	8700817	5.508
11	8700945	5.508
11	8702564	5.51
11	8702578	5.51
11	8703486	5.511
11	8703596	5.511
11	8703718	5.511
11	8703730	5.511
11	8736293	5.545
11	8792759	5.594
11	8811271	5.608
11	8851577	5.639
11	8868878	5.652
11	8948051	5.712
11	8962186	5.722
11	9010424	5.759
11	9010888	5.759
11	9013910	5.762
11	9019103	5.766
11	9019119	5.766
11	9019121	5.766
11	9019142	5.766
11	9024200	5.769
11	9024407	5.77
11	9024613	5.77
11	9024954	5.77
11	9024969	5.77
11	9025056	5.77
11	9025134	5.77
11	9025158	5.77
11	9025161	5.77
11	9025179	5.77
11	9025216	5.77
11	9025353	5.77
11	9025375	5.77
11	9025479	5.77
11	9028236	5.773
11	9028246	5.773
11	9028251	5.773
11	9028338	5.773
11	9028415	5.773
11	9028435	5.773
11	9031168	5.775
11	9031985	5.775
11	9031988	5.775
11	9050812	5.788
11	9050813	5.788
11	9050869	5.788
11	9050937	5.788
11	9050940	5.788
11	9050960	5.788
11	9050970	5.788
11	9061990	5.794
11	9068372	5.798
11	9075304	5.801
11	9077470	5.803
11	9077930	5.803
11	9089702	5.809
11	9096778	5.813
11	9096877	5.813
11	9123288	5.827
11	9208635	5.873
11	9208681	5.873
11	9208837	5.873
11	9208928	5.873
11	9269151	5.905
11	9274248	5.908
11	9285358	5.914
11	9294781	5.919
11	9294906	5.919
11	9301037	5.922
11	9313839	5.929
11	9313990	5.929
11	9314019	5.929
11	9314412	5.929
11	9316251	5.93
11	9316263	5.93
11	9316294	5.93
11	9316327	5.93
11	9316744	5.931
11	9316875	5.931
11	9317868	5.931
11	9318450	5.931
11	9318600	5.932
11	9318603	5.932
11	9319522	5.932
11	9319537	5.932
11	9320210	5.932
11	9320475	5.933
11	9320488	5.933
11	9320525	5.933
11	9321470	5.933
11	9321754	5.933
11	9321776	5.933
11	9321821	5.933
11	9328295	5.937
11	9328634	5.937
11	9329176	5.937
11	9329190	5.937
11	9329255	5.937
11	9330433	5.938
11	9330626	5.938
11	9330627	5.938
11	9330660	5.938
11	9330719	5.938
11	9330751	5.938
11	9330832	5.938
11	9335553	5.941
11	9335801	5.941
11	9338142	5.942
11	9338397	5.942
11	9338498	5.942
11	9338510	5.942
11	9338534	5.942
11	9338537	5.942
11	9338660	5.942
11	9338794	5.942
11	9339114	5.942
11	9339182	5.943
11	9339243	5.943
11	9347794	5.947
11	9347968	5.947
11	9347971	5.947
11	9348180	5.947
11	9354911	5.951
11	9354930	5.951
11	9356216	5.952
11	9356217	5.952
11	9371936	5.96
11	9398495	5.974
11	9398506	5.974
11	9408658	5.98
11	9408669	5.98
11	9410734	5.981
11	9410735	5.981
11	9410900	5.981
11	9413518	5.982
11	9413545	5.982
11	9414897	5.983
11	9414932	5.983
11	9414939	5.983
11	9414991	5.983
11	9415037	5.983
11	9415067	5.983
11	9417218	5.984
11	9417228	5.984
11	9417252	5.984
11	9424670	5.988
11	9427633	5.99
11	9440777	5.997
11	9440816	5.997
11	9460901	6.008
11	9460922	6.008
11	9461025	6.008
11	9461174	6.008
11	9465004	6.01
11	9506330	6.032
11	9566638	6.064
11	9566644	6.064
11	9566742	6.064
11	9570290	6.066
11	9585191	6.074
11	9585194	6.074
11	9585360	6.074
11	9585396	6.074
11	9586095	6.075
11	9586132	6.075
11	9586196	6.075
11	9587491	6.075
11	9587696	6.075
11	9602567	6.083
11	9616463	6.091
11	9620040	6.093
11	9621676	6.094
11	9621677	6.094
11	9621726	6.094
11	9621739	6.094
11	9621782	6.094
11	9621809	6.094
11	9621891	6.094
11	9621906	6.094
11	9622037	6.094
11	9622039	6.094
11	9622050	6.094
11	9627515	6.097
11	9628386	6.097
11	9628418	6.097
11	9628457	6.097
11	9630240	6.098
11	9638389	6.103
11	9639222	6.103
11	9643593	6.105
11	9644824	6.106
11	9644916	6.106
11	9644954	6.106
11	9645042	6.106
11	9645085	6.106
11	9645264	6.106
11	9680552	6.125
11	9684519	6.126
11	9690723	6.127
11	9690728	6.127
11	9690777	6.127
11	9690813	6.127
11	9693097	6.127
11	9693218	6.127
11	9693737	6.127
11	9693783	6.127
11	9693848	6.127
11	9693917	6.127
11	9718538	6.13
11	9722595	6.131
11	9722596	6.131
11	9722619	6.131
11	9723497	6.131
11	9725002	6.131
11	9725007	6.131
11	9725035	6.131
11	9738859	6.133
11	9738884	6.133
11	9740530	6.133
11	9763653	6.136
11	9766168	6.136
11	9778921	6.137
11	9794600	6.139
11	9794601	6.139
11	9802292	6.14
11	9802360	6.14
11	9802436	6.14
11	9802521	6.14
11	9840682	6.145
11	9847731	6.145
11	9851182	6.146
11	9852523	6.146
11	9863662	6.147
11	9863818	6.147
11	9863849	6.147
11	9863850	6.147
11	9876558	6.149
11	9877038	6.149
11	9883613	6.15
11	9888575	6.15
11	9888615	6.15
11	9888701	6.15
11	9904626	6.152
11	9904706	6.152
11	9909294	6.153
11	9909295	6.153
11	9932357	6.155
11	9932413	6.155
11	9959357	6.158
11	9959365	6.158
11	9960652	6.159
11	10036613	6.167
11	10036918	6.168
11	10037031	6.168
11	10045963	6.169
11	10074564	6.172
11	10107042	6.176
11	10126642	6.178
11	10518868	6.224
11	10518898	6.224
11	10525759	6.225
11	10528476	6.225
11	10542404	6.227
11	10546882	6.227
11	10709239	6.246
11	10956062	6.336
11	10972245	6.36
11	10988314	6.385
11	10998271	6.4
11	11013012	6.422
11	11013508	6.423
11	11021649	6.435
11	11039173	6.462
11	11059051	6.492
11	11060666	6.494
11	11075695	6.517
11	11093708	6.545
11	11098801	6.552
11	11103799	6.56
11	11108088	6.566
11	11119599	6.584
11	11120883	6.586
11	11120930	6.586
11	11120963	6.586
11	11128430	6.597
11	11134284	6.606
11	11160976	6.647
11	11160983	6.647
11	11219213	6.702
11	11219228	6.702
11	11219229	6.702
11	11489225	6.928
11	11489245	6.928
11	11489337	6.928
11	11489381	6.928
11	11489847	6.928
11	11491696	6.93
11	11491707	6.93
11	11491744	6.93
11	11491848	6.93
11	11492604	6.93
11	11492613	6.93
11	11498900	6.936
11	11519763	6.953
11	11531297	6.96
11	11531522	6.961
11	11531558	6.961
11	11531571	6.961
11	11531616	6.961
11	11531642	6.961
11	11531657	6.961
11	11531663	6.961
11	11537906	6.964
11	11543503	6.966
11	11543530	6.966
11	11543543	6.967
11	11543741	6.967
11	11543762	6.967
11	11543767	6.967
11	11557127	6.973
11	11564862	6.977
11	11565236	6.977
11	11679512	7.034
11	11679539	7.034
11	11679544	7.034
11	11686750	7.037
11	11751297	7.069
11	11751619	7.07
11	11751624	7.07
11	11754802	7.071
11	11754881	7.071
11	11754933	7.071
11	11755152	7.071
11	11755269	7.071
11	11759519	7.074
11	11785578	7.086
11	11785662	7.087
11	11786069	7.087
11	11786281	7.087
11	11786346	7.087
11	11786412	7.087
11	11787311	7.087
11	11793660	7.09
11	11793778	7.091
11	11793931	7.091
11	11794027	7.091
11	11797012	7.092
11	11797048	7.092
11	11828841	7.108
11	11836593	7.112
11	11844396	7.116
11	11855575	7.121
11	11865225	7.126
11	11874638	7.131
11	11874702	7.131
11	11874854	7.131
11	11881298	7.134
11	11922984	7.155
11	11926928	7.157
11	11932365	7.159
11	11935951	7.161
11	11935989	7.161
11	11936535	7.161
11	11936910	7.161
11	11936943	7.162
11	11937619	7.162
11	11945896	7.166
11	11961695	7.174
11	11965296	7.176
11	11965922	7.176
11	11976297	7.181
11	11981168	7.183
11	11983675	7.185
11	11983722	7.185
11	11994152	7.19
11	11998322	7.192
11	12009378	7.197
11	12123302	7.249
11	12171538	7.269
11	12173228	7.27
11	12187257	7.275
11	12187687	7.276
11	12198811	7.28
11	12201261	7.281
11	12202605	7.282
11	12202747	7.282
11	12204745	7.282
11	12207654	7.284
11	12207680	7.284
11	12214145	7.286
11	12214440	7.286
11	12214678	7.286
11	12214695	7.286
11	12221622	7.289
11	12234723	7.295
11	12260816	7.305
11	12260861	7.305
11	12260870	7.305
11	12260878	7.305
11	12289008	7.329
11	12289152	7.33
11	12289201	7.33
11	12291588	7.332
11	12298547	7.338
11	12298561	7.338
11	12314893	7.352
11	12320663	7.357
11	12321520	7.357
11	12321564	7.357
11	12336328	7.37
11	12336528	7.37
11	12340294	7.373
11	12351759	7.383
11	12355876	7.387
11	12358076	7.388
11	12368031	7.397
11	12369983	7.399
11	12375280	7.403
11	12375325	7.403
11	12375354	7.403
11	12375581	7.403
11	12399601	7.424
11	12437152	7.456
11	12437324	7.456
11	12437339	7.456
11	12437351	7.456
11	12437374	7.456
11	12437733	7.457
11	12438539	7.457
11	12438555	7.457
11	12438565	7.457
11	12438587	7.457
11	12438620	7.457
11	12438621	7.457
11	12439470	7.458
11	12442304	7.46
11	12442345	7.46
11	12444734	7.463
11	12444797	7.463
11	12445287	7.463
11	12445349	7.463
11	12448726	7.466
11	12449695	7.467
11	12449733	7.467
11	12449766	7.467
11	12449788	7.467
11	12449824	7.467
11	12450624	7.468
11	12454489	7.471
11	12454517	7.471
11	12454723	7.471
11	12454740	7.471
11	12454865	7.471
11	12454867	7.471
11	12466187	7.481
11	12475835	7.489
11	12475917	7.489
11	12475950	7.489
11	12484895	7.497
11	12484896	7.497
11	12484991	7.497
11	12485153	7.497
11	12485158	7.497
11	12495326	7.506
11	12500857	7.51
11	12500903	7.511
11	12500971	7.511
11	12501217	7.511
11	12503956	7.513
11	12532210	7.537
11	12532771	7.538
11	12533157	7.538
11	12533273	7.538
11	12560218	7.561
11	12560238	7.561
11	12560260	7.561
11	12572538	7.572
11	12572539	7.572
11	12572583	7.572
11	12575847	7.575
11	12575892	7.575
11	12576005	7.575
11	12576323	7.575
11	12576330	7.575
11	12576394	7.575
11	12576432	7.575
11	12576447	7.575
11	12576488	7.575
11	12579326	7.578
11	12580433	7.579
11	12580461	7.579
11	12580468	7.579
11	12580473	7.579
11	12581103	7.579
11	12581107	7.579
11	12581155	7.579
11	12581171	7.579
11	12584839	7.582
11	12585573	7.583
11	12585584	7.583
11	12625510	7.617
11	12629425	7.62
11	12636202	7.626
11	12648162	7.636
11	12648176	7.636
11	12649943	7.638
11	12650647	7.639
11	12650658	7.639
11	12650666	7.639
11	12650829	7.639
11	12650845	7.639
11	12654877	7.642
11	12655996	7.643
11	12656236	7.643
11	12656281	7.643
11	12656365	7.643
11	12656755	7.644
11	12657797	7.645
11	12657837	7.645
11	12657903	7.645
11	12657930	7.645
11	12657964	7.645
11	12660370	7.647
11	12661749	7.648
11	12691421	7.673
11	12693306	7.675
11	12693318	7.675
11	12696987	7.678
11	12697002	7.678
11	12702741	7.683
11	12712334	7.691
11	12714584	7.693
11	12714603	7.693
11	12714881	7.693
11	12714891	7.693
11	12714969	7.693
11	12716461	7.695
11	12716565	7.695
11	12722836	7.7
11	12725123	7.702
11	12731392	7.708
11	12792119	7.759
11	12792163	7.759
11	12793544	7.761
11	12794450	7.761
11	12806805	7.772
11	12813559	7.778
11	12813610	7.778
11	12814382	7.778
11	12814446	7.778
11	12824161	7.787
11	12824485	7.787
11	12824508	7.787
11	12826197	7.789
11	12826276	7.789
11	12826308	7.789
11	12826311	7.789
11	12831683	7.793
11	12838194	7.799
11	12843834	7.804
11	12865193	7.822
11	12865211	7.822
11	12868402	7.825
11	12868411	7.825
11	12868753	7.825
11	12870420	7.826
11	12870426	7.826
11	12871140	7.827
11	12873798	7.829
11	12873919	7.829
11	12873925	7.829
11	12873928	7.829
11	12873962	7.829
11	12878599	7.833
11	12878612	7.833
11	12878776	7.833
11	12878946	7.834
11	12878947	7.834
11	12886751	7.84
11	12886752	7.84
11	12907534	7.858
11	12917202	7.866
11	12917419	7.866
11	12917687	7.867
11	12936042	7.882
11	12936069	7.882
11	12936072	7.882
11	12936117	7.882
11	13005179	7.92
11	13015076	7.922
11	13040729	7.926
11	13040769	7.926
11	13043495	7.927
11	13043641	7.927
11	13043646	7.927
11	13043678	7.927
11	13045127	7.927
11	13069322	7.931
11	13115409	7.939
