19	6.381	
19	6.387	
19	6.399	
19	6.408	
19	6.425	
19	6.437	
19	6.448	
19	6.453	
19	6.477	
19	6.479	
19	6.479	
19	6.483	
19	6.490	
19	6.490	
19	6.492	
19	6.493	
19	6.493	
19	6.493	
19	6.496	
19	6.496	
19	6.497	
19	6.498	
19	6.508	
19	6.510	
19	6.512	
19	6.529	
19	6.537	
19	6.538	
19	6.538	
19	6.538	
19	6.538	
19	6.538	
19	6.538	
19	6.538	
19	6.538	
19	6.538	
19	6.538	
19	6.538	
19	6.538	
19	6.539	
19	6.539	
19	6.539	
19	6.541	
19	6.541	
19	6.545	
19	6.551	
19	6.556	
19	6.559	
19	6.561	
19	6.562	
19	6.562	
19	6.562	
19	6.566	
19	6.570	
19	6.570	
19	6.572	
19	6.572	
19	6.572	
19	6.572	
19	6.572	
19	6.572	
19	6.572	
19	6.572	
19	6.572	
19	6.572	
19	6.572	
19	6.573	
19	6.574	
19	6.575	
19	6.575	
19	6.575	
19	6.576	
19	6.577	
19	6.578	
19	6.578	
19	6.578	
19	6.579	
19	6.580	
19	6.582	
19	6.582	
19	6.583	
19	6.583	
19	6.584	
19	6.584	
19	6.584	
19	6.584	
19	6.584	
19	6.585	
19	6.586	
19	6.586	
19	6.587	
19	6.587	
19	6.588	
19	6.588	
19	6.589	
19	6.590	
19	6.590	
19	6.590	
19	6.591	
19	6.591	
19	6.592	
19	6.592	
19	6.592	
19	6.593	
19	6.593	
19	6.593	
19	6.593	
19	6.593	
19	6.593	
19	6.594	
19	6.594	
19	6.594	
19	6.594	
19	6.595	
19	6.595	
19	6.595	
19	6.595	
19	6.679	
19	6.711	
19	6.901	
19	6.915	
19	6.915	
19	6.922	
19	6.922	
19	6.925	
19	6.925	
19	6.972	
19	6.973	
19	8.023	
19	8.037	
19	8.037	
19	8.045	
19	8.072	
19	8.072	
19	8.073	
19	8.080	
19	8.110	
19	8.111	
19	8.126	
19	8.126	
19	8.163	
19	8.172	
19	8.184	
19	8.184	
19	8.185	
19	8.225	
19	8.228	
19	8.514	
19	8.825	
19	8.887	
19	8.901	
19	8.902	
19	8.902	
19	8.902	
19	8.902	
19	8.904	
19	8.906	
19	8.906	
19	8.906	
19	9.017	
19	9.017	
19	9.020	
19	9.066	
19	9.066	
19	9.068	
19	9.071	
19	9.072	
19	9.072	
19	9.074	
19	9.075	
19	9.079	
19	9.085	
19	9.086	
19	9.086	
19	9.086	
19	9.087	
19	9.098	
19	9.098	
19	9.098	
19	9.098	
19	9.099	
19	9.105	
19	9.108	
19	9.108	
19	9.108	
19	9.109	
19	9.115	
19	9.116	
19	9.118	
19	9.122	
19	9.125	
19	9.130	
19	9.131	
19	9.132	
19	9.133	
19	9.134	
19	9.135	
19	9.136	
19	9.139	
19	9.148	
19	9.148	
19	9.150	
19	9.150	
19	9.151	
19	9.156	
19	9.158	
19	9.169	
19	9.169	
19	9.169	
19	9.173	
19	9.174	
19	9.177	
19	9.195	
19	9.260	
19	9.261	
19	9.261	
19	9.278	
19	9.299	
19	9.299	
19	9.299	
19	9.307	
19	9.482	
19	9.498	
19	9.499	
19	9.509	
19	9.509	
19	9.509	
19	9.519	
19	9.521	
19	9.525	
19	9.525	
19	9.559	
19	9.559	
19	9.560	
19	9.562	
19	9.562	
19	9.562	
19	9.562	
19	9.563	
19	9.563	
19	9.565	
19	9.590	
19	9.590	
19	9.613	
19	9.613	
19	9.614	
19	9.614	
19	9.666	
19	9.666	
19	9.687	
19	9.687	
19	9.688	
19	9.688	
19	9.706	
19	9.706	
19	9.706	
19	9.707	
19	9.707	
19	9.707	
19	9.712	
19	10.213	
19	10.311	
19	10.344	
19	10.344	
19	10.344	
19	10.344	
19	10.344	
19	10.344	
19	10.344	
19	10.346	
19	10.350	
19	10.355	
19	10.357	
19	10.357	
19	10.357	
19	10.357	
19	10.366	
19	10.385	
19	10.387	
19	10.390	
19	10.402	
19	10.415	
19	10.420	
19	10.423	
19	10.427	
19	10.427	
19	10.452	
19	10.465	
19	10.466	
19	10.493	
19	10.508	
19	10.508	
19	10.515	
19	10.515	
19	10.515	
19	10.515	
19	10.516	
19	10.517	
19	10.517	
19	10.517	
19	10.517	
19	10.522	
19	10.523	
19	10.568	
19	10.568	
19	10.589	
19	10.590	
19	10.590	
19	10.596	
19	10.596	
19	10.596	
19	10.599	
19	10.613	
19	10.614	
19	10.614	
19	10.617	
19	10.617	
19	10.617	
19	10.620	
19	10.620	
19	10.626	
19	10.654	
19	10.734	
19	10.748	
19	10.748	
19	10.751	
19	10.751	
19	10.752	
19	10.752	
19	10.752	
19	10.752	
19	10.752	
19	10.752	
19	10.752	
19	10.752	
19	10.753	
19	10.755	
19	10.791	
19	10.791	
19	10.791	
19	10.795	
19	10.796	
19	10.796	
19	10.796	
19	10.796	
19	10.796	
19	10.804	
19	10.804	
19	10.804	
19	10.804	
19	10.805	
19	10.838	
19	10.849	
19	10.868	
19	10.869	
19	10.875	
19	10.875	
19	10.876	
19	10.876	
19	10.876	
19	10.877	
19	10.877	
19	10.877	
19	10.877	
19	10.877	
19	11.015	
19	11.049	
19	11.073	
19	11.073	
19	11.073	
19	11.075	
19	11.082	
19	11.082	
19	11.082	
19	11.085	
19	11.085	
19	11.093	
19	11.094	
19	11.095	
19	11.096	
19	11.112	
19	11.198	
19	11.212	
19	11.213	
19	11.213	
19	11.214	
19	11.214	
19	11.214	
19	11.216	
19	11.216	
19	11.217	
19	11.222	
19	11.232	
19	11.232	
19	11.285	
19	11.313	
19	11.313	
19	11.317	
19	11.421	
19	11.436	
19	11.436	
19	11.441	
19	11.485	
19	11.486	
19	11.491	
19	11.562	
19	11.757	
19	11.777	
19	11.778	
19	11.778	
19	11.783	
19	11.783	
19	11.783	
19	11.792	
19	11.792	
19	11.792	
19	11.792	
19	11.815	
19	11.824	
19	11.840	
19	11.922	
19	11.935	
19	11.936	
19	11.936	
19	11.936	
19	11.941	
19	11.956	
19	11.956	
19	11.967	
19	11.968	
19	11.973	
19	11.974	
19	11.980	
19	11.980	
19	11.980	
19	11.982	
19	11.998	
19	12.000	
19	12.000	
19	12.007	
19	12.060	
19	12.074	
19	12.097	
19	12.097	
19	12.130	
19	12.130	
19	12.133	
19	12.133	
19	12.137	
19	12.152	
19	12.165	
19	12.181	
19	12.181	
19	12.181	
19	12.184	
19	12.184	
19	12.185	
19	12.240	
19	12.240	
19	12.244	
19	12.244	
19	12.244	
19	12.356	
19	12.360	
19	12.361	
19	12.364	
19	12.365	
19	12.365	
19	12.375	
19	12.380	
19	12.380	
19	12.396	
19	12.426	
19	12.427	
19	12.432	
19	12.434	
19	12.436	
19	12.436	
19	12.436	
19	12.437	
19	12.438	
19	12.438	
19	12.549	
19	12.584	
19	12.584	
19	12.584	
19	12.585	
19	12.585	
19	12.585	
19	12.586	
19	12.586	
19	12.586	
19	12.586	
19	12.586	
19	12.586	
19	12.588	
19	12.588	
19	12.588	
19	12.591	
19	12.591	
19	12.591	
19	12.592	
19	12.592	
19	12.592	
19	12.594	
19	12.594	
19	12.595	
19	12.595	
19	12.595	
19	12.595	
19	12.596	
19	12.597	
19	12.598	
19	12.605	
19	12.605	
19	12.605	
19	12.606	
19	12.606	
19	12.606	
19	12.606	
19	12.606	
19	12.612	
19	12.622	
19	12.622	
19	12.622	
19	12.622	
19	12.622	
19	12.623	
19	12.630	
19	12.630	
19	12.633	
19	12.633	
19	12.633	
19	12.645	
19	12.645	
19	12.645	
19	12.646	
19	12.648	
19	12.648	
19	12.652	
19	12.657	
19	12.666	
19	12.666	
19	12.667	
19	12.667	
19	12.668	
19	12.668	
19	12.669	
19	12.669	
19	12.669	
19	12.678	
19	12.682	
19	12.685	
19	12.699	
19	12.700	
19	12.703	
19	12.706	
19	12.709	
19	12.709	
19	12.710	
19	12.733	
19	12.734	
19	12.734	
19	12.734	
19	12.734	
19	12.734	
19	12.735	
19	12.735	
19	12.735	
19	12.735	
19	12.738	
19	12.739	
19	12.739	
19	12.748	
19	12.758	
19	12.758	
19	12.758	
19	12.759	
19	12.759	
19	12.759	
19	12.769	
19	12.776	
19	12.778	
19	12.780	
19	12.786	
19	12.786	
19	12.809	
19	12.822	
19	12.824	
19	12.825	
19	12.831	
19	12.831	
19	12.832	
19	12.832	
19	12.836	
19	12.839	
19	12.852	
19	12.852	
19	12.856	
19	12.874	
19	12.874	
19	12.874	
19	12.878	
19	12.878	
19	12.878	
19	12.878	
19	12.878	
19	12.878	
19	12.879	
19	12.879	
19	12.879	
19	12.879	
19	12.879	
19	12.879	
19	12.879	
19	12.879	
19	12.879	
19	12.879	
19	12.879	
19	12.888	
19	12.888	
19	12.888	
19	12.888	
19	12.905	
19	12.911	
19	12.916	
19	12.920	
19	12.922	
19	12.925	
19	12.925	
19	12.926	
19	12.931	
19	12.931	
19	12.932	
19	12.933	
19	12.942	
19	12.943	
19	12.943	
19	12.943	
19	12.943	
19	12.943	
19	12.951	
19	12.951	
19	12.957	
19	12.963	
19	12.963	
19	12.963	
19	12.963	
19	12.963	
19	12.963	
19	12.974	
19	12.982	
19	12.988	
19	12.988	
19	12.988	
19	12.988	
19	12.988	
19	12.988	
19	12.988	
19	12.990	
19	12.992	
19	12.992	
19	12.992	
19	12.992	
19	12.992	
19	12.995	
19	12.996	
19	13.001	
19	13.001	
19	13.001	
19	13.002	
19	13.002	
19	13.002	
19	13.003	
19	13.004	
19	13.004	
19	13.007	
19	13.007	
19	13.007	
19	13.007	
19	13.007	
19	13.008	
19	13.008	
19	13.008	
19	13.013	
19	13.013	
19	13.014	
19	13.018	
19	13.022	
19	13.022	
19	13.022	
19	13.023	
19	13.024	
19	13.026	
19	13.026	
19	13.026	
19	13.026	
19	13.032	
19	13.032	
19	13.036	
19	13.036	
19	13.036	
19	13.036	
19	13.037	
19	13.039	
19	13.039	
19	13.039	
19	13.040	
19	13.041	
19	13.044	
19	13.044	
19	13.044	
19	13.044	
19	13.044	
19	13.052	
19	13.059	
19	13.059	
19	13.059	
19	13.070	
19	13.073	
19	13.078	
19	13.079	
19	13.082	
19	13.082	
19	13.082	
19	13.082	
19	13.082	
19	13.082	
19	13.083	
19	13.083	
19	13.083	
19	13.084	
19	13.086	
19	13.086	
19	13.090	
19	13.099	
19	13.125	
19	13.125	
19	13.127	
19	13.128	
19	13.128	
19	13.128	
19	13.128	
19	13.128	
19	13.128	
19	13.130	
19	13.130	
19	13.130	
19	13.130	
19	13.134	
19	13.134	
19	13.138	
19	13.139	
19	13.141	
19	13.188	
19	13.203	
19	13.203	
19	13.203	
19	13.203	
19	13.206	
19	13.206	
19	13.206	
19	13.206	
19	13.206	
19	13.206	
19	13.206	
19	13.206	
19	13.208	
19	13.208	
19	13.210	
19	13.210	
19	13.212	
19	13.238	
19	13.239	
19	13.239	
19	13.239	
19	13.239	
19	13.240	
19	13.240	
19	13.240	
19	13.240	
19	13.240	
19	13.240	
19	13.240	
19	13.242	
19	13.242	
19	13.242	
19	13.245	
19	13.245	
19	13.245	
19	13.245	
19	13.245	
19	13.245	
19	13.245	
19	13.247	
19	13.247	
19	13.247	
19	13.247	
19	13.247	
19	13.247	
19	13.248	
19	13.248	
19	13.249	
19	13.249	
19	13.249	
19	13.249	
19	13.249	
19	13.252	
19	13.253	
19	13.259	
19	13.259	
19	13.259	
19	13.259	
19	13.264	
19	13.264	
19	13.265	
19	13.279	
19	13.279	
19	13.279	
19	13.284	
19	13.293	
19	13.312	
19	13.312	
19	13.312	
19	13.312	
19	13.312	
19	13.312	
19	13.312	
19	13.314	
19	13.316	
19	13.318	
19	13.318	
19	13.322	
19	13.322	
19	13.322	
19	13.338	
19	13.338	
19	13.338	
19	13.341	
19	13.341	
19	13.341	
19	13.341	
19	13.344	
19	13.344	
19	13.344	
19	13.344	
19	13.344	
19	13.344	
19	13.348	
19	13.363	
19	13.394	
19	13.421	
19	13.471	
19	13.473	
19	13.474	
19	13.475	
19	13.475	
19	13.478	
19	13.484	
19	13.509	
19	13.509	
19	13.509	
19	13.509	
19	13.509	
19	13.509	
19	13.509	
19	13.509	
19	13.509	
19	13.509	
19	13.510	
19	13.510	
19	13.510	
19	13.510	
19	13.511	
19	13.511	
19	13.512	
19	13.513	
19	13.513	
19	13.516	
19	13.516	
19	13.516	
19	13.516	
19	13.520	
19	13.526	
19	13.535	
19	13.541	
19	13.546	
19	13.548	
19	13.561	
19	13.562	
19	13.562	
19	13.562	
19	13.562	
19	13.564	
19	13.570	
19	13.571	
19	13.615	
19	13.720	
19	13.720	
19	13.720	
19	13.720	
19	13.722	
19	13.724	
19	13.724	
19	13.724	
19	13.724	
19	13.724	
19	13.724	
19	13.724	
19	13.725	
19	13.725	
19	13.725	
19	13.725	
19	13.725	
19	13.736	
19	13.736	
19	13.736	
19	13.736	
19	13.736	
19	13.736	
19	13.738	
19	13.744	
19	13.747	
19	13.747	
19	13.747	
19	13.753	
19	13.754	
19	13.754	
19	13.754	
19	13.754	
19	13.754	
19	13.754	
19	13.758	
19	13.759	
19	13.759	
19	13.760	
19	13.761	
19	13.761	
19	13.763	
19	13.763	
19	13.764	
19	13.764	
19	13.766	
19	13.766	
19	13.766	
19	13.766	
19	13.766	
19	13.770	
19	13.770	
19	13.770	
19	13.770	
19	13.770	
19	13.770	
19	13.770	
19	13.770	
19	13.774	
19	13.774	
19	13.776	
19	13.776	
19	13.778	
19	13.781	
19	13.781	
19	13.783	
19	13.784	
19	13.788	
19	13.788	
19	13.788	
19	13.788	
19	13.788	
19	13.789	
19	13.789	
19	13.791	
19	13.792	
19	13.792	
19	13.792	
19	13.792	
19	13.792	
19	13.792	
19	13.792	
19	13.794	
19	13.798	
19	13.798	
19	13.798	
19	13.798	
19	13.798	
19	13.798	
19	13.799	
19	13.799	
19	13.799	
19	13.801	
19	13.801	
19	13.801	
19	13.801	
19	13.801	
19	13.802	
19	13.802	
19	13.802	
19	13.804	
19	13.805	
19	13.805	
19	13.805	
19	13.805	
19	13.805	
19	13.805	
19	13.805	
19	13.805	
19	13.805	
19	13.805	
19	13.805	
19	13.805	
19	13.805	
19	13.805	
19	13.805	
19	13.805	
19	13.806	
19	13.807	
19	13.807	
19	13.807	
19	13.811	
19	13.814	
19	13.814	
19	13.814	
19	13.818	
19	13.826	
19	13.829	
19	13.829	
19	13.832	
19	13.832	
19	13.833	
19	13.833	
19	13.836	
19	13.836	
19	13.837	
19	13.837	
19	13.837	
19	13.837	
19	13.837	
19	13.841	
19	13.843	
19	13.843	
19	13.843	
19	13.843	
19	13.843	
19	13.843	
19	13.843	
19	13.843	
19	13.843	
19	13.844	
19	13.846	
19	13.846	
19	13.847	
19	13.847	
19	13.847	
19	13.849	
19	13.849	
19	13.849	
19	13.850	
19	13.850	
19	13.850	
19	13.850	
19	13.852	
19	13.861	
19	13.861	
19	13.861	
19	13.861	
19	13.862	
19	13.862	
19	13.865	
19	13.865	
19	13.868	
19	13.871	
19	13.871	
19	13.872	
19	13.873	
19	13.875	
19	13.875	
19	13.875	
19	13.875	
19	13.875	
19	13.880	
19	13.883	
19	13.884	
19	13.884	
19	13.884	
19	13.884	
19	13.885	
19	13.885	
19	13.887	
19	13.889	
19	13.889	
19	13.889	
19	13.889	
19	13.889	
19	13.889	
19	13.890	
19	13.890	
19	13.890	
19	13.890	
19	13.890	
19	13.893	
19	13.897	
19	13.897	
19	13.897	
19	13.897	
19	13.898	
19	13.899	
19	13.899	
19	13.902	
19	13.904	
19	13.904	
19	13.905	
19	13.905	
19	13.905	
19	13.905	
19	13.905	
19	13.905	
19	13.906	
19	13.908	
19	13.909	
19	13.909	
19	13.912	
19	13.912	
19	13.912	
19	13.912	
19	13.912	
19	13.912	
19	13.914	
19	13.914	
19	13.914	
19	13.914	
19	13.916	
19	13.916	
19	13.917	
19	13.917	
19	13.917	
19	13.918	
19	13.921	
19	13.922	
19	13.922	
19	13.923	
19	13.926	
19	13.926	
19	13.926	
19	13.926	
19	13.926	
19	13.931	
19	13.931	
19	13.933	
19	13.933	
19	13.933	
19	13.935	
19	13.935	
19	13.937	
19	13.940	
19	13.940	
19	13.954	
19	13.957	
19	13.958	
19	13.959	
19	13.960	
19	13.960	
19	13.960	
19	13.960	
19	13.962	
19	13.962	
19	13.962	
19	13.962	
19	13.962	
19	13.962	
19	13.962	
19	13.962	
19	13.962	
19	13.962	
19	13.962	
19	13.962	
19	13.962	
19	13.962	
19	13.962	
19	13.962	
19	13.962	
19	13.963	
19	13.963	
19	13.963	
19	13.965	
19	13.965	
19	13.966	
19	13.966	
19	13.967	
19	13.969	
19	13.969	
19	13.969	
19	13.969	
19	13.969	
19	13.969	
19	13.969	
19	13.969	
19	13.969	
19	13.973	
19	13.973	
19	13.973	
19	13.974	
19	13.975	
19	13.979	
19	13.980	
19	13.980	
19	13.982	
19	13.982	
19	13.982	
19	13.982	
19	13.983	
19	13.983	
19	13.983	
19	13.983	
19	13.983	
19	13.983	
19	13.983	
19	13.983	
19	13.983	
19	13.983	
19	13.983	
19	13.983	
19	13.983	
19	13.983	
19	13.986	
19	13.986	
19	13.987	
19	13.987	
19	13.987	
19	13.987	
19	13.990	
19	13.990	
19	13.990	
19	13.991	
19	13.991	
19	13.991	
19	13.991	
19	13.991	
19	13.991	
19	13.991	
19	13.992	
19	13.992	
19	13.994	
19	13.994	
19	13.994	
19	13.994	
19	13.995	
19	13.995	
19	13.995	
19	13.999	
19	13.999	
19	13.999	
19	13.999	
19	13.999	
19	14.008	
19	14.010	
19	14.011	
19	14.012	
19	14.012	
19	14.015	
19	14.016	
19	14.016	
19	14.016	
19	14.016	
19	14.018	
19	14.018	
19	14.019	
19	14.019	
19	14.019	
19	14.022	
19	14.023	
19	14.025	
19	14.027	
19	14.027	
19	14.027	
19	14.027	
19	14.027	
19	14.027	
19	14.027	
19	14.027	
19	14.027	
19	14.027	
19	14.027	
19	14.027	
19	14.027	
19	14.027	
19	14.027	
19	14.027	
19	14.028	
19	14.029	
19	14.034	
19	14.034	
19	14.035	
19	14.036	
19	14.036	
19	14.043	
19	14.043	
19	14.043	
19	14.043	
19	14.044	
19	14.053	
19	14.054	
19	14.054	
19	14.056	
19	14.061	
19	14.061	
19	14.062	
19	14.062	
19	14.067	
19	14.067	
19	14.067	
19	14.074	
19	14.074	
19	14.074	
19	14.074	
19	14.075	
19	14.075	
19	14.075	
19	14.079	
19	14.079	
19	14.079	
19	14.079	
19	14.079	
19	14.080	
19	14.080	
19	14.091	
19	14.091	
19	14.107	
19	14.107	
19	14.107	
19	14.107	
19	14.114	
19	14.114	
19	14.114	
19	14.120	
19	14.131	
19	14.131	
19	14.138	
19	14.138	
19	14.138	
19	14.145	
19	14.145	
19	14.145	
19	14.153	
19	14.161	
19	14.161	
19	14.161	
19	14.161	
19	14.161	
19	14.161	
19	14.161	
19	14.161	
19	14.166	
19	14.167	
19	14.167	
19	14.167	
19	14.167	
19	14.169	
19	14.181	
19	14.181	
19	14.187	
19	14.188	
19	14.189	
19	14.189	
19	14.193	
19	14.193	
19	14.194	
19	14.197	
19	14.201	
19	14.208	
19	14.209	
19	14.214	
19	14.214	
19	14.214	
19	14.214	
19	14.214	
19	14.214	
19	14.216	
19	14.216	
19	14.216	
19	14.216	
19	14.219	
19	14.220	
19	14.220	
19	14.220	
19	14.220	
19	14.232	
19	14.232	
19	14.239	
19	14.239	
19	14.239	
19	14.239	
19	14.240	
19	14.240	
19	14.249	
19	14.253	
19	14.253	
19	14.253	
19	14.253	
19	14.253	
19	14.255	
19	14.255	
19	14.266	
19	14.267	
19	14.276	
19	14.278	
19	14.278	
19	14.278	
19	14.278	
19	14.286	
19	14.286	
19	14.287	
19	14.287	
19	14.288	
19	14.288	
19	14.288	
19	14.288	
19	14.288	
19	14.288	
19	14.288	
19	14.298	
19	14.299	
19	14.299	
19	14.299	
19	14.299	
19	14.308	
19	14.314	
19	14.314	
19	14.314	
19	14.314	
19	14.314	
19	14.314	
19	14.317	
19	14.324	
19	14.324	
19	14.325	
19	14.341	
19	14.341	
19	14.341	
19	14.341	
19	14.341	
19	14.341	
19	14.356	
19	14.356	
19	14.356	
19	14.356	
19	14.356	
19	14.357	
19	14.357	
19	14.357	
19	14.357	
19	14.379	
19	14.409	
19	14.413	
19	14.413	
19	14.442	
19	14.448	
19	14.448	
19	14.448	
19	14.448	
19	14.482	
19	14.482	
19	14.483	
19	14.483	
19	14.483	
19	14.496	
19	14.499	
19	14.499	
19	14.500	
19	14.500	
19	14.500	
19	14.500	
19	14.500	
19	14.510	
19	14.511	
19	14.511	
19	14.511	
19	14.528	
19	14.528	
19	14.531	
19	14.531	
19	14.538	
19	14.538	
19	14.538	
19	14.552	
19	14.572	
19	14.572	
19	14.572	
19	14.572	
19	14.581	
19	14.581	
19	14.582	
19	14.582	
19	14.582	
19	14.584	
19	14.584	
19	14.595	
19	14.595	
19	14.595	
19	14.603	
19	14.630	
19	14.630	
19	14.632	
19	14.638	
19	14.638	
19	14.639	
19	14.680	
19	14.680	
19	14.680	
19	14.680	
19	14.680	
19	14.684	
19	14.684	
19	14.688	
19	14.688	
19	14.689	
19	14.689	
19	14.689	
19	14.689	
19	14.691	
19	14.692	
19	14.692	
19	14.692	
19	14.692	
19	14.693	
19	14.694	
19	14.694	
19	14.694	
19	14.696	
19	14.697	
19	14.697	
19	14.697	
19	14.698	
19	14.698	
19	14.698	
19	14.699	
19	14.700	
19	14.700	
19	14.700	
19	14.700	
19	14.720	
19	14.720	
19	14.720	
19	14.720	
19	14.740	
19	14.761	
19	14.761	
19	14.761	
19	14.761	
19	14.762	
19	14.787	
19	14.793	
19	14.798	
19	14.798	
19	14.799	
19	14.801	
19	14.812	
19	14.813	
19	14.813	
19	14.827	
19	14.827	
19	14.827	
19	14.828	
19	14.829	
19	14.829	
19	14.829	
19	14.832	
19	14.836	
19	14.836	
19	14.847	
19	14.847	
19	14.847	
19	14.847	
19	14.877	
19	14.877	
19	14.878	
19	14.878	
19	14.878	
19	14.891	
19	14.891	
19	14.891	
19	14.891	
19	14.904	
19	14.905	
19	14.905	
19	14.905	
19	14.905	
19	14.905	
19	14.905	
19	14.911	
19	14.929	
19	14.929	
19	14.930	
19	14.930	
19	14.930	
19	14.930	
19	14.930	
19	14.940	
19	14.950	
19	14.950	
19	14.951	
19	14.960	
19	14.960	
19	14.960	
19	14.961	
19	14.973	
19	14.973	
19	14.973	
19	14.973	
19	14.974	
19	14.979	
19	14.995	
19	14.995	
19	15.005	
19	15.005	
19	15.021	
19	15.037	
19	15.037	
19	15.051	
19	15.052	
19	15.070	
19	15.075	
19	15.077	
19	15.078	
19	15.078	
19	15.095	
19	15.095	
19	15.096	
19	15.099	
19	15.099	
19	15.099	
19	15.100	
19	15.133	
19	15.133	
19	15.133	
19	15.137	
19	15.139	
19	15.139	
19	15.140	
19	15.143	
19	15.150	
19	15.153	
19	15.176	
19	15.176	
19	15.176	
19	15.176	
19	15.176	
19	15.176	
19	15.183	
19	15.197	
19	15.205	
19	15.205	
19	15.205	
19	15.207	
19	15.208	
19	15.208	
19	15.211	
19	15.211	
19	15.212	
19	15.212	
19	15.252	
19	15.253	
19	15.260	
19	15.282	
19	15.283	
19	15.283	
19	15.284	
19	15.285	
19	15.314	
19	15.315	
19	15.332	
19	15.334	
19	15.334	
19	15.334	
19	15.334	
19	15.347	
19	15.348	
19	15.370	
19	15.381	
19	15.381	
19	15.403	
19	15.403	
19	15.404	
19	15.406	
19	15.407	
19	15.410	
19	15.463	
19	15.484	
19	15.492	
19	15.495	
19	15.505	
19	15.539	
19	15.539	
19	15.548	
19	15.548	
19	15.548	
19	15.550	
19	15.550	
19	15.554	
19	15.554	
19	15.554	
19	15.554	
19	15.554	
19	15.555	
19	15.555	
19	15.555	
19	15.555	
19	15.555	
19	15.558	
19	15.559	
19	15.561	
19	15.561	
19	15.561	
19	15.564	
19	15.564	
19	15.565	
19	15.565	
19	15.565	
19	15.565	
19	15.579	
19	15.582	
19	15.583	
19	15.583	
19	15.583	
19	15.584	
19	15.584	
19	15.588	
19	15.588	
19	15.588	
19	15.589	
19	15.589	
19	15.591	
19	15.594	
19	15.596	
19	15.596	
19	15.600	
19	15.605	
19	15.605	
19	15.607	
19	15.608	
19	15.608	
19	15.608	
19	15.608	
19	15.608	
19	15.608	
19	15.610	
19	15.611	
19	15.611	
19	15.612	
19	15.612	
19	15.612	
19	15.612	
19	15.613	
19	15.613	
19	15.613	
